run=abl_fullstate_temporal_s1 metric=temporal skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '76.5', 'episodes': 5}
{'step': 2000, 'sps': '76.9', 'episodes': 10}
{'step': 3000, 'sps': '77', 'episodes': 15}
{'step': 4000, 'sps': '77.3', 'episodes': 20}
{'step': 80000, 'sps': '35.6', 'episodes': 400, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06956', 'phi/lambda': '0.4143', 'phi/obj': '0.6766', 'phi/violation_rate': '0.424', 'sac/actor_loss': '-7145', 'sac/alpha': '2.776', 'sac/q_loss': '1353', 'sac/reward_mean': '67.73'}
{'step': 81000, 'sps': '35.6', 'episodes': 405, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06792', 'phi/lambda': '0.4108', 'phi/obj': '0.681', 'phi/violation_rate': '0.4444', 'sac/actor_loss': '-7154', 'sac/alpha': '2.788', 'sac/q_loss': '1347', 'sac/reward_mean': '68.18'}
{'step': 82000, 'sps': '35.6', 'episodes': 410, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06526', 'phi/lambda': '0.4115', 'phi/obj': '0.6804', 'phi/violation_rate': '0.4398', 'sac/actor_loss': '-7168', 'sac/alpha': '2.786', 'sac/q_loss': '1358', 'sac/reward_mean': '68.12'}
{'step': 83000, 'sps': '35.6', 'episodes': 415, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06723', 'phi/lambda': '0.4128', 'phi/obj': '0.6814', 'phi/violation_rate': '0.4371', 'sac/actor_loss': '-7178', 'sac/alpha': '2.79', 'sac/q_loss': '1320', 'sac/reward_mean': '68.21'}
{'step': 84000, 'sps': '35.6', 'episodes': 420, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06429', 'phi/lambda': '0.4097', 'phi/obj': '0.6839', 'phi/violation_rate': '0.4421', 'sac/actor_loss': '-7182', 'sac/alpha': '2.795', 'sac/q_loss': '1363', 'sac/reward_mean': '68.47'}
{'step': 85000, 'sps': '35.6', 'episodes': 425, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06531', 'phi/lambda': '0.4118', 'phi/obj': '0.6822', 'phi/violation_rate': '0.4368', 'sac/actor_loss': '-7186', 'sac/alpha': '2.785', 'sac/q_loss': '1384', 'sac/reward_mean': '68.3'}
{'step': 86000, 'sps': '35.6', 'episodes': 430, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06321', 'phi/lambda': '0.4106', 'phi/obj': '0.6846', 'phi/violation_rate': '0.4406', 'sac/actor_loss': '-7190', 'sac/alpha': '2.757', 'sac/q_loss': '1391', 'sac/reward_mean': '68.54'}
{'step': 87000, 'sps': '35.5', 'episodes': 435, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0631', 'phi/lambda': '0.4125', 'phi/obj': '0.6874', 'phi/violation_rate': '0.4386', 'sac/actor_loss': '-7208', 'sac/alpha': '2.782', 'sac/q_loss': '1393', 'sac/reward_mean': '68.82'}
{'step': 88000, 'sps': '35.5', 'episodes': 440, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06276', 'phi/lambda': '0.4127', 'phi/obj': '0.688', 'phi/violation_rate': '0.4426', 'sac/actor_loss': '-7216', 'sac/alpha': '2.741', 'sac/q_loss': '1340', 'sac/reward_mean': '68.88'}
{'step': 89000, 'sps': '35.5', 'episodes': 445, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06271', 'phi/lambda': '0.4134', 'phi/obj': '0.69', 'phi/violation_rate': '0.4439', 'sac/actor_loss': '-7226', 'sac/alpha': '2.757', 'sac/q_loss': '1354', 'sac/reward_mean': '69.09'}
{'step': 90000, 'sps': '35.5', 'episodes': 450, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0626', 'phi/lambda': '0.4146', 'phi/obj': '0.6898', 'phi/violation_rate': '0.4388', 'sac/actor_loss': '-7227', 'sac/alpha': '2.795', 'sac/q_loss': '1368', 'sac/reward_mean': '69.06'}
{'step': 91000, 'sps': '35.5', 'episodes': 455, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0602', 'phi/lambda': '0.4138', 'phi/obj': '0.6899', 'phi/violation_rate': '0.4395', 'sac/actor_loss': '-7225', 'sac/alpha': '2.758', 'sac/q_loss': '1361', 'sac/reward_mean': '69.07'}
{'step': 92000, 'sps': '35.4', 'episodes': 460, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06091', 'phi/lambda': '0.4116', 'phi/obj': '0.6881', 'phi/violation_rate': '0.4356', 'sac/actor_loss': '-7217', 'sac/alpha': '2.758', 'sac/q_loss': '1349', 'sac/reward_mean': '68.89'}
{'step': 93000, 'sps': '35.4', 'episodes': 465, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06261', 'phi/lambda': '0.4114', 'phi/obj': '0.6885', 'phi/violation_rate': '0.4348', 'sac/actor_loss': '-7224', 'sac/alpha': '2.744', 'sac/q_loss': '1365', 'sac/reward_mean': '68.93'}
{'step': 94000, 'sps': '35.4', 'episodes': 470, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05947', 'phi/lambda': '0.41', 'phi/obj': '0.6906', 'phi/violation_rate': '0.4409', 'sac/actor_loss': '-7225', 'sac/alpha': '2.72', 'sac/q_loss': '1328', 'sac/reward_mean': '69.14'}
{'step': 95000, 'sps': '35.4', 'episodes': 475, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.06098', 'phi/lambda': '0.4122', 'phi/obj': '0.6887', 'phi/violation_rate': '0.4325', 'sac/actor_loss': '-7220', 'sac/alpha': '2.727', 'sac/q_loss': '1389', 'sac/reward_mean': '68.96'}
{'step': 96000, 'sps': '35.4', 'episodes': 480, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05869', 'phi/lambda': '0.41', 'phi/obj': '0.6907', 'phi/violation_rate': '0.4411', 'sac/actor_loss': '-7217', 'sac/alpha': '2.692', 'sac/q_loss': '1356', 'sac/reward_mean': '69.15'}
{'step': 97000, 'sps': '35.4', 'episodes': 485, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05896', 'phi/lambda': '0.4109', 'phi/obj': '0.6903', 'phi/violation_rate': '0.4389', 'sac/actor_loss': '-7223', 'sac/alpha': '2.71', 'sac/q_loss': '1355', 'sac/reward_mean': '69.11'}
{'step': 98000, 'sps': '35.4', 'episodes': 490, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05887', 'phi/lambda': '0.4112', 'phi/obj': '0.6913', 'phi/violation_rate': '0.4385', 'sac/actor_loss': '-7225', 'sac/alpha': '2.688', 'sac/q_loss': '1382', 'sac/reward_mean': '69.21'}
{'step': 99000, 'sps': '35.4', 'episodes': 495, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05814', 'phi/lambda': '0.4101', 'phi/obj': '0.6921', 'phi/violation_rate': '0.4377', 'sac/actor_loss': '-7223', 'sac/alpha': '2.661', 'sac/q_loss': '1445', 'sac/reward_mean': '69.3'}
{'step': 100000, 'sps': '35.3', 'episodes': 500, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05634', 'phi/lambda': '0.412', 'phi/obj': '0.6928', 'phi/violation_rate': '0.4403', 'sac/actor_loss': '-7230', 'sac/alpha': '2.638', 'sac/q_loss': '1441', 'sac/reward_mean': '69.36'}
{'step': 101000, 'sps': '35.3', 'episodes': 505, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05857', 'phi/lambda': '0.4096', 'phi/obj': '0.6928', 'phi/violation_rate': '0.4348', 'sac/actor_loss': '-7236', 'sac/alpha': '2.646', 'sac/q_loss': '1484', 'sac/reward_mean': '69.37'}
{'step': 102000, 'sps': '35.3', 'episodes': 510, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05696', 'phi/lambda': '0.4111', 'phi/obj': '0.6951', 'phi/violation_rate': '0.441', 'sac/actor_loss': '-7240', 'sac/alpha': '2.619', 'sac/q_loss': '1448', 'sac/reward_mean': '69.6'}
{'step': 103000, 'sps': '35.3', 'episodes': 515, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05577', 'phi/lambda': '0.4114', 'phi/obj': '0.6968', 'phi/violation_rate': '0.4403', 'sac/actor_loss': '-7248', 'sac/alpha': '2.598', 'sac/q_loss': '1401', 'sac/reward_mean': '69.76'}
{'step': 104000, 'sps': '35.3', 'episodes': 520, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05681', 'phi/lambda': '0.41', 'phi/obj': '0.6951', 'phi/violation_rate': '0.4419', 'sac/actor_loss': '-7241', 'sac/alpha': '2.607', 'sac/q_loss': '1376', 'sac/reward_mean': '69.59'}
{'step': 105000, 'sps': '35.3', 'episodes': 525, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05572', 'phi/lambda': '0.4113', 'phi/obj': '0.6958', 'phi/violation_rate': '0.4406', 'sac/actor_loss': '-7237', 'sac/alpha': '2.589', 'sac/q_loss': '1473', 'sac/reward_mean': '69.66'}
{'step': 106000, 'sps': '35.3', 'episodes': 530, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.056', 'phi/lambda': '0.4103', 'phi/obj': '0.6978', 'phi/violation_rate': '0.4398', 'sac/actor_loss': '-7245', 'sac/alpha': '2.61', 'sac/q_loss': '1391', 'sac/reward_mean': '69.86'}
{'step': 107000, 'sps': '35.3', 'episodes': 535, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05548', 'phi/lambda': '0.4115', 'phi/obj': '0.6996', 'phi/violation_rate': '0.4422', 'sac/actor_loss': '-7247', 'sac/alpha': '2.606', 'sac/q_loss': '1475', 'sac/reward_mean': '70.04'}
{'step': 108000, 'sps': '35.3', 'episodes': 540, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05559', 'phi/lambda': '0.4127', 'phi/obj': '0.6988', 'phi/violation_rate': '0.4379', 'sac/actor_loss': '-7248', 'sac/alpha': '2.584', 'sac/q_loss': '1407', 'sac/reward_mean': '69.96'}
{'step': 109000, 'sps': '35.2', 'episodes': 545, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05477', 'phi/lambda': '0.4115', 'phi/obj': '0.6996', 'phi/violation_rate': '0.4405', 'sac/actor_loss': '-7248', 'sac/alpha': '2.579', 'sac/q_loss': '1360', 'sac/reward_mean': '70.05'}
{'step': 110000, 'sps': '35.2', 'episodes': 550, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05468', 'phi/lambda': '0.4117', 'phi/obj': '0.7003', 'phi/violation_rate': '0.443', 'sac/actor_loss': '-7250', 'sac/alpha': '2.53', 'sac/q_loss': '1501', 'sac/reward_mean': '70.12'}
{'step': 111000, 'sps': '35.2', 'episodes': 555, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05472', 'phi/lambda': '0.4116', 'phi/obj': '0.6996', 'phi/violation_rate': '0.4386', 'sac/actor_loss': '-7248', 'sac/alpha': '2.608', 'sac/q_loss': '1376', 'sac/reward_mean': '70.04'}
{'step': 112000, 'sps': '35.2', 'episodes': 560, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05267', 'phi/lambda': '0.4103', 'phi/obj': '0.7019', 'phi/violation_rate': '0.4405', 'sac/actor_loss': '-7245', 'sac/alpha': '2.601', 'sac/q_loss': '1396', 'sac/reward_mean': '70.27'}
{'step': 113000, 'sps': '35.2', 'episodes': 565, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05409', 'phi/lambda': '0.411', 'phi/obj': '0.7016', 'phi/violation_rate': '0.4404', 'sac/actor_loss': '-7250', 'sac/alpha': '2.618', 'sac/q_loss': '1341', 'sac/reward_mean': '70.25'}
{'step': 114000, 'sps': '35.2', 'episodes': 570, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05222', 'phi/lambda': '0.4121', 'phi/obj': '0.7045', 'phi/violation_rate': '0.4398', 'sac/actor_loss': '-7253', 'sac/alpha': '2.599', 'sac/q_loss': '1401', 'sac/reward_mean': '70.53'}
{'step': 115000, 'sps': '35.2', 'episodes': 575, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05161', 'phi/lambda': '0.412', 'phi/obj': '0.7061', 'phi/violation_rate': '0.4433', 'sac/actor_loss': '-7263', 'sac/alpha': '2.602', 'sac/q_loss': '1372', 'sac/reward_mean': '70.7'}
{'step': 116000, 'sps': '35.2', 'episodes': 580, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0515', 'phi/lambda': '0.413', 'phi/obj': '0.7063', 'phi/violation_rate': '0.4396', 'sac/actor_loss': '-7262', 'sac/alpha': '2.598', 'sac/q_loss': '1354', 'sac/reward_mean': '70.71'}
{'step': 117000, 'sps': '35.2', 'episodes': 585, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05224', 'phi/lambda': '0.4129', 'phi/obj': '0.7063', 'phi/violation_rate': '0.4404', 'sac/actor_loss': '-7266', 'sac/alpha': '2.616', 'sac/q_loss': '1344', 'sac/reward_mean': '70.71'}
{'step': 118000, 'sps': '35.2', 'episodes': 590, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05139', 'phi/lambda': '0.4139', 'phi/obj': '0.7071', 'phi/violation_rate': '0.4399', 'sac/actor_loss': '-7272', 'sac/alpha': '2.578', 'sac/q_loss': '1408', 'sac/reward_mean': '70.79'}
{'step': 119000, 'sps': '35.2', 'episodes': 595, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05155', 'phi/lambda': '0.4125', 'phi/obj': '0.7078', 'phi/violation_rate': '0.4391', 'sac/actor_loss': '-7274', 'sac/alpha': '2.565', 'sac/q_loss': '1409', 'sac/reward_mean': '70.86'}
{'step': 120000, 'sps': '35.2', 'episodes': 600, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05002', 'phi/lambda': '0.4119', 'phi/obj': '0.7097', 'phi/violation_rate': '0.444', 'sac/actor_loss': '-7271', 'sac/alpha': '2.571', 'sac/q_loss': '1371', 'sac/reward_mean': '71.05'}
{'step': 121000, 'sps': '35.2', 'episodes': 605, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05011', 'phi/lambda': '0.4132', 'phi/obj': '0.7099', 'phi/violation_rate': '0.4412', 'sac/actor_loss': '-7272', 'sac/alpha': '2.55', 'sac/q_loss': '1410', 'sac/reward_mean': '71.07'}
{'step': 122000, 'sps': '35.2', 'episodes': 610, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.05111', 'phi/lambda': '0.4152', 'phi/obj': '0.71', 'phi/violation_rate': '0.4387', 'sac/actor_loss': '-7283', 'sac/alpha': '2.542', 'sac/q_loss': '1431', 'sac/reward_mean': '71.08'}
{'step': 123000, 'sps': '35.2', 'episodes': 615, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04949', 'phi/lambda': '0.4121', 'phi/obj': '0.7125', 'phi/violation_rate': '0.4447', 'sac/actor_loss': '-7294', 'sac/alpha': '2.546', 'sac/q_loss': '1412', 'sac/reward_mean': '71.34'}
{'step': 124000, 'sps': '35.2', 'episodes': 620, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04827', 'phi/lambda': '0.4136', 'phi/obj': '0.7137', 'phi/violation_rate': '0.4427', 'sac/actor_loss': '-7302', 'sac/alpha': '2.55', 'sac/q_loss': '1398', 'sac/reward_mean': '71.45'}
{'step': 125000, 'sps': '35.1', 'episodes': 625, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04898', 'phi/lambda': '0.4135', 'phi/obj': '0.7126', 'phi/violation_rate': '0.4427', 'sac/actor_loss': '-7300', 'sac/alpha': '2.574', 'sac/q_loss': '1410', 'sac/reward_mean': '71.34'}
{'step': 126000, 'sps': '35.1', 'episodes': 630, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04889', 'phi/lambda': '0.4147', 'phi/obj': '0.7132', 'phi/violation_rate': '0.4383', 'sac/actor_loss': '-7305', 'sac/alpha': '2.585', 'sac/q_loss': '1472', 'sac/reward_mean': '71.4'}
{'step': 127000, 'sps': '35.1', 'episodes': 635, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04724', 'phi/lambda': '0.4131', 'phi/obj': '0.7153', 'phi/violation_rate': '0.4463', 'sac/actor_loss': '-7314', 'sac/alpha': '2.576', 'sac/q_loss': '1414', 'sac/reward_mean': '71.62'}
{'step': 128000, 'sps': '35.1', 'episodes': 640, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04694', 'phi/lambda': '0.4132', 'phi/obj': '0.7162', 'phi/violation_rate': '0.4434', 'sac/actor_loss': '-7318', 'sac/alpha': '2.577', 'sac/q_loss': '1444', 'sac/reward_mean': '71.7'}
{'step': 129000, 'sps': '35.1', 'episodes': 645, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04694', 'phi/lambda': '0.4128', 'phi/obj': '0.7158', 'phi/violation_rate': '0.4492', 'sac/actor_loss': '-7323', 'sac/alpha': '2.591', 'sac/q_loss': '1399', 'sac/reward_mean': '71.67'}
{'step': 130000, 'sps': '35.1', 'episodes': 650, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0475', 'phi/lambda': '0.4135', 'phi/obj': '0.7162', 'phi/violation_rate': '0.4467', 'sac/actor_loss': '-7330', 'sac/alpha': '2.592', 'sac/q_loss': '1445', 'sac/reward_mean': '71.71'}
{'step': 131000, 'sps': '35.1', 'episodes': 655, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04625', 'phi/lambda': '0.4141', 'phi/obj': '0.7163', 'phi/violation_rate': '0.4432', 'sac/actor_loss': '-7327', 'sac/alpha': '2.582', 'sac/q_loss': '1526', 'sac/reward_mean': '71.71'}
{'step': 132000, 'sps': '35.1', 'episodes': 660, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04656', 'phi/lambda': '0.4127', 'phi/obj': '0.7169', 'phi/violation_rate': '0.4444', 'sac/actor_loss': '-7325', 'sac/alpha': '2.542', 'sac/q_loss': '1511', 'sac/reward_mean': '71.78'}
{'step': 133000, 'sps': '35.1', 'episodes': 665, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04732', 'phi/lambda': '0.4151', 'phi/obj': '0.7152', 'phi/violation_rate': '0.433', 'sac/actor_loss': '-7326', 'sac/alpha': '2.556', 'sac/q_loss': '1534', 'sac/reward_mean': '71.6'}
{'step': 134000, 'sps': '35.1', 'episodes': 670, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04613', 'phi/lambda': '0.4126', 'phi/obj': '0.7178', 'phi/violation_rate': '0.4487', 'sac/actor_loss': '-7326', 'sac/alpha': '2.559', 'sac/q_loss': '1494', 'sac/reward_mean': '71.87'}
{'step': 135000, 'sps': '35.1', 'episodes': 675, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04559', 'phi/lambda': '0.4127', 'phi/obj': '0.7182', 'phi/violation_rate': '0.4475', 'sac/actor_loss': '-7325', 'sac/alpha': '2.555', 'sac/q_loss': '1530', 'sac/reward_mean': '71.9'}
{'step': 136000, 'sps': '35.1', 'episodes': 680, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04536', 'phi/lambda': '0.414', 'phi/obj': '0.7196', 'phi/violation_rate': '0.4481', 'sac/actor_loss': '-7335', 'sac/alpha': '2.568', 'sac/q_loss': '1538', 'sac/reward_mean': '72.05'}
{'step': 137000, 'sps': '35.1', 'episodes': 685, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04499', 'phi/lambda': '0.414', 'phi/obj': '0.7199', 'phi/violation_rate': '0.4452', 'sac/actor_loss': '-7338', 'sac/alpha': '2.534', 'sac/q_loss': '1491', 'sac/reward_mean': '72.08'}
{'step': 138000, 'sps': '35.1', 'episodes': 690, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04571', 'phi/lambda': '0.4136', 'phi/obj': '0.7201', 'phi/violation_rate': '0.4482', 'sac/actor_loss': '-7341', 'sac/alpha': '2.507', 'sac/q_loss': '1528', 'sac/reward_mean': '72.1'}
{'step': 139000, 'sps': '35.1', 'episodes': 695, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04525', 'phi/lambda': '0.4145', 'phi/obj': '0.7225', 'phi/violation_rate': '0.444', 'sac/actor_loss': '-7353', 'sac/alpha': '2.49', 'sac/q_loss': '1513', 'sac/reward_mean': '72.33'}
{'step': 140000, 'sps': '35.1', 'episodes': 700, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04422', 'phi/lambda': '0.4158', 'phi/obj': '0.7239', 'phi/violation_rate': '0.4443', 'sac/actor_loss': '-7366', 'sac/alpha': '2.498', 'sac/q_loss': '1493', 'sac/reward_mean': '72.47'}
{'step': 141000, 'sps': '35', 'episodes': 705, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04449', 'phi/lambda': '0.4155', 'phi/obj': '0.7258', 'phi/violation_rate': '0.4499', 'sac/actor_loss': '-7377', 'sac/alpha': '2.454', 'sac/q_loss': '1535', 'sac/reward_mean': '72.66'}
{'step': 142000, 'sps': '35', 'episodes': 710, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04451', 'phi/lambda': '0.4157', 'phi/obj': '0.7248', 'phi/violation_rate': '0.4451', 'sac/actor_loss': '-7375', 'sac/alpha': '2.432', 'sac/q_loss': '1572', 'sac/reward_mean': '72.57'}
{'step': 143000, 'sps': '35', 'episodes': 715, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04337', 'phi/lambda': '0.4161', 'phi/obj': '0.7261', 'phi/violation_rate': '0.4436', 'sac/actor_loss': '-7379', 'sac/alpha': '2.473', 'sac/q_loss': '1534', 'sac/reward_mean': '72.7'}
{'step': 144000, 'sps': '35', 'episodes': 720, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04381', 'phi/lambda': '0.4161', 'phi/obj': '0.7266', 'phi/violation_rate': '0.4512', 'sac/actor_loss': '-7376', 'sac/alpha': '2.451', 'sac/q_loss': '1587', 'sac/reward_mean': '72.75'}
{'step': 145000, 'sps': '35', 'episodes': 725, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04417', 'phi/lambda': '0.4159', 'phi/obj': '0.7253', 'phi/violation_rate': '0.4465', 'sac/actor_loss': '-7372', 'sac/alpha': '2.43', 'sac/q_loss': '1579', 'sac/reward_mean': '72.61'}
{'step': 146000, 'sps': '35', 'episodes': 730, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04386', 'phi/lambda': '0.4169', 'phi/obj': '0.7272', 'phi/violation_rate': '0.4479', 'sac/actor_loss': '-7380', 'sac/alpha': '2.45', 'sac/q_loss': '1585', 'sac/reward_mean': '72.8'}
{'step': 147000, 'sps': '35', 'episodes': 735, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04375', 'phi/lambda': '0.4143', 'phi/obj': '0.7273', 'phi/violation_rate': '0.4515', 'sac/actor_loss': '-7382', 'sac/alpha': '2.456', 'sac/q_loss': '1525', 'sac/reward_mean': '72.81'}
{'step': 148000, 'sps': '35', 'episodes': 740, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0435', 'phi/lambda': '0.4165', 'phi/obj': '0.7269', 'phi/violation_rate': '0.4446', 'sac/actor_loss': '-7385', 'sac/alpha': '2.458', 'sac/q_loss': '1546', 'sac/reward_mean': '72.77'}
{'step': 149000, 'sps': '35', 'episodes': 745, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04366', 'phi/lambda': '0.4172', 'phi/obj': '0.7275', 'phi/violation_rate': '0.4483', 'sac/actor_loss': '-7388', 'sac/alpha': '2.463', 'sac/q_loss': '1711', 'sac/reward_mean': '72.84'}
{'step': 150000, 'sps': '35', 'episodes': 750, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04406', 'phi/lambda': '0.4166', 'phi/obj': '0.7268', 'phi/violation_rate': '0.4439', 'sac/actor_loss': '-7389', 'sac/alpha': '2.505', 'sac/q_loss': '1647', 'sac/reward_mean': '72.76'}
{'step': 151000, 'sps': '35', 'episodes': 755, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04192', 'phi/lambda': '0.4156', 'phi/obj': '0.7303', 'phi/violation_rate': '0.4502', 'sac/actor_loss': '-7398', 'sac/alpha': '2.489', 'sac/q_loss': '1626', 'sac/reward_mean': '73.11'}
{'step': 152000, 'sps': '35', 'episodes': 760, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04298', 'phi/lambda': '0.4153', 'phi/obj': '0.7304', 'phi/violation_rate': '0.4497', 'sac/actor_loss': '-7401', 'sac/alpha': '2.485', 'sac/q_loss': '1579', 'sac/reward_mean': '73.13'}
{'step': 153000, 'sps': '35', 'episodes': 765, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04259', 'phi/lambda': '0.4177', 'phi/obj': '0.7306', 'phi/violation_rate': '0.4447', 'sac/actor_loss': '-7403', 'sac/alpha': '2.476', 'sac/q_loss': '1581', 'sac/reward_mean': '73.14'}
{'step': 154000, 'sps': '35', 'episodes': 770, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.0422', 'phi/lambda': '0.4172', 'phi/obj': '0.733', 'phi/violation_rate': '0.4505', 'sac/actor_loss': '-7415', 'sac/alpha': '2.5', 'sac/q_loss': '1571', 'sac/reward_mean': '73.38'}
{'step': 155000, 'sps': '35', 'episodes': 775, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04224', 'phi/lambda': '0.4178', 'phi/obj': '0.7322', 'phi/violation_rate': '0.4456', 'sac/actor_loss': '-7419', 'sac/alpha': '2.468', 'sac/q_loss': '1606', 'sac/reward_mean': '73.31'}
{'step': 156000, 'sps': '35', 'episodes': 780, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04109', 'phi/lambda': '0.417', 'phi/obj': '0.7345', 'phi/violation_rate': '0.4507', 'sac/actor_loss': '-7422', 'sac/alpha': '2.459', 'sac/q_loss': '1590', 'sac/reward_mean': '73.54'}
{'step': 157000, 'sps': '35', 'episodes': 785, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.04106', 'phi/lambda': '0.4172', 'phi/obj': '0.7351', 'phi/violation_rate': '0.4481', 'sac/actor_loss': '-7422', 'sac/alpha': '2.478', 'sac/q_loss': '1532', 'sac/reward_mean': '73.6'}
