run=dads_full_s1 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '63.7', 'episodes': 5}
{'step': 2000, 'sps': '64.7', 'episodes': 10}
{'step': 3000, 'sps': '64.8', 'episodes': 15}
{'step': 4000, 'sps': '64.8', 'episodes': 20}
{'step': 122000, 'sps': '29.5', 'episodes': 610, 'phi/obj': '-0.0002967', 'sac/actor_loss': '-68.13', 'sac/alpha': '0.04426', 'sac/q_loss': '11.63', 'sac/reward_mean': '0.3881'}
{'step': 123000, 'sps': '29.5', 'episodes': 615, 'phi/obj': '-0.0002873', 'sac/actor_loss': '-67.92', 'sac/alpha': '0.04333', 'sac/q_loss': '10.85', 'sac/reward_mean': '0.3937'}
{'step': 124000, 'sps': '29.5', 'episodes': 620, 'phi/obj': '-0.0002935', 'sac/actor_loss': '-67.63', 'sac/alpha': '0.04326', 'sac/q_loss': '11.27', 'sac/reward_mean': '0.3844'}
{'step': 125000, 'sps': '29.5', 'episodes': 625, 'phi/obj': '-0.0002826', 'sac/actor_loss': '-67.3', 'sac/alpha': '0.04175', 'sac/q_loss': '10.67', 'sac/reward_mean': '0.3884'}
{'step': 126000, 'sps': '29.5', 'episodes': 630, 'phi/obj': '-0.0002852', 'sac/actor_loss': '-67.08', 'sac/alpha': '0.04233', 'sac/q_loss': '10.8', 'sac/reward_mean': '0.3923'}
{'step': 127000, 'sps': '29.5', 'episodes': 635, 'phi/obj': '-0.0002841', 'sac/actor_loss': '-66.67', 'sac/alpha': '0.04179', 'sac/q_loss': '10.13', 'sac/reward_mean': '0.3813'}
{'step': 128000, 'sps': '29.5', 'episodes': 640, 'phi/obj': '-0.0002872', 'sac/actor_loss': '-66.37', 'sac/alpha': '0.04191', 'sac/q_loss': '10.59', 'sac/reward_mean': '0.387'}
{'step': 129000, 'sps': '29.5', 'episodes': 645, 'phi/obj': '-0.0002815', 'sac/actor_loss': '-66.04', 'sac/alpha': '0.04168', 'sac/q_loss': '10.71', 'sac/reward_mean': '0.3776'}
{'step': 130000, 'sps': '29.5', 'episodes': 650, 'phi/obj': '-0.0002863', 'sac/actor_loss': '-65.68', 'sac/alpha': '0.04155', 'sac/q_loss': '9.79', 'sac/reward_mean': '0.3781'}
{'step': 131000, 'sps': '29.5', 'episodes': 655, 'phi/obj': '-0.0002869', 'sac/actor_loss': '-65.3', 'sac/alpha': '0.04122', 'sac/q_loss': '10.3', 'sac/reward_mean': '0.3821'}
{'step': 132000, 'sps': '29.5', 'episodes': 660, 'phi/obj': '-0.0002905', 'sac/actor_loss': '-64.9', 'sac/alpha': '0.04081', 'sac/q_loss': '11.14', 'sac/reward_mean': '0.375'}
{'step': 133000, 'sps': '29.5', 'episodes': 665, 'phi/obj': '-0.0002878', 'sac/actor_loss': '-64.51', 'sac/alpha': '0.04044', 'sac/q_loss': '10.87', 'sac/reward_mean': '0.3809'}
{'step': 134000, 'sps': '29.5', 'episodes': 670, 'phi/obj': '-0.0002867', 'sac/actor_loss': '-64.02', 'sac/alpha': '0.04005', 'sac/q_loss': '10.23', 'sac/reward_mean': '0.3712'}
{'step': 135000, 'sps': '29.5', 'episodes': 675, 'phi/obj': '-0.0002871', 'sac/actor_loss': '-63.59', 'sac/alpha': '0.04047', 'sac/q_loss': '10.49', 'sac/reward_mean': '0.3707'}
{'step': 136000, 'sps': '29.5', 'episodes': 680, 'phi/obj': '-0.0002874', 'sac/actor_loss': '-63.45', 'sac/alpha': '0.04002', 'sac/q_loss': '10.67', 'sac/reward_mean': '0.3683'}
{'step': 137000, 'sps': '29.5', 'episodes': 685, 'phi/obj': '-0.0002853', 'sac/actor_loss': '-63.02', 'sac/alpha': '0.03867', 'sac/q_loss': '10.26', 'sac/reward_mean': '0.3735'}
{'step': 138000, 'sps': '29.5', 'episodes': 690, 'phi/obj': '-0.0002834', 'sac/actor_loss': '-62.81', 'sac/alpha': '0.03865', 'sac/q_loss': '10.51', 'sac/reward_mean': '0.3789'}
{'step': 139000, 'sps': '29.5', 'episodes': 695, 'phi/obj': '-0.0002926', 'sac/actor_loss': '-62.57', 'sac/alpha': '0.03897', 'sac/q_loss': '11.49', 'sac/reward_mean': '0.3624'}
{'step': 140000, 'sps': '29.5', 'episodes': 700, 'phi/obj': '-0.0002918', 'sac/actor_loss': '-62.23', 'sac/alpha': '0.03819', 'sac/q_loss': '11.37', 'sac/reward_mean': '0.3518'}
{'step': 141000, 'sps': '29.5', 'episodes': 705, 'phi/obj': '-0.0002903', 'sac/actor_loss': '-61.84', 'sac/alpha': '0.03785', 'sac/q_loss': '11.01', 'sac/reward_mean': '0.3566'}
{'step': 142000, 'sps': '29.5', 'episodes': 710, 'phi/obj': '-0.000286', 'sac/actor_loss': '-61.57', 'sac/alpha': '0.03887', 'sac/q_loss': '10.87', 'sac/reward_mean': '0.3535'}
{'step': 143000, 'sps': '29.4', 'episodes': 715, 'phi/obj': '-0.0002831', 'sac/actor_loss': '-61.37', 'sac/alpha': '0.03842', 'sac/q_loss': '10.23', 'sac/reward_mean': '0.355'}
{'step': 144000, 'sps': '29.4', 'episodes': 720, 'phi/obj': '-0.000287', 'sac/actor_loss': '-60.99', 'sac/alpha': '0.03714', 'sac/q_loss': '10.09', 'sac/reward_mean': '0.3479'}
{'step': 145000, 'sps': '29.4', 'episodes': 725, 'phi/obj': '-0.0002811', 'sac/actor_loss': '-60.69', 'sac/alpha': '0.03735', 'sac/q_loss': '10.55', 'sac/reward_mean': '0.3548'}
{'step': 146000, 'sps': '29.4', 'episodes': 730, 'phi/obj': '-0.0002861', 'sac/actor_loss': '-60.31', 'sac/alpha': '0.0368', 'sac/q_loss': '10.4', 'sac/reward_mean': '0.3427'}
{'step': 147000, 'sps': '29.4', 'episodes': 735, 'phi/obj': '-0.0002856', 'sac/actor_loss': '-60.22', 'sac/alpha': '0.03644', 'sac/q_loss': '10.73', 'sac/reward_mean': '0.3422'}
{'step': 148000, 'sps': '29.4', 'episodes': 740, 'phi/obj': '-0.000291', 'sac/actor_loss': '-59.76', 'sac/alpha': '0.03593', 'sac/q_loss': '10.5', 'sac/reward_mean': '0.3368'}
{'step': 149000, 'sps': '29.4', 'episodes': 745, 'phi/obj': '-0.0002878', 'sac/actor_loss': '-59.41', 'sac/alpha': '0.03676', 'sac/q_loss': '10.35', 'sac/reward_mean': '0.3352'}
{'step': 150000, 'sps': '29.4', 'episodes': 750, 'phi/obj': '-0.0002834', 'sac/actor_loss': '-59.03', 'sac/alpha': '0.03557', 'sac/q_loss': '9.772', 'sac/reward_mean': '0.3405'}
{'step': 151000, 'sps': '29.4', 'episodes': 755, 'phi/obj': '-0.0002873', 'sac/actor_loss': '-58.75', 'sac/alpha': '0.03578', 'sac/q_loss': '10.38', 'sac/reward_mean': '0.3326'}
{'step': 152000, 'sps': '29.4', 'episodes': 760, 'phi/obj': '-0.0002874', 'sac/actor_loss': '-58.3', 'sac/alpha': '0.03559', 'sac/q_loss': '10.44', 'sac/reward_mean': '0.324'}
{'step': 153000, 'sps': '29.4', 'episodes': 765, 'phi/obj': '-0.0002898', 'sac/actor_loss': '-58.05', 'sac/alpha': '0.03518', 'sac/q_loss': '10.67', 'sac/reward_mean': '0.3214'}
{'step': 154000, 'sps': '29.4', 'episodes': 770, 'phi/obj': '-0.0002858', 'sac/actor_loss': '-57.84', 'sac/alpha': '0.03561', 'sac/q_loss': '9.849', 'sac/reward_mean': '0.3199'}
{'step': 155000, 'sps': '29.4', 'episodes': 775, 'phi/obj': '-0.0002903', 'sac/actor_loss': '-57.53', 'sac/alpha': '0.03575', 'sac/q_loss': '10.2', 'sac/reward_mean': '0.3147'}
{'step': 156000, 'sps': '29.4', 'episodes': 780, 'phi/obj': '-0.000285', 'sac/actor_loss': '-57.1', 'sac/alpha': '0.03551', 'sac/q_loss': '10.12', 'sac/reward_mean': '0.3189'}
{'step': 157000, 'sps': '29.4', 'episodes': 785, 'phi/obj': '-0.0002789', 'sac/actor_loss': '-56.75', 'sac/alpha': '0.03449', 'sac/q_loss': '9.941', 'sac/reward_mean': '0.3131'}
{'step': 158000, 'sps': '29.4', 'episodes': 790, 'phi/obj': '-0.0002826', 'sac/actor_loss': '-56.4', 'sac/alpha': '0.0348', 'sac/q_loss': '9.723', 'sac/reward_mean': '0.3039'}
{'step': 159000, 'sps': '29.4', 'episodes': 795, 'phi/obj': '-0.0002874', 'sac/actor_loss': '-55.96', 'sac/alpha': '0.03444', 'sac/q_loss': '10.61', 'sac/reward_mean': '0.2979'}
{'step': 160000, 'sps': '29.4', 'episodes': 800, 'phi/obj': '-0.0002793', 'sac/actor_loss': '-55.64', 'sac/alpha': '0.03392', 'sac/q_loss': '9.964', 'sac/reward_mean': '0.3119'}
{'step': 161000, 'sps': '29.4', 'episodes': 805, 'phi/obj': '-0.0002845', 'sac/actor_loss': '-55.32', 'sac/alpha': '0.03473', 'sac/q_loss': '9.817', 'sac/reward_mean': '0.3097'}
{'step': 162000, 'sps': '29.4', 'episodes': 810, 'phi/obj': '-0.0002839', 'sac/actor_loss': '-54.9', 'sac/alpha': '0.03359', 'sac/q_loss': '10.34', 'sac/reward_mean': '0.2994'}
{'step': 163000, 'sps': '29.4', 'episodes': 815, 'phi/obj': '-0.0002814', 'sac/actor_loss': '-54.78', 'sac/alpha': '0.03339', 'sac/q_loss': '9.717', 'sac/reward_mean': '0.3121'}
{'step': 164000, 'sps': '29.4', 'episodes': 820, 'phi/obj': '-0.0002857', 'sac/actor_loss': '-54.56', 'sac/alpha': '0.03299', 'sac/q_loss': '10.78', 'sac/reward_mean': '0.3047'}
{'step': 165000, 'sps': '29.4', 'episodes': 825, 'phi/obj': '-0.000283', 'sac/actor_loss': '-54.18', 'sac/alpha': '0.03329', 'sac/q_loss': '9.87', 'sac/reward_mean': '0.2995'}
{'step': 166000, 'sps': '29.4', 'episodes': 830, 'phi/obj': '-0.0002819', 'sac/actor_loss': '-54.05', 'sac/alpha': '0.03383', 'sac/q_loss': '10.14', 'sac/reward_mean': '0.293'}
{'step': 167000, 'sps': '29.4', 'episodes': 835, 'phi/obj': '-0.0002824', 'sac/actor_loss': '-53.78', 'sac/alpha': '0.03315', 'sac/q_loss': '10.83', 'sac/reward_mean': '0.2985'}
{'step': 168000, 'sps': '29.4', 'episodes': 840, 'phi/obj': '-0.0002797', 'sac/actor_loss': '-53.56', 'sac/alpha': '0.03314', 'sac/q_loss': '9.664', 'sac/reward_mean': '0.2951'}
{'step': 169000, 'sps': '29.4', 'episodes': 845, 'phi/obj': '-0.0002819', 'sac/actor_loss': '-53.4', 'sac/alpha': '0.03358', 'sac/q_loss': '9.538', 'sac/reward_mean': '0.2957'}
{'step': 170000, 'sps': '29.4', 'episodes': 850, 'phi/obj': '-0.0002821', 'sac/actor_loss': '-53.39', 'sac/alpha': '0.03295', 'sac/q_loss': '9.819', 'sac/reward_mean': '0.2928'}
{'step': 171000, 'sps': '29.4', 'episodes': 855, 'phi/obj': '-0.0002809', 'sac/actor_loss': '-53.08', 'sac/alpha': '0.03349', 'sac/q_loss': '10.61', 'sac/reward_mean': '0.2904'}
{'step': 172000, 'sps': '29.3', 'episodes': 860, 'phi/obj': '-0.0002767', 'sac/actor_loss': '-52.82', 'sac/alpha': '0.03288', 'sac/q_loss': '9.845', 'sac/reward_mean': '0.291'}
{'step': 173000, 'sps': '29.3', 'episodes': 865, 'phi/obj': '-0.0002819', 'sac/actor_loss': '-52.66', 'sac/alpha': '0.03271', 'sac/q_loss': '10.38', 'sac/reward_mean': '0.2846'}
{'step': 174000, 'sps': '29.3', 'episodes': 870, 'phi/obj': '-0.0002795', 'sac/actor_loss': '-52.37', 'sac/alpha': '0.03218', 'sac/q_loss': '10.06', 'sac/reward_mean': '0.2784'}
{'step': 175000, 'sps': '29.3', 'episodes': 875, 'phi/obj': '-0.000278', 'sac/actor_loss': '-52.23', 'sac/alpha': '0.03171', 'sac/q_loss': '10.58', 'sac/reward_mean': '0.2877'}
{'step': 176000, 'sps': '29.3', 'episodes': 880, 'phi/obj': '-0.0002773', 'sac/actor_loss': '-52.07', 'sac/alpha': '0.03135', 'sac/q_loss': '9.983', 'sac/reward_mean': '0.2867'}
{'step': 177000, 'sps': '29.3', 'episodes': 885, 'phi/obj': '-0.0002769', 'sac/actor_loss': '-51.86', 'sac/alpha': '0.03169', 'sac/q_loss': '10.25', 'sac/reward_mean': '0.2824'}
{'step': 178000, 'sps': '29.3', 'episodes': 890, 'phi/obj': '-0.000279', 'sac/actor_loss': '-51.64', 'sac/alpha': '0.03024', 'sac/q_loss': '10.41', 'sac/reward_mean': '0.2737'}
{'step': 179000, 'sps': '29.3', 'episodes': 895, 'phi/obj': '-0.0002769', 'sac/actor_loss': '-51.32', 'sac/alpha': '0.03135', 'sac/q_loss': '10.16', 'sac/reward_mean': '0.2789'}
{'step': 180000, 'sps': '29.3', 'episodes': 900, 'phi/obj': '-0.0002819', 'sac/actor_loss': '-51.29', 'sac/alpha': '0.0312', 'sac/q_loss': '10.21', 'sac/reward_mean': '0.2671'}
{'step': 181000, 'sps': '29.3', 'episodes': 905, 'phi/obj': '-0.0002832', 'sac/actor_loss': '-51.05', 'sac/alpha': '0.03133', 'sac/q_loss': '10.04', 'sac/reward_mean': '0.2509'}
{'step': 182000, 'sps': '29.3', 'episodes': 910, 'phi/obj': '-0.0002869', 'sac/actor_loss': '-50.98', 'sac/alpha': '0.03043', 'sac/q_loss': '10.85', 'sac/reward_mean': '0.2633'}
{'step': 183000, 'sps': '29.3', 'episodes': 915, 'phi/obj': '-0.0002768', 'sac/actor_loss': '-50.69', 'sac/alpha': '0.03028', 'sac/q_loss': '10.47', 'sac/reward_mean': '0.27'}
{'step': 184000, 'sps': '29.3', 'episodes': 920, 'phi/obj': '-0.0002785', 'sac/actor_loss': '-50.39', 'sac/alpha': '0.03071', 'sac/q_loss': '10.05', 'sac/reward_mean': '0.2646'}
{'step': 185000, 'sps': '29.3', 'episodes': 925, 'phi/obj': '-0.0002759', 'sac/actor_loss': '-50.12', 'sac/alpha': '0.03125', 'sac/q_loss': '10.81', 'sac/reward_mean': '0.2631'}
{'step': 186000, 'sps': '29.3', 'episodes': 930, 'phi/obj': '-0.0002827', 'sac/actor_loss': '-49.87', 'sac/alpha': '0.03211', 'sac/q_loss': '11.3', 'sac/reward_mean': '0.2621'}
{'step': 187000, 'sps': '29.3', 'episodes': 935, 'phi/obj': '-0.0002816', 'sac/actor_loss': '-49.65', 'sac/alpha': '0.03209', 'sac/q_loss': '10.79', 'sac/reward_mean': '0.2605'}
{'step': 188000, 'sps': '29.3', 'episodes': 940, 'phi/obj': '-0.0002789', 'sac/actor_loss': '-49.38', 'sac/alpha': '0.03184', 'sac/q_loss': '10.72', 'sac/reward_mean': '0.254'}
{'step': 189000, 'sps': '29.3', 'episodes': 945, 'phi/obj': '-0.0002834', 'sac/actor_loss': '-49.22', 'sac/alpha': '0.03246', 'sac/q_loss': '10.77', 'sac/reward_mean': '0.2398'}
{'step': 190000, 'sps': '29.3', 'episodes': 950, 'phi/obj': '-0.0002825', 'sac/actor_loss': '-48.9', 'sac/alpha': '0.03192', 'sac/q_loss': '11.05', 'sac/reward_mean': '0.2526'}
{'step': 191000, 'sps': '29.3', 'episodes': 955, 'phi/obj': '-0.0002832', 'sac/actor_loss': '-48.65', 'sac/alpha': '0.03286', 'sac/q_loss': '10.97', 'sac/reward_mean': '0.2496'}
{'step': 192000, 'sps': '29.3', 'episodes': 960, 'phi/obj': '-0.0002752', 'sac/actor_loss': '-48.38', 'sac/alpha': '0.03217', 'sac/q_loss': '9.962', 'sac/reward_mean': '0.2542'}
{'step': 193000, 'sps': '29.3', 'episodes': 965, 'phi/obj': '-0.000289', 'sac/actor_loss': '-48.32', 'sac/alpha': '0.03205', 'sac/q_loss': '11.59', 'sac/reward_mean': '0.2385'}
{'step': 194000, 'sps': '29.3', 'episodes': 970, 'phi/obj': '-0.0002834', 'sac/actor_loss': '-48.01', 'sac/alpha': '0.03186', 'sac/q_loss': '10.69', 'sac/reward_mean': '0.246'}
{'step': 195000, 'sps': '29.3', 'episodes': 975, 'phi/obj': '-0.0002816', 'sac/actor_loss': '-47.82', 'sac/alpha': '0.03175', 'sac/q_loss': '10.83', 'sac/reward_mean': '0.2495'}
{'step': 196000, 'sps': '29.3', 'episodes': 980, 'phi/obj': '-0.0002831', 'sac/actor_loss': '-47.51', 'sac/alpha': '0.03085', 'sac/q_loss': '10.47', 'sac/reward_mean': '0.2481'}
{'step': 197000, 'sps': '29.3', 'episodes': 985, 'phi/obj': '-0.0002827', 'sac/actor_loss': '-47.35', 'sac/alpha': '0.03084', 'sac/q_loss': '10.37', 'sac/reward_mean': '0.2502'}
{'step': 198000, 'sps': '29.3', 'episodes': 990, 'phi/obj': '-0.000284', 'sac/actor_loss': '-47.06', 'sac/alpha': '0.03003', 'sac/q_loss': '10.69', 'sac/reward_mean': '0.2392'}
{'step': 199000, 'sps': '29.3', 'episodes': 995, 'phi/obj': '-0.0002848', 'sac/actor_loss': '-46.81', 'sac/alpha': '0.03027', 'sac/q_loss': '11.09', 'sac/reward_mean': '0.2392'}
{'step': 200000, 'sps': '29.3', 'episodes': 1000, 'phi/obj': '-0.000284', 'sac/actor_loss': '-46.71', 'sac/alpha': '0.02964', 'sac/q_loss': '10.66', 'sac/reward_mean': '0.2369'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\dads_full_s1
