run=abl_temporal_rt_d4_s1 metric=temporal skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '68.5', 'episodes': 5}
{'step': 2000, 'sps': '68.9', 'episodes': 10}
{'step': 3000, 'sps': '69', 'episodes': 15}
{'step': 4000, 'sps': '69', 'episodes': 20}
{'step': 5000, 'sps': '69', 'episodes': 25}
{'step': 69000, 'sps': '26.4', 'episodes': 345, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6316', 'phi/lambda': '0.01977', 'phi/obj': '0.01292', 'phi/violation_rate': '0.09014', 'sac/actor_loss': '-542.2', 'sac/alpha': '0.4212', 'sac/q_loss': '1974', 'sac/reward_mean': '1.305'}
{'step': 70000, 'sps': '26.4', 'episodes': 350, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6517', 'phi/lambda': '0.02065', 'phi/obj': '0.01409', 'phi/violation_rate': '0.08784', 'sac/actor_loss': '-539.7', 'sac/alpha': '0.4293', 'sac/q_loss': '1880', 'sac/reward_mean': '1.423'}
{'step': 71000, 'sps': '26.4', 'episodes': 355, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6883', 'phi/lambda': '0.0159', 'phi/obj': '0.01198', 'phi/violation_rate': '0.08125', 'sac/actor_loss': '-538.1', 'sac/alpha': '0.4404', 'sac/q_loss': '1690', 'sac/reward_mean': '1.211'}
{'step': 72000, 'sps': '26.4', 'episodes': 360, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6111', 'phi/lambda': '0.01595', 'phi/obj': '0.01288', 'phi/violation_rate': '0.09424', 'sac/actor_loss': '-533.8', 'sac/alpha': '0.4231', 'sac/q_loss': '2051', 'sac/reward_mean': '1.301'}
{'step': 73000, 'sps': '26.5', 'episodes': 365, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.624', 'phi/lambda': '0.01853', 'phi/obj': '0.01345', 'phi/violation_rate': '0.09257', 'sac/actor_loss': '-530.7', 'sac/alpha': '0.4093', 'sac/q_loss': '1992', 'sac/reward_mean': '1.359'}
{'step': 74000, 'sps': '26.5', 'episodes': 370, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.67', 'phi/lambda': '0.02008', 'phi/obj': '0.0127', 'phi/violation_rate': '0.08493', 'sac/actor_loss': '-528.5', 'sac/alpha': '0.3936', 'sac/q_loss': '1698', 'sac/reward_mean': '1.283'}
{'step': 75000, 'sps': '26.5', 'episodes': 375, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6295', 'phi/lambda': '0.01608', 'phi/obj': '0.0134', 'phi/violation_rate': '0.09068', 'sac/actor_loss': '-525.7', 'sac/alpha': '0.3924', 'sac/q_loss': '1959', 'sac/reward_mean': '1.354'}
{'step': 76000, 'sps': '26.5', 'episodes': 380, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6336', 'phi/lambda': '0.02063', 'phi/obj': '0.01318', 'phi/violation_rate': '0.09117', 'sac/actor_loss': '-523.7', 'sac/alpha': '0.3873', 'sac/q_loss': '1968', 'sac/reward_mean': '1.33'}
{'step': 77000, 'sps': '26.5', 'episodes': 385, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6922', 'phi/lambda': '0.01646', 'phi/obj': '0.01034', 'phi/violation_rate': '0.08076', 'sac/actor_loss': '-521.5', 'sac/alpha': '0.3938', 'sac/q_loss': '1647', 'sac/reward_mean': '1.048'}
{'step': 78000, 'sps': '26.5', 'episodes': 390, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6511', 'phi/lambda': '0.01119', 'phi/obj': '0.01288', 'phi/violation_rate': '0.08893', 'sac/actor_loss': '-515.3', 'sac/alpha': '0.3705', 'sac/q_loss': '1861', 'sac/reward_mean': '1.302'}
{'step': 79000, 'sps': '26.6', 'episodes': 395, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5673', 'phi/lambda': '0.01746', 'phi/obj': '0.015', 'phi/violation_rate': '0.1015', 'sac/actor_loss': '-513.6', 'sac/alpha': '0.3621', 'sac/q_loss': '2261', 'sac/reward_mean': '1.513'}
{'step': 80000, 'sps': '26.6', 'episodes': 400, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6803', 'phi/lambda': '0.02187', 'phi/obj': '0.01201', 'phi/violation_rate': '0.08286', 'sac/actor_loss': '-509.8', 'sac/alpha': '0.3655', 'sac/q_loss': '1739', 'sac/reward_mean': '1.213'}
{'step': 81000, 'sps': '26.6', 'episodes': 405, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6288', 'phi/lambda': '0.01532', 'phi/obj': '0.01349', 'phi/violation_rate': '0.09233', 'sac/actor_loss': '-505.9', 'sac/alpha': '0.3824', 'sac/q_loss': '1997', 'sac/reward_mean': '1.361'}
{'step': 82000, 'sps': '26.6', 'episodes': 410, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6322', 'phi/lambda': '0.01926', 'phi/obj': '0.01351', 'phi/violation_rate': '0.09226', 'sac/actor_loss': '-505.4', 'sac/alpha': '0.3783', 'sac/q_loss': '2034', 'sac/reward_mean': '1.364'}
{'step': 83000, 'sps': '26.6', 'episodes': 415, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6466', 'phi/lambda': '0.01973', 'phi/obj': '0.01308', 'phi/violation_rate': '0.08939', 'sac/actor_loss': '-503.7', 'sac/alpha': '0.3792', 'sac/q_loss': '1940', 'sac/reward_mean': '1.321'}
{'step': 84000, 'sps': '26.6', 'episodes': 420, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6463', 'phi/lambda': '0.0188', 'phi/obj': '0.01148', 'phi/violation_rate': '0.08872', 'sac/actor_loss': '-500.3', 'sac/alpha': '0.378', 'sac/q_loss': '1878', 'sac/reward_mean': '1.161'}
{'step': 85000, 'sps': '26.6', 'episodes': 425, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6222', 'phi/lambda': '0.01924', 'phi/obj': '0.01324', 'phi/violation_rate': '0.09336', 'sac/actor_loss': '-498.2', 'sac/alpha': '0.3764', 'sac/q_loss': '2004', 'sac/reward_mean': '1.337'}
{'step': 86000, 'sps': '26.7', 'episodes': 430, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6772', 'phi/lambda': '0.01924', 'phi/obj': '0.01179', 'phi/violation_rate': '0.08352', 'sac/actor_loss': '-494.7', 'sac/alpha': '0.3771', 'sac/q_loss': '1725', 'sac/reward_mean': '1.193'}
{'step': 87000, 'sps': '26.7', 'episodes': 435, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6638', 'phi/lambda': '0.01341', 'phi/obj': '0.0127', 'phi/violation_rate': '0.08618', 'sac/actor_loss': '-492.6', 'sac/alpha': '0.3741', 'sac/q_loss': '1807', 'sac/reward_mean': '1.283'}
{'step': 88000, 'sps': '26.7', 'episodes': 440, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6107', 'phi/lambda': '0.01514', 'phi/obj': '0.01282', 'phi/violation_rate': '0.09461', 'sac/actor_loss': '-490.3', 'sac/alpha': '0.3664', 'sac/q_loss': '2087', 'sac/reward_mean': '1.296'}
{'step': 89000, 'sps': '26.7', 'episodes': 445, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.632', 'phi/lambda': '0.01715', 'phi/obj': '0.01224', 'phi/violation_rate': '0.09181', 'sac/actor_loss': '-487.6', 'sac/alpha': '0.3694', 'sac/q_loss': '1983', 'sac/reward_mean': '1.237'}
{'step': 90000, 'sps': '26.7', 'episodes': 450, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6809', 'phi/lambda': '0.01586', 'phi/obj': '0.01242', 'phi/violation_rate': '0.08304', 'sac/actor_loss': '-487.8', 'sac/alpha': '0.3797', 'sac/q_loss': '1772', 'sac/reward_mean': '1.257'}
{'step': 91000, 'sps': '26.7', 'episodes': 455, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6186', 'phi/lambda': '0.01288', 'phi/obj': '0.01391', 'phi/violation_rate': '0.093', 'sac/actor_loss': '-488.4', 'sac/alpha': '0.3911', 'sac/q_loss': '2105', 'sac/reward_mean': '1.405'}
{'step': 92000, 'sps': '26.7', 'episodes': 460, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6528', 'phi/lambda': '0.01503', 'phi/obj': '0.0127', 'phi/violation_rate': '0.08756', 'sac/actor_loss': '-488.2', 'sac/alpha': '0.4005', 'sac/q_loss': '1927', 'sac/reward_mean': '1.283'}
{'step': 93000, 'sps': '26.7', 'episodes': 465, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6291', 'phi/lambda': '0.01321', 'phi/obj': '0.01341', 'phi/violation_rate': '0.09131', 'sac/actor_loss': '-488.8', 'sac/alpha': '0.4093', 'sac/q_loss': '2058', 'sac/reward_mean': '1.355'}
{'step': 94000, 'sps': '26.7', 'episodes': 470, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6244', 'phi/lambda': '0.01618', 'phi/obj': '0.01404', 'phi/violation_rate': '0.09116', 'sac/actor_loss': '-490.1', 'sac/alpha': '0.4248', 'sac/q_loss': '2092', 'sac/reward_mean': '1.418'}
{'step': 95000, 'sps': '26.8', 'episodes': 475, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6058', 'phi/lambda': '0.02056', 'phi/obj': '0.01464', 'phi/violation_rate': '0.09488', 'sac/actor_loss': '-496', 'sac/alpha': '0.4357', 'sac/q_loss': '2235', 'sac/reward_mean': '1.478'}
{'step': 96000, 'sps': '26.8', 'episodes': 480, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6618', 'phi/lambda': '0.02077', 'phi/obj': '0.01345', 'phi/violation_rate': '0.08422', 'sac/actor_loss': '-502.1', 'sac/alpha': '0.4324', 'sac/q_loss': '1977', 'sac/reward_mean': '1.36'}
{'step': 97000, 'sps': '26.8', 'episodes': 485, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6205', 'phi/lambda': '0.01869', 'phi/obj': '0.01618', 'phi/violation_rate': '0.09153', 'sac/actor_loss': '-510.7', 'sac/alpha': '0.4317', 'sac/q_loss': '2212', 'sac/reward_mean': '1.632'}
{'step': 98000, 'sps': '26.8', 'episodes': 490, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6464', 'phi/lambda': '0.02272', 'phi/obj': '0.01549', 'phi/violation_rate': '0.08698', 'sac/actor_loss': '-514.8', 'sac/alpha': '0.4399', 'sac/q_loss': '2105', 'sac/reward_mean': '1.563'}
{'step': 99000, 'sps': '26.8', 'episodes': 495, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6474', 'phi/lambda': '0.01936', 'phi/obj': '0.01553', 'phi/violation_rate': '0.08612', 'sac/actor_loss': '-519.7', 'sac/alpha': '0.4542', 'sac/q_loss': '2133', 'sac/reward_mean': '1.568'}
{'step': 100000, 'sps': '26.8', 'episodes': 500, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.611', 'phi/lambda': '0.01988', 'phi/obj': '0.0177', 'phi/violation_rate': '0.09211', 'sac/actor_loss': '-524.1', 'sac/alpha': '0.4595', 'sac/q_loss': '2323', 'sac/reward_mean': '1.785'}
{'step': 101000, 'sps': '26.8', 'episodes': 505, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6451', 'phi/lambda': '0.02314', 'phi/obj': '0.01675', 'phi/violation_rate': '0.08634', 'sac/actor_loss': '-531.6', 'sac/alpha': '0.469', 'sac/q_loss': '2202', 'sac/reward_mean': '1.69'}
{'step': 102000, 'sps': '26.8', 'episodes': 510, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6309', 'phi/lambda': '0.0235', 'phi/obj': '0.01822', 'phi/violation_rate': '0.08791', 'sac/actor_loss': '-542', 'sac/alpha': '0.4826', 'sac/q_loss': '2222', 'sac/reward_mean': '1.837'}
{'step': 103000, 'sps': '26.8', 'episodes': 515, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6364', 'phi/lambda': '0.02121', 'phi/obj': '0.02056', 'phi/violation_rate': '0.08594', 'sac/actor_loss': '-549.2', 'sac/alpha': '0.4799', 'sac/q_loss': '2179', 'sac/reward_mean': '2.071'}
{'step': 104000, 'sps': '26.8', 'episodes': 520, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5765', 'phi/lambda': '0.02902', 'phi/obj': '0.02385', 'phi/violation_rate': '0.09316', 'sac/actor_loss': '-557.5', 'sac/alpha': '0.4811', 'sac/q_loss': '2564', 'sac/reward_mean': '2.4'}
{'step': 105000, 'sps': '26.9', 'episodes': 525, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6502', 'phi/lambda': '0.03752', 'phi/obj': '0.02263', 'phi/violation_rate': '0.07732', 'sac/actor_loss': '-569.1', 'sac/alpha': '0.5125', 'sac/q_loss': '2193', 'sac/reward_mean': '2.277'}
{'step': 106000, 'sps': '26.9', 'episodes': 530, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6453', 'phi/lambda': '0.03266', 'phi/obj': '0.02614', 'phi/violation_rate': '0.07739', 'sac/actor_loss': '-579.6', 'sac/alpha': '0.5168', 'sac/q_loss': '2208', 'sac/reward_mean': '2.629'}
{'step': 107000, 'sps': '26.9', 'episodes': 535, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6161', 'phi/lambda': '0.03478', 'phi/obj': '0.02905', 'phi/violation_rate': '0.07998', 'sac/actor_loss': '-591.7', 'sac/alpha': '0.5211', 'sac/q_loss': '2315', 'sac/reward_mean': '2.921'}
{'step': 108000, 'sps': '26.9', 'episodes': 540, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6332', 'phi/lambda': '0.04198', 'phi/obj': '0.03017', 'phi/violation_rate': '0.07568', 'sac/actor_loss': '-605.1', 'sac/alpha': '0.5363', 'sac/q_loss': '2216', 'sac/reward_mean': '3.032'}
{'step': 109000, 'sps': '26.9', 'episodes': 545, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6291', 'phi/lambda': '0.04686', 'phi/obj': '0.03384', 'phi/violation_rate': '0.07129', 'sac/actor_loss': '-622.1', 'sac/alpha': '0.5516', 'sac/q_loss': '2195', 'sac/reward_mean': '3.397'}
{'step': 110000, 'sps': '26.9', 'episodes': 550, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6311', 'phi/lambda': '0.05506', 'phi/obj': '0.03768', 'phi/violation_rate': '0.06672', 'sac/actor_loss': '-644.9', 'sac/alpha': '0.5984', 'sac/q_loss': '2197', 'sac/reward_mean': '3.782'}
{'step': 111000, 'sps': '26.9', 'episodes': 555, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6515', 'phi/lambda': '0.05913', 'phi/obj': '0.03888', 'phi/violation_rate': '0.06145', 'sac/actor_loss': '-667.2', 'sac/alpha': '0.6471', 'sac/q_loss': '2235', 'sac/reward_mean': '3.901'}
{'step': 112000, 'sps': '26.9', 'episodes': 560, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6322', 'phi/lambda': '0.06315', 'phi/obj': '0.04349', 'phi/violation_rate': '0.06045', 'sac/actor_loss': '-695.1', 'sac/alpha': '0.7015', 'sac/q_loss': '2334', 'sac/reward_mean': '4.361'}
{'step': 113000, 'sps': '26.9', 'episodes': 565, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6444', 'phi/lambda': '0.07405', 'phi/obj': '0.04528', 'phi/violation_rate': '0.05683', 'sac/actor_loss': '-732.1', 'sac/alpha': '0.7656', 'sac/q_loss': '2360', 'sac/reward_mean': '4.539'}
{'step': 114000, 'sps': '26.9', 'episodes': 570, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.656', 'phi/lambda': '0.07966', 'phi/obj': '0.04562', 'phi/violation_rate': '0.05466', 'sac/actor_loss': '-768.9', 'sac/alpha': '0.8385', 'sac/q_loss': '2405', 'sac/reward_mean': '4.573'}
{'step': 115000, 'sps': '26.9', 'episodes': 575, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6573', 'phi/lambda': '0.07901', 'phi/obj': '0.0483', 'phi/violation_rate': '0.0537', 'sac/actor_loss': '-819', 'sac/alpha': '0.9254', 'sac/q_loss': '2579', 'sac/reward_mean': '4.841'}
{'step': 116000, 'sps': '26.9', 'episodes': 580, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6728', 'phi/lambda': '0.08161', 'phi/obj': '0.04768', 'phi/violation_rate': '0.05177', 'sac/actor_loss': '-863', 'sac/alpha': '0.9782', 'sac/q_loss': '2457', 'sac/reward_mean': '4.779'}
{'step': 117000, 'sps': '26.9', 'episodes': 585, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6615', 'phi/lambda': '0.08089', 'phi/obj': '0.05082', 'phi/violation_rate': '0.05092', 'sac/actor_loss': '-910.9', 'sac/alpha': '1.034', 'sac/q_loss': '2527', 'sac/reward_mean': '5.093'}
{'step': 118000, 'sps': '27', 'episodes': 590, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6521', 'phi/lambda': '0.09079', 'phi/obj': '0.05343', 'phi/violation_rate': '0.05274', 'sac/actor_loss': '-968.5', 'sac/alpha': '1.053', 'sac/q_loss': '2580', 'sac/reward_mean': '5.353'}
{'step': 119000, 'sps': '27', 'episodes': 595, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6728', 'phi/lambda': '0.0945', 'phi/obj': '0.05373', 'phi/violation_rate': '0.05167', 'sac/actor_loss': '-1027', 'sac/alpha': '1.1', 'sac/q_loss': '2640', 'sac/reward_mean': '5.384'}
{'step': 120000, 'sps': '27', 'episodes': 600, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6575', 'phi/lambda': '0.09586', 'phi/obj': '0.05672', 'phi/violation_rate': '0.05443', 'sac/actor_loss': '-1084', 'sac/alpha': '1.128', 'sac/q_loss': '2761', 'sac/reward_mean': '5.682'}
{'step': 121000, 'sps': '27', 'episodes': 605, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6741', 'phi/lambda': '0.1014', 'phi/obj': '0.05725', 'phi/violation_rate': '0.05439', 'sac/actor_loss': '-1142', 'sac/alpha': '1.175', 'sac/q_loss': '2831', 'sac/reward_mean': '5.735'}
{'step': 122000, 'sps': '27', 'episodes': 610, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6709', 'phi/lambda': '0.09321', 'phi/obj': '0.05886', 'phi/violation_rate': '0.05559', 'sac/actor_loss': '-1197', 'sac/alpha': '1.163', 'sac/q_loss': '3057', 'sac/reward_mean': '5.898'}
{'step': 123000, 'sps': '27', 'episodes': 615, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6569', 'phi/lambda': '0.09997', 'phi/obj': '0.06092', 'phi/violation_rate': '0.05794', 'sac/actor_loss': '-1254', 'sac/alpha': '1.164', 'sac/q_loss': '3373', 'sac/reward_mean': '6.103'}
{'step': 124000, 'sps': '27', 'episodes': 620, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6609', 'phi/lambda': '0.1052', 'phi/obj': '0.06179', 'phi/violation_rate': '0.05938', 'sac/actor_loss': '-1306', 'sac/alpha': '1.17', 'sac/q_loss': '3680', 'sac/reward_mean': '6.189'}
{'step': 125000, 'sps': '27', 'episodes': 625, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6755', 'phi/lambda': '0.1059', 'phi/obj': '0.06223', 'phi/violation_rate': '0.05881', 'sac/actor_loss': '-1354', 'sac/alpha': '1.172', 'sac/q_loss': '3372', 'sac/reward_mean': '6.234'}
{'step': 126000, 'sps': '27', 'episodes': 630, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.65', 'phi/lambda': '0.1039', 'phi/obj': '0.0674', 'phi/violation_rate': '0.06243', 'sac/actor_loss': '-1406', 'sac/alpha': '1.112', 'sac/q_loss': '3711', 'sac/reward_mean': '6.751'}
{'step': 127000, 'sps': '27', 'episodes': 635, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6667', 'phi/lambda': '0.1145', 'phi/obj': '0.06661', 'phi/violation_rate': '0.06243', 'sac/actor_loss': '-1451', 'sac/alpha': '1.102', 'sac/q_loss': '3877', 'sac/reward_mean': '6.672'}
{'step': 128000, 'sps': '27', 'episodes': 640, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6656', 'phi/lambda': '0.1087', 'phi/obj': '0.06552', 'phi/violation_rate': '0.06245', 'sac/actor_loss': '-1487', 'sac/alpha': '1.13', 'sac/q_loss': '3678', 'sac/reward_mean': '6.562'}
{'step': 129000, 'sps': '27', 'episodes': 645, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6616', 'phi/lambda': '0.1116', 'phi/obj': '0.06785', 'phi/violation_rate': '0.06422', 'sac/actor_loss': '-1520', 'sac/alpha': '1.131', 'sac/q_loss': '3790', 'sac/reward_mean': '6.796'}
{'step': 130000, 'sps': '27', 'episodes': 650, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6652', 'phi/lambda': '0.1093', 'phi/obj': '0.06773', 'phi/violation_rate': '0.06469', 'sac/actor_loss': '-1551', 'sac/alpha': '1.126', 'sac/q_loss': '3308', 'sac/reward_mean': '6.784'}
{'step': 131000, 'sps': '27', 'episodes': 655, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6597', 'phi/lambda': '0.1125', 'phi/obj': '0.06849', 'phi/violation_rate': '0.06604', 'sac/actor_loss': '-1581', 'sac/alpha': '1.129', 'sac/q_loss': '3296', 'sac/reward_mean': '6.86'}
{'step': 132000, 'sps': '27', 'episodes': 660, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6627', 'phi/lambda': '0.1108', 'phi/obj': '0.06767', 'phi/violation_rate': '0.06637', 'sac/actor_loss': '-1616', 'sac/alpha': '1.12', 'sac/q_loss': '3085', 'sac/reward_mean': '6.777'}
{'step': 133000, 'sps': '27.1', 'episodes': 665, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6591', 'phi/lambda': '0.1096', 'phi/obj': '0.0695', 'phi/violation_rate': '0.06805', 'sac/actor_loss': '-1651', 'sac/alpha': '1.117', 'sac/q_loss': '2961', 'sac/reward_mean': '6.961'}
{'step': 134000, 'sps': '27.1', 'episodes': 670, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6526', 'phi/lambda': '0.119', 'phi/obj': '0.07134', 'phi/violation_rate': '0.07009', 'sac/actor_loss': '-1681', 'sac/alpha': '1.09', 'sac/q_loss': '3076', 'sac/reward_mean': '7.144'}
{'step': 135000, 'sps': '27.1', 'episodes': 675, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6634', 'phi/lambda': '0.114', 'phi/obj': '0.07141', 'phi/violation_rate': '0.07039', 'sac/actor_loss': '-1716', 'sac/alpha': '1.078', 'sac/q_loss': '2943', 'sac/reward_mean': '7.153'}
{'step': 136000, 'sps': '27.1', 'episodes': 680, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6468', 'phi/lambda': '0.1186', 'phi/obj': '0.076', 'phi/violation_rate': '0.073', 'sac/actor_loss': '-1743', 'sac/alpha': '1.061', 'sac/q_loss': '2925', 'sac/reward_mean': '7.611'}
{'step': 137000, 'sps': '27.1', 'episodes': 685, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6617', 'phi/lambda': '0.1201', 'phi/obj': '0.07452', 'phi/violation_rate': '0.07332', 'sac/actor_loss': '-1762', 'sac/alpha': '1.025', 'sac/q_loss': '2673', 'sac/reward_mean': '7.462'}
{'step': 138000, 'sps': '27.1', 'episodes': 690, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6458', 'phi/lambda': '0.123', 'phi/obj': '0.07831', 'phi/violation_rate': '0.0751', 'sac/actor_loss': '-1793', 'sac/alpha': '1', 'sac/q_loss': '2766', 'sac/reward_mean': '7.841'}
{'step': 139000, 'sps': '27.1', 'episodes': 695, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6544', 'phi/lambda': '0.1252', 'phi/obj': '0.07827', 'phi/violation_rate': '0.07475', 'sac/actor_loss': '-1804', 'sac/alpha': '0.9727', 'sac/q_loss': '2539', 'sac/reward_mean': '7.837'}
{'step': 140000, 'sps': '27.1', 'episodes': 700, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6593', 'phi/lambda': '0.124', 'phi/obj': '0.07803', 'phi/violation_rate': '0.07489', 'sac/actor_loss': '-1819', 'sac/alpha': '0.9503', 'sac/q_loss': '2582', 'sac/reward_mean': '7.814'}
{'step': 141000, 'sps': '27.1', 'episodes': 705, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6491', 'phi/lambda': '0.1285', 'phi/obj': '0.08066', 'phi/violation_rate': '0.07684', 'sac/actor_loss': '-1834', 'sac/alpha': '0.9369', 'sac/q_loss': '2635', 'sac/reward_mean': '8.077'}
{'step': 142000, 'sps': '27.1', 'episodes': 710, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6494', 'phi/lambda': '0.1238', 'phi/obj': '0.0812', 'phi/violation_rate': '0.07737', 'sac/actor_loss': '-1849', 'sac/alpha': '0.9439', 'sac/q_loss': '2558', 'sac/reward_mean': '8.131'}
{'step': 143000, 'sps': '27.1', 'episodes': 715, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6543', 'phi/lambda': '0.1263', 'phi/obj': '0.08104', 'phi/violation_rate': '0.077', 'sac/actor_loss': '-1860', 'sac/alpha': '0.9189', 'sac/q_loss': '2507', 'sac/reward_mean': '8.115'}
{'step': 144000, 'sps': '27.1', 'episodes': 720, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6518', 'phi/lambda': '0.1275', 'phi/obj': '0.08267', 'phi/violation_rate': '0.07766', 'sac/actor_loss': '-1864', 'sac/alpha': '0.8835', 'sac/q_loss': '2390', 'sac/reward_mean': '8.278'}
{'step': 145000, 'sps': '27.1', 'episodes': 725, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6475', 'phi/lambda': '0.1284', 'phi/obj': '0.08295', 'phi/violation_rate': '0.0787', 'sac/actor_loss': '-1876', 'sac/alpha': '0.8788', 'sac/q_loss': '2465', 'sac/reward_mean': '8.306'}
