run=dads_soil_s0 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '64', 'episodes': 5}
{'step': 2000, 'sps': '65', 'episodes': 10}
{'step': 3000, 'sps': '65', 'episodes': 15}
{'step': 4000, 'sps': '65', 'episodes': 20}
{'step': 122000, 'sps': '29.7', 'episodes': 610, 'phi/obj': '-1.26e-08', 'sac/actor_loss': '-0.1973', 'sac/alpha': '2.509e-05', 'sac/q_loss': '1.311e-06', 'sac/reward_mean': '2.2e-06'}
{'step': 123000, 'sps': '29.7', 'episodes': 615, 'phi/obj': '-1.257e-08', 'sac/actor_loss': '-0.1893', 'sac/alpha': '2.405e-05', 'sac/q_loss': '1.368e-06', 'sac/reward_mean': '2.128e-06'}
{'step': 124000, 'sps': '29.7', 'episodes': 620, 'phi/obj': '-1.243e-08', 'sac/actor_loss': '-0.1812', 'sac/alpha': '2.271e-05', 'sac/q_loss': '1.11e-06', 'sac/reward_mean': '2.069e-06'}
{'step': 125000, 'sps': '29.7', 'episodes': 625, 'phi/obj': '-1.253e-08', 'sac/actor_loss': '-0.1734', 'sac/alpha': '2.098e-05', 'sac/q_loss': '9.597e-07', 'sac/reward_mean': '1.986e-06'}
{'step': 126000, 'sps': '29.7', 'episodes': 630, 'phi/obj': '-1.244e-08', 'sac/actor_loss': '-0.1658', 'sac/alpha': '1.918e-05', 'sac/q_loss': '1.096e-06', 'sac/reward_mean': '1.928e-06'}
{'step': 127000, 'sps': '29.7', 'episodes': 635, 'phi/obj': '-1.235e-08', 'sac/actor_loss': '-0.1587', 'sac/alpha': '1.716e-05', 'sac/q_loss': '1.209e-06', 'sac/reward_mean': '1.865e-06'}
{'step': 128000, 'sps': '29.7', 'episodes': 640, 'phi/obj': '-1.24e-08', 'sac/actor_loss': '-0.1517', 'sac/alpha': '1.62e-05', 'sac/q_loss': '9.774e-07', 'sac/reward_mean': '1.801e-06'}
{'step': 129000, 'sps': '29.7', 'episodes': 645, 'phi/obj': '-1.224e-08', 'sac/actor_loss': '-0.1453', 'sac/alpha': '1.524e-05', 'sac/q_loss': '9.251e-07', 'sac/reward_mean': '1.764e-06'}
{'step': 130000, 'sps': '29.7', 'episodes': 650, 'phi/obj': '-1.217e-08', 'sac/actor_loss': '-0.139', 'sac/alpha': '1.405e-05', 'sac/q_loss': '7.486e-07', 'sac/reward_mean': '1.697e-06'}
{'step': 131000, 'sps': '29.7', 'episodes': 655, 'phi/obj': '-1.224e-08', 'sac/actor_loss': '-0.1329', 'sac/alpha': '1.361e-05', 'sac/q_loss': '9.269e-07', 'sac/reward_mean': '1.642e-06'}
{'step': 132000, 'sps': '29.7', 'episodes': 660, 'phi/obj': '-1.219e-08', 'sac/actor_loss': '-0.1271', 'sac/alpha': '1.332e-05', 'sac/q_loss': '7.274e-07', 'sac/reward_mean': '1.606e-06'}
{'step': 133000, 'sps': '29.7', 'episodes': 665, 'phi/obj': '-1.215e-08', 'sac/actor_loss': '-0.1214', 'sac/alpha': '1.24e-05', 'sac/q_loss': '6.581e-07', 'sac/reward_mean': '1.546e-06'}
{'step': 134000, 'sps': '29.7', 'episodes': 670, 'phi/obj': '-1.211e-08', 'sac/actor_loss': '-0.1161', 'sac/alpha': '1.155e-05', 'sac/q_loss': '5.181e-07', 'sac/reward_mean': '1.507e-06'}
{'step': 135000, 'sps': '29.7', 'episodes': 675, 'phi/obj': '-1.216e-08', 'sac/actor_loss': '-0.111', 'sac/alpha': '1.045e-05', 'sac/q_loss': '5.075e-07', 'sac/reward_mean': '1.456e-06'}
{'step': 136000, 'sps': '29.7', 'episodes': 680, 'phi/obj': '-1.202e-08', 'sac/actor_loss': '-0.106', 'sac/alpha': '1.016e-05', 'sac/q_loss': '5.762e-07', 'sac/reward_mean': '1.426e-06'}
{'step': 137000, 'sps': '29.7', 'episodes': 685, 'phi/obj': '-1.206e-08', 'sac/actor_loss': '-0.1014', 'sac/alpha': '9.093e-06', 'sac/q_loss': '4.065e-07', 'sac/reward_mean': '1.383e-06'}
{'step': 138000, 'sps': '29.6', 'episodes': 690, 'phi/obj': '-1.195e-08', 'sac/actor_loss': '-0.09688', 'sac/alpha': '8.792e-06', 'sac/q_loss': '4.544e-07', 'sac/reward_mean': '1.345e-06'}
{'step': 139000, 'sps': '29.6', 'episodes': 695, 'phi/obj': '-1.185e-08', 'sac/actor_loss': '-0.09253', 'sac/alpha': '8.264e-06', 'sac/q_loss': '4.7e-07', 'sac/reward_mean': '1.312e-06'}
{'step': 140000, 'sps': '29.6', 'episodes': 700, 'phi/obj': '-1.184e-08', 'sac/actor_loss': '-0.08831', 'sac/alpha': '8.027e-06', 'sac/q_loss': '4.073e-07', 'sac/reward_mean': '1.261e-06'}
{'step': 141000, 'sps': '29.6', 'episodes': 705, 'phi/obj': '-1.184e-08', 'sac/actor_loss': '-0.08436', 'sac/alpha': '7.687e-06', 'sac/q_loss': '3.524e-07', 'sac/reward_mean': '1.239e-06'}
{'step': 142000, 'sps': '29.6', 'episodes': 710, 'phi/obj': '-1.176e-08', 'sac/actor_loss': '-0.08042', 'sac/alpha': '6.774e-06', 'sac/q_loss': '3.011e-07', 'sac/reward_mean': '1.206e-06'}
{'step': 143000, 'sps': '29.6', 'episodes': 715, 'phi/obj': '-1.161e-08', 'sac/actor_loss': '-0.07673', 'sac/alpha': '6.193e-06', 'sac/q_loss': '3.585e-07', 'sac/reward_mean': '1.172e-06'}
{'step': 144000, 'sps': '29.6', 'episodes': 720, 'phi/obj': '-1.181e-08', 'sac/actor_loss': '-0.07329', 'sac/alpha': '6.025e-06', 'sac/q_loss': '2.89e-07', 'sac/reward_mean': '1.133e-06'}
{'step': 145000, 'sps': '29.6', 'episodes': 725, 'phi/obj': '-1.156e-08', 'sac/actor_loss': '-0.0699', 'sac/alpha': '5.541e-06', 'sac/q_loss': '2.235e-07', 'sac/reward_mean': '1.099e-06'}
{'step': 146000, 'sps': '29.6', 'episodes': 730, 'phi/obj': '-1.167e-08', 'sac/actor_loss': '-0.06662', 'sac/alpha': '5.201e-06', 'sac/q_loss': '2.47e-07', 'sac/reward_mean': '1.081e-06'}
{'step': 147000, 'sps': '29.6', 'episodes': 735, 'phi/obj': '-1.158e-08', 'sac/actor_loss': '-0.06353', 'sac/alpha': '4.961e-06', 'sac/q_loss': '2.394e-07', 'sac/reward_mean': '1.054e-06'}
{'step': 148000, 'sps': '29.6', 'episodes': 740, 'phi/obj': '-1.17e-08', 'sac/actor_loss': '-0.06051', 'sac/alpha': '4.808e-06', 'sac/q_loss': '2.197e-07', 'sac/reward_mean': '1.026e-06'}
{'step': 149000, 'sps': '29.6', 'episodes': 745, 'phi/obj': '-1.147e-08', 'sac/actor_loss': '-0.05766', 'sac/alpha': '4.753e-06', 'sac/q_loss': '1.796e-07', 'sac/reward_mean': '9.887e-07'}
{'step': 150000, 'sps': '29.6', 'episodes': 750, 'phi/obj': '-1.148e-08', 'sac/actor_loss': '-0.05494', 'sac/alpha': '4.794e-06', 'sac/q_loss': '1.65e-07', 'sac/reward_mean': '9.538e-07'}
{'step': 151000, 'sps': '29.6', 'episodes': 755, 'phi/obj': '-1.142e-08', 'sac/actor_loss': '-0.05239', 'sac/alpha': '4.722e-06', 'sac/q_loss': '1.294e-07', 'sac/reward_mean': '9.316e-07'}
{'step': 152000, 'sps': '29.6', 'episodes': 760, 'phi/obj': '-1.135e-08', 'sac/actor_loss': '-0.04994', 'sac/alpha': '4.546e-06', 'sac/q_loss': '1.574e-07', 'sac/reward_mean': '9.06e-07'}
{'step': 153000, 'sps': '29.6', 'episodes': 765, 'phi/obj': '-1.127e-08', 'sac/actor_loss': '-0.04761', 'sac/alpha': '4.268e-06', 'sac/q_loss': '1.218e-07', 'sac/reward_mean': '8.874e-07'}
{'step': 154000, 'sps': '29.6', 'episodes': 770, 'phi/obj': '-1.149e-08', 'sac/actor_loss': '-0.04535', 'sac/alpha': '3.905e-06', 'sac/q_loss': '1.075e-07', 'sac/reward_mean': '8.708e-07'}
{'step': 155000, 'sps': '29.6', 'episodes': 775, 'phi/obj': '-1.158e-08', 'sac/actor_loss': '-0.04318', 'sac/alpha': '3.617e-06', 'sac/q_loss': '1.118e-07', 'sac/reward_mean': '8.462e-07'}
{'step': 156000, 'sps': '29.6', 'episodes': 780, 'phi/obj': '-1.139e-08', 'sac/actor_loss': '-0.0411', 'sac/alpha': '3.325e-06', 'sac/q_loss': '8.459e-08', 'sac/reward_mean': '8.085e-07'}
{'step': 157000, 'sps': '29.6', 'episodes': 785, 'phi/obj': '-1.151e-08', 'sac/actor_loss': '-0.03918', 'sac/alpha': '3.085e-06', 'sac/q_loss': '7.996e-08', 'sac/reward_mean': '7.971e-07'}
{'step': 158000, 'sps': '29.6', 'episodes': 790, 'phi/obj': '-1.144e-08', 'sac/actor_loss': '-0.03729', 'sac/alpha': '2.968e-06', 'sac/q_loss': '7.59e-08', 'sac/reward_mean': '7.822e-07'}
{'step': 159000, 'sps': '29.6', 'episodes': 795, 'phi/obj': '-1.138e-08', 'sac/actor_loss': '-0.0355', 'sac/alpha': '2.871e-06', 'sac/q_loss': '7.178e-08', 'sac/reward_mean': '7.614e-07'}
{'step': 160000, 'sps': '29.6', 'episodes': 800, 'phi/obj': '-1.142e-08', 'sac/actor_loss': '-0.03379', 'sac/alpha': '2.627e-06', 'sac/q_loss': '7.059e-08', 'sac/reward_mean': '7.453e-07'}
{'step': 161000, 'sps': '29.6', 'episodes': 805, 'phi/obj': '-1.126e-08', 'sac/actor_loss': '-0.03218', 'sac/alpha': '2.527e-06', 'sac/q_loss': '6.037e-08', 'sac/reward_mean': '7.172e-07'}
{'step': 162000, 'sps': '29.6', 'episodes': 810, 'phi/obj': '-1.132e-08', 'sac/actor_loss': '-0.03063', 'sac/alpha': '2.403e-06', 'sac/q_loss': '5.819e-08', 'sac/reward_mean': '7.073e-07'}
{'step': 163000, 'sps': '29.6', 'episodes': 815, 'phi/obj': '-1.128e-08', 'sac/actor_loss': '-0.02917', 'sac/alpha': '2.307e-06', 'sac/q_loss': '4.509e-08', 'sac/reward_mean': '6.851e-07'}
{'step': 164000, 'sps': '29.6', 'episodes': 820, 'phi/obj': '-1.126e-08', 'sac/actor_loss': '-0.02774', 'sac/alpha': '2.25e-06', 'sac/q_loss': '5.93e-08', 'sac/reward_mean': '6.723e-07'}
{'step': 165000, 'sps': '29.6', 'episodes': 825, 'phi/obj': '-1.121e-08', 'sac/actor_loss': '-0.02644', 'sac/alpha': '2.216e-06', 'sac/q_loss': '5.014e-08', 'sac/reward_mean': '6.5e-07'}
{'step': 166000, 'sps': '29.6', 'episodes': 830, 'phi/obj': '-1.116e-08', 'sac/actor_loss': '-0.02515', 'sac/alpha': '2.124e-06', 'sac/q_loss': '4.094e-08', 'sac/reward_mean': '6.427e-07'}
{'step': 167000, 'sps': '29.5', 'episodes': 835, 'phi/obj': '-1.119e-08', 'sac/actor_loss': '-0.02394', 'sac/alpha': '2.007e-06', 'sac/q_loss': '5.331e-08', 'sac/reward_mean': '6.291e-07'}
{'step': 168000, 'sps': '29.5', 'episodes': 840, 'phi/obj': '-1.115e-08', 'sac/actor_loss': '-0.02278', 'sac/alpha': '1.993e-06', 'sac/q_loss': '5.752e-08', 'sac/reward_mean': '6.164e-07'}
{'step': 169000, 'sps': '29.5', 'episodes': 845, 'phi/obj': '-1.122e-08', 'sac/actor_loss': '-0.02169', 'sac/alpha': '1.975e-06', 'sac/q_loss': '5.561e-08', 'sac/reward_mean': '5.957e-07'}
{'step': 170000, 'sps': '29.5', 'episodes': 850, 'phi/obj': '-1.106e-08', 'sac/actor_loss': '-0.02068', 'sac/alpha': '1.86e-06', 'sac/q_loss': '3.546e-08', 'sac/reward_mean': '5.816e-07'}
{'step': 171000, 'sps': '29.5', 'episodes': 855, 'phi/obj': '-1.106e-08', 'sac/actor_loss': '-0.01967', 'sac/alpha': '1.846e-06', 'sac/q_loss': '6.479e-08', 'sac/reward_mean': '5.727e-07'}
{'step': 172000, 'sps': '29.5', 'episodes': 860, 'phi/obj': '-1.108e-08', 'sac/actor_loss': '-0.01872', 'sac/alpha': '1.776e-06', 'sac/q_loss': '7.44e-08', 'sac/reward_mean': '5.63e-07'}
{'step': 173000, 'sps': '29.5', 'episodes': 865, 'phi/obj': '-1.107e-08', 'sac/actor_loss': '-0.01783', 'sac/alpha': '1.721e-06', 'sac/q_loss': '5.948e-08', 'sac/reward_mean': '5.518e-07'}
{'step': 174000, 'sps': '29.5', 'episodes': 870, 'phi/obj': '-1.109e-08', 'sac/actor_loss': '-0.01697', 'sac/alpha': '1.611e-06', 'sac/q_loss': '5.504e-08', 'sac/reward_mean': '5.417e-07'}
{'step': 175000, 'sps': '29.5', 'episodes': 875, 'phi/obj': '-1.1e-08', 'sac/actor_loss': '-0.01616', 'sac/alpha': '1.553e-06', 'sac/q_loss': '7.465e-08', 'sac/reward_mean': '5.235e-07'}
{'step': 176000, 'sps': '29.5', 'episodes': 880, 'phi/obj': '-1.112e-08', 'sac/actor_loss': '-0.01539', 'sac/alpha': '1.565e-06', 'sac/q_loss': '8.234e-08', 'sac/reward_mean': '5.167e-07'}
{'step': 177000, 'sps': '29.5', 'episodes': 885, 'phi/obj': '-1.096e-08', 'sac/actor_loss': '-0.01465', 'sac/alpha': '1.412e-06', 'sac/q_loss': '8.351e-08', 'sac/reward_mean': '5.004e-07'}
{'step': 178000, 'sps': '29.5', 'episodes': 890, 'phi/obj': '-1.099e-08', 'sac/actor_loss': '-0.01398', 'sac/alpha': '1.41e-06', 'sac/q_loss': '4.348e-08', 'sac/reward_mean': '4.919e-07'}
{'step': 179000, 'sps': '29.5', 'episodes': 895, 'phi/obj': '-1.087e-08', 'sac/actor_loss': '-0.01331', 'sac/alpha': '1.39e-06', 'sac/q_loss': '5.69e-08', 'sac/reward_mean': '4.825e-07'}
{'step': 180000, 'sps': '29.5', 'episodes': 900, 'phi/obj': '-1.08e-08', 'sac/actor_loss': '-0.01268', 'sac/alpha': '1.469e-06', 'sac/q_loss': '7.517e-08', 'sac/reward_mean': '4.7e-07'}
{'step': 181000, 'sps': '29.5', 'episodes': 905, 'phi/obj': '-1.095e-08', 'sac/actor_loss': '-0.01207', 'sac/alpha': '1.378e-06', 'sac/q_loss': '5.188e-08', 'sac/reward_mean': '4.626e-07'}
{'step': 182000, 'sps': '29.5', 'episodes': 910, 'phi/obj': '-1.079e-08', 'sac/actor_loss': '-0.01149', 'sac/alpha': '1.345e-06', 'sac/q_loss': '5.303e-08', 'sac/reward_mean': '4.561e-07'}
{'step': 183000, 'sps': '29.5', 'episodes': 915, 'phi/obj': '-1.074e-08', 'sac/actor_loss': '-0.01097', 'sac/alpha': '1.332e-06', 'sac/q_loss': '3.498e-08', 'sac/reward_mean': '4.487e-07'}
{'step': 184000, 'sps': '29.5', 'episodes': 920, 'phi/obj': '-1.09e-08', 'sac/actor_loss': '-0.01046', 'sac/alpha': '1.343e-06', 'sac/q_loss': '4.152e-08', 'sac/reward_mean': '4.444e-07'}
{'step': 185000, 'sps': '29.5', 'episodes': 925, 'phi/obj': '-1.092e-08', 'sac/actor_loss': '-0.009971', 'sac/alpha': '1.326e-06', 'sac/q_loss': '4.949e-08', 'sac/reward_mean': '4.332e-07'}
{'step': 186000, 'sps': '29.5', 'episodes': 930, 'phi/obj': '-1.078e-08', 'sac/actor_loss': '-0.009507', 'sac/alpha': '1.325e-06', 'sac/q_loss': '5.226e-08', 'sac/reward_mean': '4.25e-07'}
{'step': 187000, 'sps': '29.5', 'episodes': 935, 'phi/obj': '-1.076e-08', 'sac/actor_loss': '-0.009065', 'sac/alpha': '1.25e-06', 'sac/q_loss': '4.528e-08', 'sac/reward_mean': '4.193e-07'}
{'step': 188000, 'sps': '29.5', 'episodes': 940, 'phi/obj': '-1.075e-08', 'sac/actor_loss': '-0.008642', 'sac/alpha': '1.199e-06', 'sac/q_loss': '5.226e-08', 'sac/reward_mean': '4.118e-07'}
{'step': 189000, 'sps': '29.5', 'episodes': 945, 'phi/obj': '-1.076e-08', 'sac/actor_loss': '-0.008256', 'sac/alpha': '1.178e-06', 'sac/q_loss': '3.189e-08', 'sac/reward_mean': '4.073e-07'}
{'step': 190000, 'sps': '29.5', 'episodes': 950, 'phi/obj': '-1.075e-08', 'sac/actor_loss': '-0.007878', 'sac/alpha': '1.143e-06', 'sac/q_loss': '3.981e-08', 'sac/reward_mean': '3.995e-07'}
{'step': 191000, 'sps': '29.5', 'episodes': 955, 'phi/obj': '-1.074e-08', 'sac/actor_loss': '-0.007534', 'sac/alpha': '1.203e-06', 'sac/q_loss': '3.631e-08', 'sac/reward_mean': '3.925e-07'}
{'step': 192000, 'sps': '29.5', 'episodes': 960, 'phi/obj': '-1.075e-08', 'sac/actor_loss': '-0.007191', 'sac/alpha': '1.194e-06', 'sac/q_loss': '3.022e-08', 'sac/reward_mean': '3.811e-07'}
{'step': 193000, 'sps': '29.5', 'episodes': 965, 'phi/obj': '-1.079e-08', 'sac/actor_loss': '-0.006864', 'sac/alpha': '1.114e-06', 'sac/q_loss': '4.184e-08', 'sac/reward_mean': '3.77e-07'}
{'step': 194000, 'sps': '29.5', 'episodes': 970, 'phi/obj': '-1.065e-08', 'sac/actor_loss': '-0.006552', 'sac/alpha': '1.138e-06', 'sac/q_loss': '3.401e-08', 'sac/reward_mean': '3.673e-07'}
{'step': 195000, 'sps': '29.5', 'episodes': 975, 'phi/obj': '-1.08e-08', 'sac/actor_loss': '-0.006289', 'sac/alpha': '1.147e-06', 'sac/q_loss': '3.526e-08', 'sac/reward_mean': '3.57e-07'}
{'step': 196000, 'sps': '29.5', 'episodes': 980, 'phi/obj': '-1.072e-08', 'sac/actor_loss': '-0.006046', 'sac/alpha': '1.125e-06', 'sac/q_loss': '3.682e-08', 'sac/reward_mean': '3.578e-07'}
{'step': 197000, 'sps': '29.5', 'episodes': 985, 'phi/obj': '-1.074e-08', 'sac/actor_loss': '-0.005812', 'sac/alpha': '1.148e-06', 'sac/q_loss': '2.872e-08', 'sac/reward_mean': '3.493e-07'}
{'step': 198000, 'sps': '29.5', 'episodes': 990, 'phi/obj': '-1.064e-08', 'sac/actor_loss': '-0.005573', 'sac/alpha': '1.182e-06', 'sac/q_loss': '3.208e-08', 'sac/reward_mean': '3.415e-07'}
{'step': 199000, 'sps': '29.5', 'episodes': 995, 'phi/obj': '-1.061e-08', 'sac/actor_loss': '-0.005372', 'sac/alpha': '1.234e-06', 'sac/q_loss': '3.197e-08', 'sac/reward_mean': '3.372e-07'}
{'step': 200000, 'sps': '29.5', 'episodes': 1000, 'phi/obj': '-1.051e-08', 'sac/actor_loss': '-0.005172', 'sac/alpha': '1.14e-06', 'sac/q_loss': '3.605e-08', 'sac/reward_mean': '3.326e-07'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\dads_soil_s0
