run=abl_temporal_rt_d4_s2 metric=temporal skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '76.6', 'episodes': 5}
{'step': 2000, 'sps': '77.4', 'episodes': 10}
{'step': 3000, 'sps': '77.7', 'episodes': 15}
{'step': 4000, 'sps': '77.6', 'episodes': 20}
{'step': 77000, 'sps': '36', 'episodes': 385, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5797', 'phi/lambda': '0.1074', 'phi/obj': '0.07936', 'phi/violation_rate': '0.1156', 'sac/actor_loss': '-5822', 'sac/alpha': '1.596', 'sac/q_loss': '6058', 'sac/reward_mean': '7.96'}
{'step': 78000, 'sps': '36', 'episodes': 390, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5891', 'phi/lambda': '0.1031', 'phi/obj': '0.07918', 'phi/violation_rate': '0.1141', 'sac/actor_loss': '-5595', 'sac/alpha': '1.534', 'sac/q_loss': '5926', 'sac/reward_mean': '7.941'}
{'step': 79000, 'sps': '36', 'episodes': 395, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5795', 'phi/lambda': '0.1117', 'phi/obj': '0.08125', 'phi/violation_rate': '0.1156', 'sac/actor_loss': '-5386', 'sac/alpha': '1.511', 'sac/q_loss': '5689', 'sac/reward_mean': '8.149'}
{'step': 80000, 'sps': '36', 'episodes': 400, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5932', 'phi/lambda': '0.1063', 'phi/obj': '0.08046', 'phi/violation_rate': '0.1126', 'sac/actor_loss': '-5188', 'sac/alpha': '1.48', 'sac/q_loss': '5624', 'sac/reward_mean': '8.072'}
{'step': 81000, 'sps': '36', 'episodes': 405, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5798', 'phi/lambda': '0.1148', 'phi/obj': '0.08409', 'phi/violation_rate': '0.1148', 'sac/actor_loss': '-5006', 'sac/alpha': '1.494', 'sac/q_loss': '5560', 'sac/reward_mean': '8.434'}
{'step': 82000, 'sps': '35.9', 'episodes': 410, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.584', 'phi/lambda': '0.115', 'phi/obj': '0.08393', 'phi/violation_rate': '0.1147', 'sac/actor_loss': '-4838', 'sac/alpha': '1.49', 'sac/q_loss': '5479', 'sac/reward_mean': '8.419'}
{'step': 83000, 'sps': '35.9', 'episodes': 415, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5846', 'phi/lambda': '0.1127', 'phi/obj': '0.0838', 'phi/violation_rate': '0.1149', 'sac/actor_loss': '-4674', 'sac/alpha': '1.479', 'sac/q_loss': '5117', 'sac/reward_mean': '8.404'}
{'step': 84000, 'sps': '35.9', 'episodes': 420, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.593', 'phi/lambda': '0.1142', 'phi/obj': '0.08382', 'phi/violation_rate': '0.113', 'sac/actor_loss': '-4514', 'sac/alpha': '1.496', 'sac/q_loss': '4776', 'sac/reward_mean': '8.406'}
{'step': 85000, 'sps': '35.9', 'episodes': 425, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5838', 'phi/lambda': '0.1167', 'phi/obj': '0.08513', 'phi/violation_rate': '0.1143', 'sac/actor_loss': '-4364', 'sac/alpha': '1.47', 'sac/q_loss': '4422', 'sac/reward_mean': '8.536'}
{'step': 86000, 'sps': '35.9', 'episodes': 430, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5872', 'phi/lambda': '0.116', 'phi/obj': '0.08538', 'phi/violation_rate': '0.1137', 'sac/actor_loss': '-4228', 'sac/alpha': '1.433', 'sac/q_loss': '4143', 'sac/reward_mean': '8.563'}
{'step': 87000, 'sps': '35.9', 'episodes': 435, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5888', 'phi/lambda': '0.1159', 'phi/obj': '0.08603', 'phi/violation_rate': '0.1127', 'sac/actor_loss': '-4099', 'sac/alpha': '1.427', 'sac/q_loss': '3849', 'sac/reward_mean': '8.627'}
{'step': 88000, 'sps': '35.9', 'episodes': 440, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5803', 'phi/lambda': '0.1201', 'phi/obj': '0.08873', 'phi/violation_rate': '0.1157', 'sac/actor_loss': '-3986', 'sac/alpha': '1.396', 'sac/q_loss': '3630', 'sac/reward_mean': '8.897'}
{'step': 89000, 'sps': '35.8', 'episodes': 445, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5965', 'phi/lambda': '0.122', 'phi/obj': '0.08804', 'phi/violation_rate': '0.1124', 'sac/actor_loss': '-3871', 'sac/alpha': '1.35', 'sac/q_loss': '3523', 'sac/reward_mean': '8.828'}
{'step': 90000, 'sps': '35.8', 'episodes': 450, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5806', 'phi/lambda': '0.1211', 'phi/obj': '0.09026', 'phi/violation_rate': '0.1151', 'sac/actor_loss': '-3759', 'sac/alpha': '1.33', 'sac/q_loss': '3442', 'sac/reward_mean': '9.05'}
{'step': 91000, 'sps': '35.8', 'episodes': 455, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5942', 'phi/lambda': '0.1198', 'phi/obj': '0.08849', 'phi/violation_rate': '0.1124', 'sac/actor_loss': '-3660', 'sac/alpha': '1.318', 'sac/q_loss': '3199', 'sac/reward_mean': '8.872'}
{'step': 92000, 'sps': '35.8', 'episodes': 460, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5876', 'phi/lambda': '0.1221', 'phi/obj': '0.091', 'phi/violation_rate': '0.113', 'sac/actor_loss': '-3567', 'sac/alpha': '1.303', 'sac/q_loss': '3132', 'sac/reward_mean': '9.124'}
{'step': 93000, 'sps': '35.8', 'episodes': 465, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5907', 'phi/lambda': '0.1257', 'phi/obj': '0.09217', 'phi/violation_rate': '0.1139', 'sac/actor_loss': '-3485', 'sac/alpha': '1.289', 'sac/q_loss': '3063', 'sac/reward_mean': '9.241'}
{'step': 94000, 'sps': '35.7', 'episodes': 470, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5861', 'phi/lambda': '0.1221', 'phi/obj': '0.09173', 'phi/violation_rate': '0.1133', 'sac/actor_loss': '-3400', 'sac/alpha': '1.27', 'sac/q_loss': '3052', 'sac/reward_mean': '9.199'}
{'step': 95000, 'sps': '35.7', 'episodes': 475, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5938', 'phi/lambda': '0.1215', 'phi/obj': '0.08992', 'phi/violation_rate': '0.1124', 'sac/actor_loss': '-3312', 'sac/alpha': '1.242', 'sac/q_loss': '2977', 'sac/reward_mean': '9.017'}
{'step': 96000, 'sps': '35.7', 'episodes': 480, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5907', 'phi/lambda': '0.1226', 'phi/obj': '0.09009', 'phi/violation_rate': '0.1129', 'sac/actor_loss': '-3237', 'sac/alpha': '1.219', 'sac/q_loss': '3039', 'sac/reward_mean': '9.036'}
{'step': 97000, 'sps': '35.7', 'episodes': 485, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5825', 'phi/lambda': '0.1222', 'phi/obj': '0.09201', 'phi/violation_rate': '0.1152', 'sac/actor_loss': '-3164', 'sac/alpha': '1.193', 'sac/q_loss': '3001', 'sac/reward_mean': '9.228'}
{'step': 98000, 'sps': '35.7', 'episodes': 490, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5885', 'phi/lambda': '0.1239', 'phi/obj': '0.09071', 'phi/violation_rate': '0.1154', 'sac/actor_loss': '-3099', 'sac/alpha': '1.198', 'sac/q_loss': '3019', 'sac/reward_mean': '9.097'}
{'step': 99000, 'sps': '35.7', 'episodes': 495, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5803', 'phi/lambda': '0.1235', 'phi/obj': '0.0927', 'phi/violation_rate': '0.1171', 'sac/actor_loss': '-3032', 'sac/alpha': '1.17', 'sac/q_loss': '3022', 'sac/reward_mean': '9.296'}
{'step': 100000, 'sps': '35.7', 'episodes': 500, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5911', 'phi/lambda': '0.1264', 'phi/obj': '0.09295', 'phi/violation_rate': '0.1148', 'sac/actor_loss': '-2965', 'sac/alpha': '1.142', 'sac/q_loss': '3090', 'sac/reward_mean': '9.321'}
{'step': 101000, 'sps': '35.7', 'episodes': 505, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5796', 'phi/lambda': '0.1273', 'phi/obj': '0.09652', 'phi/violation_rate': '0.1182', 'sac/actor_loss': '-2916', 'sac/alpha': '1.115', 'sac/q_loss': '3122', 'sac/reward_mean': '9.678'}
{'step': 102000, 'sps': '35.7', 'episodes': 510, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5836', 'phi/lambda': '0.132', 'phi/obj': '0.0957', 'phi/violation_rate': '0.1181', 'sac/actor_loss': '-2868', 'sac/alpha': '1.12', 'sac/q_loss': '3166', 'sac/reward_mean': '9.595'}
{'step': 103000, 'sps': '35.6', 'episodes': 515, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5831', 'phi/lambda': '0.1289', 'phi/obj': '0.09641', 'phi/violation_rate': '0.118', 'sac/actor_loss': '-2814', 'sac/alpha': '1.133', 'sac/q_loss': '3139', 'sac/reward_mean': '9.667'}
{'step': 104000, 'sps': '35.6', 'episodes': 520, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5805', 'phi/lambda': '0.1314', 'phi/obj': '0.09789', 'phi/violation_rate': '0.1194', 'sac/actor_loss': '-2755', 'sac/alpha': '1.137', 'sac/q_loss': '3158', 'sac/reward_mean': '9.815'}
{'step': 105000, 'sps': '35.6', 'episodes': 525, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5851', 'phi/lambda': '0.1298', 'phi/obj': '0.09652', 'phi/violation_rate': '0.1185', 'sac/actor_loss': '-2708', 'sac/alpha': '1.151', 'sac/q_loss': '3113', 'sac/reward_mean': '9.679'}
{'step': 106000, 'sps': '35.6', 'episodes': 530, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.58', 'phi/lambda': '0.1294', 'phi/obj': '0.0966', 'phi/violation_rate': '0.1187', 'sac/actor_loss': '-2635', 'sac/alpha': '1.133', 'sac/q_loss': '3148', 'sac/reward_mean': '9.686'}
{'step': 107000, 'sps': '35.6', 'episodes': 535, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5844', 'phi/lambda': '0.1299', 'phi/obj': '0.09725', 'phi/violation_rate': '0.1181', 'sac/actor_loss': '-2589', 'sac/alpha': '1.137', 'sac/q_loss': '3088', 'sac/reward_mean': '9.752'}
{'step': 108000, 'sps': '35.6', 'episodes': 540, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5833', 'phi/lambda': '0.1303', 'phi/obj': '0.09756', 'phi/violation_rate': '0.118', 'sac/actor_loss': '-2537', 'sac/alpha': '1.117', 'sac/q_loss': '3144', 'sac/reward_mean': '9.781'}
{'step': 109000, 'sps': '35.6', 'episodes': 545, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5803', 'phi/lambda': '0.1311', 'phi/obj': '0.09837', 'phi/violation_rate': '0.1188', 'sac/actor_loss': '-2485', 'sac/alpha': '1.116', 'sac/q_loss': '3137', 'sac/reward_mean': '9.864'}
{'step': 110000, 'sps': '35.6', 'episodes': 550, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5832', 'phi/lambda': '0.1296', 'phi/obj': '0.09797', 'phi/violation_rate': '0.1183', 'sac/actor_loss': '-2433', 'sac/alpha': '1.107', 'sac/q_loss': '3080', 'sac/reward_mean': '9.823'}
{'step': 111000, 'sps': '35.6', 'episodes': 555, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5836', 'phi/lambda': '0.1344', 'phi/obj': '0.09969', 'phi/violation_rate': '0.1184', 'sac/actor_loss': '-2402', 'sac/alpha': '1.097', 'sac/q_loss': '3082', 'sac/reward_mean': '9.994'}
{'step': 112000, 'sps': '35.6', 'episodes': 560, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5852', 'phi/lambda': '0.1345', 'phi/obj': '0.1001', 'phi/violation_rate': '0.1182', 'sac/actor_loss': '-2372', 'sac/alpha': '1.1', 'sac/q_loss': '3089', 'sac/reward_mean': '10.04'}
{'step': 113000, 'sps': '35.6', 'episodes': 565, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5828', 'phi/lambda': '0.1371', 'phi/obj': '0.1011', 'phi/violation_rate': '0.1187', 'sac/actor_loss': '-2328', 'sac/alpha': '1.088', 'sac/q_loss': '3150', 'sac/reward_mean': '10.13'}
{'step': 114000, 'sps': '35.5', 'episodes': 570, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.58', 'phi/lambda': '0.1345', 'phi/obj': '0.101', 'phi/violation_rate': '0.1202', 'sac/actor_loss': '-2279', 'sac/alpha': '1.077', 'sac/q_loss': '3148', 'sac/reward_mean': '10.12'}
{'step': 115000, 'sps': '35.5', 'episodes': 575, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5772', 'phi/lambda': '0.1365', 'phi/obj': '0.1021', 'phi/violation_rate': '0.1213', 'sac/actor_loss': '-2245', 'sac/alpha': '1.058', 'sac/q_loss': '3125', 'sac/reward_mean': '10.24'}
{'step': 116000, 'sps': '35.5', 'episodes': 580, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.589', 'phi/lambda': '0.1342', 'phi/obj': '0.09954', 'phi/violation_rate': '0.1188', 'sac/actor_loss': '-2209', 'sac/alpha': '1.058', 'sac/q_loss': '3088', 'sac/reward_mean': '9.981'}
{'step': 117000, 'sps': '35.5', 'episodes': 585, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5802', 'phi/lambda': '0.1338', 'phi/obj': '0.1013', 'phi/violation_rate': '0.1202', 'sac/actor_loss': '-2171', 'sac/alpha': '1.068', 'sac/q_loss': '3192', 'sac/reward_mean': '10.16'}
{'step': 118000, 'sps': '35.5', 'episodes': 590, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5825', 'phi/lambda': '0.1368', 'phi/obj': '0.1015', 'phi/violation_rate': '0.1194', 'sac/actor_loss': '-2136', 'sac/alpha': '1.06', 'sac/q_loss': '3147', 'sac/reward_mean': '10.17'}
{'step': 119000, 'sps': '35.5', 'episodes': 595, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5811', 'phi/lambda': '0.1374', 'phi/obj': '0.103', 'phi/violation_rate': '0.1204', 'sac/actor_loss': '-2122', 'sac/alpha': '1.074', 'sac/q_loss': '3182', 'sac/reward_mean': '10.33'}
{'step': 120000, 'sps': '35.5', 'episodes': 600, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5842', 'phi/lambda': '0.1425', 'phi/obj': '0.1036', 'phi/violation_rate': '0.119', 'sac/actor_loss': '-2092', 'sac/alpha': '1.073', 'sac/q_loss': '3225', 'sac/reward_mean': '10.38'}
{'step': 121000, 'sps': '35.5', 'episodes': 605, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5795', 'phi/lambda': '0.1406', 'phi/obj': '0.1042', 'phi/violation_rate': '0.1203', 'sac/actor_loss': '-2068', 'sac/alpha': '1.03', 'sac/q_loss': '3189', 'sac/reward_mean': '10.44'}
{'step': 122000, 'sps': '35.5', 'episodes': 610, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5789', 'phi/lambda': '0.1391', 'phi/obj': '0.1046', 'phi/violation_rate': '0.1199', 'sac/actor_loss': '-2034', 'sac/alpha': '1.032', 'sac/q_loss': '3267', 'sac/reward_mean': '10.49'}
{'step': 123000, 'sps': '35.5', 'episodes': 615, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5807', 'phi/lambda': '0.1394', 'phi/obj': '0.1048', 'phi/violation_rate': '0.121', 'sac/actor_loss': '-2016', 'sac/alpha': '1', 'sac/q_loss': '3264', 'sac/reward_mean': '10.51'}
{'step': 124000, 'sps': '35.5', 'episodes': 620, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5851', 'phi/lambda': '0.1439', 'phi/obj': '0.1045', 'phi/violation_rate': '0.1204', 'sac/actor_loss': '-1998', 'sac/alpha': '1.014', 'sac/q_loss': '3336', 'sac/reward_mean': '10.47'}
{'step': 125000, 'sps': '35.5', 'episodes': 625, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5733', 'phi/lambda': '0.143', 'phi/obj': '0.1076', 'phi/violation_rate': '0.1232', 'sac/actor_loss': '-1990', 'sac/alpha': '1.016', 'sac/q_loss': '3378', 'sac/reward_mean': '10.79'}
{'step': 126000, 'sps': '35.5', 'episodes': 630, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5834', 'phi/lambda': '0.1436', 'phi/obj': '0.1071', 'phi/violation_rate': '0.1205', 'sac/actor_loss': '-1959', 'sac/alpha': '1.032', 'sac/q_loss': '3396', 'sac/reward_mean': '10.74'}
{'step': 127000, 'sps': '35.5', 'episodes': 635, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5784', 'phi/lambda': '0.1424', 'phi/obj': '0.1062', 'phi/violation_rate': '0.1214', 'sac/actor_loss': '-1938', 'sac/alpha': '1.025', 'sac/q_loss': '3385', 'sac/reward_mean': '10.65'}
{'step': 128000, 'sps': '35.4', 'episodes': 640, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5818', 'phi/lambda': '0.1412', 'phi/obj': '0.1064', 'phi/violation_rate': '0.1209', 'sac/actor_loss': '-1911', 'sac/alpha': '1.013', 'sac/q_loss': '3353', 'sac/reward_mean': '10.66'}
{'step': 129000, 'sps': '35.4', 'episodes': 645, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5819', 'phi/lambda': '0.1401', 'phi/obj': '0.1074', 'phi/violation_rate': '0.1207', 'sac/actor_loss': '-1903', 'sac/alpha': '1.035', 'sac/q_loss': '3359', 'sac/reward_mean': '10.77'}
{'step': 130000, 'sps': '35.4', 'episodes': 650, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5824', 'phi/lambda': '0.145', 'phi/obj': '0.1073', 'phi/violation_rate': '0.1195', 'sac/actor_loss': '-1878', 'sac/alpha': '0.9936', 'sac/q_loss': '3422', 'sac/reward_mean': '10.76'}
{'step': 131000, 'sps': '35.4', 'episodes': 655, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.58', 'phi/lambda': '0.1427', 'phi/obj': '0.1069', 'phi/violation_rate': '0.1198', 'sac/actor_loss': '-1863', 'sac/alpha': '0.9844', 'sac/q_loss': '3422', 'sac/reward_mean': '10.72'}
{'step': 132000, 'sps': '35.4', 'episodes': 660, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5821', 'phi/lambda': '0.1422', 'phi/obj': '0.1069', 'phi/violation_rate': '0.12', 'sac/actor_loss': '-1851', 'sac/alpha': '0.962', 'sac/q_loss': '3403', 'sac/reward_mean': '10.72'}
{'step': 133000, 'sps': '35.4', 'episodes': 665, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5817', 'phi/lambda': '0.147', 'phi/obj': '0.1082', 'phi/violation_rate': '0.1203', 'sac/actor_loss': '-1842', 'sac/alpha': '0.9632', 'sac/q_loss': '3429', 'sac/reward_mean': '10.85'}
{'step': 134000, 'sps': '35.4', 'episodes': 670, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5813', 'phi/lambda': '0.1453', 'phi/obj': '0.1086', 'phi/violation_rate': '0.1211', 'sac/actor_loss': '-1827', 'sac/alpha': '0.9633', 'sac/q_loss': '3441', 'sac/reward_mean': '10.89'}
{'step': 135000, 'sps': '35.4', 'episodes': 675, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5801', 'phi/lambda': '0.1482', 'phi/obj': '0.1092', 'phi/violation_rate': '0.1212', 'sac/actor_loss': '-1829', 'sac/alpha': '0.9611', 'sac/q_loss': '3511', 'sac/reward_mean': '10.95'}
{'step': 136000, 'sps': '35.4', 'episodes': 680, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5832', 'phi/lambda': '0.1477', 'phi/obj': '0.1091', 'phi/violation_rate': '0.1207', 'sac/actor_loss': '-1818', 'sac/alpha': '0.9385', 'sac/q_loss': '3565', 'sac/reward_mean': '10.94'}
{'step': 137000, 'sps': '35.4', 'episodes': 685, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5786', 'phi/lambda': '0.1479', 'phi/obj': '0.1093', 'phi/violation_rate': '0.1208', 'sac/actor_loss': '-1801', 'sac/alpha': '0.9624', 'sac/q_loss': '3557', 'sac/reward_mean': '10.95'}
{'step': 138000, 'sps': '35.4', 'episodes': 690, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.582', 'phi/lambda': '0.1484', 'phi/obj': '0.1095', 'phi/violation_rate': '0.1213', 'sac/actor_loss': '-1798', 'sac/alpha': '0.9781', 'sac/q_loss': '3585', 'sac/reward_mean': '10.98'}
{'step': 139000, 'sps': '35.4', 'episodes': 695, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5798', 'phi/lambda': '0.1495', 'phi/obj': '0.1099', 'phi/violation_rate': '0.1213', 'sac/actor_loss': '-1788', 'sac/alpha': '0.9901', 'sac/q_loss': '3705', 'sac/reward_mean': '11.02'}
{'step': 140000, 'sps': '35.4', 'episodes': 700, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5773', 'phi/lambda': '0.1471', 'phi/obj': '0.1092', 'phi/violation_rate': '0.1209', 'sac/actor_loss': '-1779', 'sac/alpha': '0.9711', 'sac/q_loss': '3689', 'sac/reward_mean': '10.95'}
{'step': 141000, 'sps': '35.4', 'episodes': 705, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5816', 'phi/lambda': '0.1492', 'phi/obj': '0.1102', 'phi/violation_rate': '0.1212', 'sac/actor_loss': '-1768', 'sac/alpha': '0.9552', 'sac/q_loss': '3667', 'sac/reward_mean': '11.05'}
{'step': 142000, 'sps': '35.4', 'episodes': 710, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5829', 'phi/lambda': '0.1489', 'phi/obj': '0.1096', 'phi/violation_rate': '0.1208', 'sac/actor_loss': '-1770', 'sac/alpha': '0.9672', 'sac/q_loss': '3729', 'sac/reward_mean': '10.99'}
{'step': 143000, 'sps': '35.3', 'episodes': 715, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.578', 'phi/lambda': '0.1506', 'phi/obj': '0.1119', 'phi/violation_rate': '0.1212', 'sac/actor_loss': '-1762', 'sac/alpha': '0.9365', 'sac/q_loss': '3768', 'sac/reward_mean': '11.22'}
{'step': 144000, 'sps': '35.3', 'episodes': 720, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5828', 'phi/lambda': '0.1517', 'phi/obj': '0.1119', 'phi/violation_rate': '0.1204', 'sac/actor_loss': '-1749', 'sac/alpha': '0.958', 'sac/q_loss': '3856', 'sac/reward_mean': '11.22'}
{'step': 145000, 'sps': '35.3', 'episodes': 725, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5849', 'phi/lambda': '0.1522', 'phi/obj': '0.1115', 'phi/violation_rate': '0.1205', 'sac/actor_loss': '-1742', 'sac/alpha': '0.9306', 'sac/q_loss': '3867', 'sac/reward_mean': '11.18'}
{'step': 146000, 'sps': '35.3', 'episodes': 730, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5794', 'phi/lambda': '0.1507', 'phi/obj': '0.1125', 'phi/violation_rate': '0.1215', 'sac/actor_loss': '-1731', 'sac/alpha': '0.9272', 'sac/q_loss': '3901', 'sac/reward_mean': '11.28'}
{'step': 147000, 'sps': '35.3', 'episodes': 735, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5813', 'phi/lambda': '0.1496', 'phi/obj': '0.1129', 'phi/violation_rate': '0.1212', 'sac/actor_loss': '-1726', 'sac/alpha': '0.9238', 'sac/q_loss': '3974', 'sac/reward_mean': '11.32'}
{'step': 148000, 'sps': '35.3', 'episodes': 740, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.577', 'phi/lambda': '0.1545', 'phi/obj': '0.1145', 'phi/violation_rate': '0.1223', 'sac/actor_loss': '-1719', 'sac/alpha': '0.9203', 'sac/q_loss': '4003', 'sac/reward_mean': '11.48'}
{'step': 149000, 'sps': '35.3', 'episodes': 745, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5817', 'phi/lambda': '0.1553', 'phi/obj': '0.1142', 'phi/violation_rate': '0.1206', 'sac/actor_loss': '-1714', 'sac/alpha': '0.9278', 'sac/q_loss': '4063', 'sac/reward_mean': '11.45'}
{'step': 150000, 'sps': '35.3', 'episodes': 750, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5822', 'phi/lambda': '0.1522', 'phi/obj': '0.114', 'phi/violation_rate': '0.1209', 'sac/actor_loss': '-1712', 'sac/alpha': '0.9296', 'sac/q_loss': '4175', 'sac/reward_mean': '11.43'}
{'step': 151000, 'sps': '35.3', 'episodes': 755, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5804', 'phi/lambda': '0.1557', 'phi/obj': '0.1151', 'phi/violation_rate': '0.122', 'sac/actor_loss': '-1717', 'sac/alpha': '0.9224', 'sac/q_loss': '4086', 'sac/reward_mean': '11.54'}
{'step': 152000, 'sps': '35.3', 'episodes': 760, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5843', 'phi/lambda': '0.1583', 'phi/obj': '0.1146', 'phi/violation_rate': '0.1201', 'sac/actor_loss': '-1712', 'sac/alpha': '0.9445', 'sac/q_loss': '4170', 'sac/reward_mean': '11.49'}
{'step': 153000, 'sps': '35.3', 'episodes': 765, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.578', 'phi/lambda': '0.1549', 'phi/obj': '0.1152', 'phi/violation_rate': '0.1219', 'sac/actor_loss': '-1705', 'sac/alpha': '0.9225', 'sac/q_loss': '4152', 'sac/reward_mean': '11.55'}
