run=dads_soil_s1 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '63.9', 'episodes': 5}
{'step': 2000, 'sps': '64.7', 'episodes': 10}
{'step': 3000, 'sps': '64.8', 'episodes': 15}
{'step': 4000, 'sps': '64.9', 'episodes': 20}
{'step': 5000, 'sps': '65', 'episodes': 25}
{'step': 121000, 'sps': '29.6', 'episodes': 605, 'phi/obj': '-1.001e-08', 'sac/actor_loss': '-0.1679', 'sac/alpha': '1.925e-05', 'sac/q_loss': '8.384e-07', 'sac/reward_mean': '2.49e-06'}
{'step': 122000, 'sps': '29.6', 'episodes': 610, 'phi/obj': '-9.971e-09', 'sac/actor_loss': '-0.1609', 'sac/alpha': '1.833e-05', 'sac/q_loss': '7.113e-07', 'sac/reward_mean': '2.421e-06'}
{'step': 123000, 'sps': '29.6', 'episodes': 615, 'phi/obj': '-9.966e-09', 'sac/actor_loss': '-0.1544', 'sac/alpha': '1.714e-05', 'sac/q_loss': '6.546e-07', 'sac/reward_mean': '2.323e-06'}
{'step': 124000, 'sps': '29.6', 'episodes': 620, 'phi/obj': '-9.88e-09', 'sac/actor_loss': '-0.1481', 'sac/alpha': '1.622e-05', 'sac/q_loss': '6.454e-07', 'sac/reward_mean': '2.253e-06'}
{'step': 125000, 'sps': '29.6', 'episodes': 625, 'phi/obj': '-9.978e-09', 'sac/actor_loss': '-0.1421', 'sac/alpha': '1.588e-05', 'sac/q_loss': '5.784e-07', 'sac/reward_mean': '2.178e-06'}
{'step': 126000, 'sps': '29.6', 'episodes': 630, 'phi/obj': '-9.857e-09', 'sac/actor_loss': '-0.1362', 'sac/alpha': '1.494e-05', 'sac/q_loss': '4.799e-07', 'sac/reward_mean': '2.095e-06'}
{'step': 127000, 'sps': '29.6', 'episodes': 635, 'phi/obj': '-9.933e-09', 'sac/actor_loss': '-0.1306', 'sac/alpha': '1.394e-05', 'sac/q_loss': '4.712e-07', 'sac/reward_mean': '2.021e-06'}
{'step': 128000, 'sps': '29.6', 'episodes': 640, 'phi/obj': '-9.812e-09', 'sac/actor_loss': '-0.1253', 'sac/alpha': '1.308e-05', 'sac/q_loss': '3.756e-07', 'sac/reward_mean': '1.944e-06'}
{'step': 129000, 'sps': '29.5', 'episodes': 645, 'phi/obj': '-9.933e-09', 'sac/actor_loss': '-0.1202', 'sac/alpha': '1.23e-05', 'sac/q_loss': '4.168e-07', 'sac/reward_mean': '1.882e-06'}
{'step': 130000, 'sps': '29.5', 'episodes': 650, 'phi/obj': '-9.792e-09', 'sac/actor_loss': '-0.1152', 'sac/alpha': '1.13e-05', 'sac/q_loss': '3.3e-07', 'sac/reward_mean': '1.816e-06'}
{'step': 131000, 'sps': '29.5', 'episodes': 655, 'phi/obj': '-9.795e-09', 'sac/actor_loss': '-0.1105', 'sac/alpha': '1.059e-05', 'sac/q_loss': '3.748e-07', 'sac/reward_mean': '1.761e-06'}
{'step': 132000, 'sps': '29.5', 'episodes': 660, 'phi/obj': '-9.777e-09', 'sac/actor_loss': '-0.1059', 'sac/alpha': '9.578e-06', 'sac/q_loss': '2.83e-07', 'sac/reward_mean': '1.695e-06'}
{'step': 133000, 'sps': '29.5', 'episodes': 665, 'phi/obj': '-9.716e-09', 'sac/actor_loss': '-0.1016', 'sac/alpha': '8.691e-06', 'sac/q_loss': '2.685e-07', 'sac/reward_mean': '1.64e-06'}
{'step': 134000, 'sps': '29.5', 'episodes': 670, 'phi/obj': '-9.705e-09', 'sac/actor_loss': '-0.09734', 'sac/alpha': '8.257e-06', 'sac/q_loss': '2.316e-07', 'sac/reward_mean': '1.592e-06'}
{'step': 135000, 'sps': '29.5', 'episodes': 675, 'phi/obj': '-9.721e-09', 'sac/actor_loss': '-0.09319', 'sac/alpha': '7.575e-06', 'sac/q_loss': '2.271e-07', 'sac/reward_mean': '1.545e-06'}
{'step': 136000, 'sps': '29.5', 'episodes': 680, 'phi/obj': '-9.644e-09', 'sac/actor_loss': '-0.0893', 'sac/alpha': '6.909e-06', 'sac/q_loss': '2.204e-07', 'sac/reward_mean': '1.503e-06'}
{'step': 137000, 'sps': '29.5', 'episodes': 685, 'phi/obj': '-9.661e-09', 'sac/actor_loss': '-0.08552', 'sac/alpha': '6.251e-06', 'sac/q_loss': '1.827e-07', 'sac/reward_mean': '1.453e-06'}
{'step': 138000, 'sps': '29.5', 'episodes': 690, 'phi/obj': '-9.82e-09', 'sac/actor_loss': '-0.0819', 'sac/alpha': '5.923e-06', 'sac/q_loss': '1.899e-07', 'sac/reward_mean': '1.407e-06'}
{'step': 139000, 'sps': '29.5', 'episodes': 695, 'phi/obj': '-9.671e-09', 'sac/actor_loss': '-0.07842', 'sac/alpha': '5.727e-06', 'sac/q_loss': '1.674e-07', 'sac/reward_mean': '1.372e-06'}
{'step': 140000, 'sps': '29.5', 'episodes': 700, 'phi/obj': '-9.687e-09', 'sac/actor_loss': '-0.0751', 'sac/alpha': '5.498e-06', 'sac/q_loss': '1.463e-07', 'sac/reward_mean': '1.34e-06'}
{'step': 141000, 'sps': '29.5', 'episodes': 705, 'phi/obj': '-9.719e-09', 'sac/actor_loss': '-0.07197', 'sac/alpha': '5.346e-06', 'sac/q_loss': '1.492e-07', 'sac/reward_mean': '1.301e-06'}
{'step': 142000, 'sps': '29.5', 'episodes': 710, 'phi/obj': '-9.816e-09', 'sac/actor_loss': '-0.06897', 'sac/alpha': '5.15e-06', 'sac/q_loss': '1.451e-07', 'sac/reward_mean': '1.258e-06'}
{'step': 143000, 'sps': '29.5', 'episodes': 715, 'phi/obj': '-9.794e-09', 'sac/actor_loss': '-0.06601', 'sac/alpha': '4.999e-06', 'sac/q_loss': '1.332e-07', 'sac/reward_mean': '1.233e-06'}
{'step': 144000, 'sps': '29.5', 'episodes': 720, 'phi/obj': '-9.889e-09', 'sac/actor_loss': '-0.06328', 'sac/alpha': '4.91e-06', 'sac/q_loss': '1.82e-07', 'sac/reward_mean': '1.198e-06'}
{'step': 145000, 'sps': '29.5', 'episodes': 725, 'phi/obj': '-9.895e-09', 'sac/actor_loss': '-0.06058', 'sac/alpha': '4.679e-06', 'sac/q_loss': '1.405e-07', 'sac/reward_mean': '1.162e-06'}
{'step': 146000, 'sps': '29.5', 'episodes': 730, 'phi/obj': '-9.945e-09', 'sac/actor_loss': '-0.05794', 'sac/alpha': '4.543e-06', 'sac/q_loss': '1.404e-07', 'sac/reward_mean': '1.131e-06'}
{'step': 147000, 'sps': '29.5', 'episodes': 735, 'phi/obj': '-1.007e-08', 'sac/actor_loss': '-0.05543', 'sac/alpha': '4.32e-06', 'sac/q_loss': '1.813e-07', 'sac/reward_mean': '1.099e-06'}
{'step': 148000, 'sps': '29.5', 'episodes': 740, 'phi/obj': '-9.974e-09', 'sac/actor_loss': '-0.05304', 'sac/alpha': '4.14e-06', 'sac/q_loss': '9.047e-08', 'sac/reward_mean': '1.069e-06'}
{'step': 149000, 'sps': '29.5', 'episodes': 745, 'phi/obj': '-1.002e-08', 'sac/actor_loss': '-0.05072', 'sac/alpha': '3.979e-06', 'sac/q_loss': '1.235e-07', 'sac/reward_mean': '1.033e-06'}
{'step': 150000, 'sps': '29.5', 'episodes': 750, 'phi/obj': '-1.007e-08', 'sac/actor_loss': '-0.04848', 'sac/alpha': '3.606e-06', 'sac/q_loss': '1.028e-07', 'sac/reward_mean': '1.017e-06'}
{'step': 151000, 'sps': '29.5', 'episodes': 755, 'phi/obj': '-1.016e-08', 'sac/actor_loss': '-0.04638', 'sac/alpha': '3.268e-06', 'sac/q_loss': '8.649e-08', 'sac/reward_mean': '9.805e-07'}
{'step': 152000, 'sps': '29.5', 'episodes': 760, 'phi/obj': '-1.014e-08', 'sac/actor_loss': '-0.04433', 'sac/alpha': '3.139e-06', 'sac/q_loss': '8.675e-08', 'sac/reward_mean': '9.425e-07'}
{'step': 153000, 'sps': '29.5', 'episodes': 765, 'phi/obj': '-1.004e-08', 'sac/actor_loss': '-0.04236', 'sac/alpha': '2.938e-06', 'sac/q_loss': '6.451e-08', 'sac/reward_mean': '9.244e-07'}
{'step': 154000, 'sps': '29.5', 'episodes': 770, 'phi/obj': '-1.026e-08', 'sac/actor_loss': '-0.04045', 'sac/alpha': '2.809e-06', 'sac/q_loss': '5.971e-08', 'sac/reward_mean': '9.016e-07'}
{'step': 155000, 'sps': '29.4', 'episodes': 775, 'phi/obj': '-1.024e-08', 'sac/actor_loss': '-0.03862', 'sac/alpha': '2.738e-06', 'sac/q_loss': '5.902e-08', 'sac/reward_mean': '8.738e-07'}
{'step': 156000, 'sps': '29.4', 'episodes': 780, 'phi/obj': '-1.021e-08', 'sac/actor_loss': '-0.03686', 'sac/alpha': '2.578e-06', 'sac/q_loss': '5.467e-08', 'sac/reward_mean': '8.632e-07'}
{'step': 157000, 'sps': '29.4', 'episodes': 785, 'phi/obj': '-1.025e-08', 'sac/actor_loss': '-0.03517', 'sac/alpha': '2.522e-06', 'sac/q_loss': '4.626e-08', 'sac/reward_mean': '8.341e-07'}
{'step': 158000, 'sps': '29.4', 'episodes': 790, 'phi/obj': '-1.028e-08', 'sac/actor_loss': '-0.03357', 'sac/alpha': '2.375e-06', 'sac/q_loss': '4.064e-08', 'sac/reward_mean': '8.153e-07'}
{'step': 159000, 'sps': '29.4', 'episodes': 795, 'phi/obj': '-1.035e-08', 'sac/actor_loss': '-0.03205', 'sac/alpha': '2.293e-06', 'sac/q_loss': '3.691e-08', 'sac/reward_mean': '8.023e-07'}
{'step': 160000, 'sps': '29.4', 'episodes': 800, 'phi/obj': '-1.041e-08', 'sac/actor_loss': '-0.03057', 'sac/alpha': '2.252e-06', 'sac/q_loss': '3.805e-08', 'sac/reward_mean': '7.739e-07'}
{'step': 161000, 'sps': '29.4', 'episodes': 805, 'phi/obj': '-1.057e-08', 'sac/actor_loss': '-0.02914', 'sac/alpha': '2.1e-06', 'sac/q_loss': '3.21e-08', 'sac/reward_mean': '7.577e-07'}
{'step': 162000, 'sps': '29.4', 'episodes': 810, 'phi/obj': '-1.035e-08', 'sac/actor_loss': '-0.02775', 'sac/alpha': '1.977e-06', 'sac/q_loss': '3.074e-08', 'sac/reward_mean': '7.373e-07'}
{'step': 163000, 'sps': '29.4', 'episodes': 815, 'phi/obj': '-1.048e-08', 'sac/actor_loss': '-0.02644', 'sac/alpha': '1.838e-06', 'sac/q_loss': '2.784e-08', 'sac/reward_mean': '7.165e-07'}
{'step': 164000, 'sps': '29.4', 'episodes': 820, 'phi/obj': '-1.049e-08', 'sac/actor_loss': '-0.02521', 'sac/alpha': '1.776e-06', 'sac/q_loss': '2.973e-08', 'sac/reward_mean': '6.89e-07'}
{'step': 165000, 'sps': '29.4', 'episodes': 825, 'phi/obj': '-1.056e-08', 'sac/actor_loss': '-0.02401', 'sac/alpha': '1.666e-06', 'sac/q_loss': '2.567e-08', 'sac/reward_mean': '6.713e-07'}
{'step': 166000, 'sps': '29.4', 'episodes': 830, 'phi/obj': '-1.06e-08', 'sac/actor_loss': '-0.02285', 'sac/alpha': '1.559e-06', 'sac/q_loss': '2.512e-08', 'sac/reward_mean': '6.621e-07'}
{'step': 167000, 'sps': '29.4', 'episodes': 835, 'phi/obj': '-1.057e-08', 'sac/actor_loss': '-0.02175', 'sac/alpha': '1.484e-06', 'sac/q_loss': '2.144e-08', 'sac/reward_mean': '6.45e-07'}
{'step': 168000, 'sps': '29.4', 'episodes': 840, 'phi/obj': '-1.08e-08', 'sac/actor_loss': '-0.02072', 'sac/alpha': '1.433e-06', 'sac/q_loss': '2.179e-08', 'sac/reward_mean': '6.253e-07'}
{'step': 169000, 'sps': '29.4', 'episodes': 845, 'phi/obj': '-1.078e-08', 'sac/actor_loss': '-0.01972', 'sac/alpha': '1.377e-06', 'sac/q_loss': '1.999e-08', 'sac/reward_mean': '6.136e-07'}
{'step': 170000, 'sps': '29.4', 'episodes': 850, 'phi/obj': '-1.058e-08', 'sac/actor_loss': '-0.01876', 'sac/alpha': '1.293e-06', 'sac/q_loss': '2.014e-08', 'sac/reward_mean': '6.025e-07'}
{'step': 171000, 'sps': '29.4', 'episodes': 855, 'phi/obj': '-1.075e-08', 'sac/actor_loss': '-0.01786', 'sac/alpha': '1.297e-06', 'sac/q_loss': '1.809e-08', 'sac/reward_mean': '5.807e-07'}
{'step': 172000, 'sps': '29.4', 'episodes': 860, 'phi/obj': '-1.061e-08', 'sac/actor_loss': '-0.01698', 'sac/alpha': '1.267e-06', 'sac/q_loss': '1.617e-08', 'sac/reward_mean': '5.698e-07'}
{'step': 173000, 'sps': '29.4', 'episodes': 865, 'phi/obj': '-1.081e-08', 'sac/actor_loss': '-0.01617', 'sac/alpha': '1.226e-06', 'sac/q_loss': '1.44e-08', 'sac/reward_mean': '5.601e-07'}
{'step': 174000, 'sps': '29.4', 'episodes': 870, 'phi/obj': '-1.084e-08', 'sac/actor_loss': '-0.01537', 'sac/alpha': '1.136e-06', 'sac/q_loss': '1.454e-08', 'sac/reward_mean': '5.487e-07'}
{'step': 175000, 'sps': '29.4', 'episodes': 875, 'phi/obj': '-1.071e-08', 'sac/actor_loss': '-0.01462', 'sac/alpha': '1.062e-06', 'sac/q_loss': '1.336e-08', 'sac/reward_mean': '5.273e-07'}
{'step': 176000, 'sps': '29.4', 'episodes': 880, 'phi/obj': '-1.071e-08', 'sac/actor_loss': '-0.01389', 'sac/alpha': '9.71e-07', 'sac/q_loss': '1.227e-08', 'sac/reward_mean': '5.175e-07'}
{'step': 177000, 'sps': '29.4', 'episodes': 885, 'phi/obj': '-1.095e-08', 'sac/actor_loss': '-0.0132', 'sac/alpha': '8.865e-07', 'sac/q_loss': '1.074e-08', 'sac/reward_mean': '5.096e-07'}
{'step': 178000, 'sps': '29.4', 'episodes': 890, 'phi/obj': '-1.087e-08', 'sac/actor_loss': '-0.01254', 'sac/alpha': '8.5e-07', 'sac/q_loss': '1.023e-08', 'sac/reward_mean': '4.957e-07'}
{'step': 179000, 'sps': '29.4', 'episodes': 895, 'phi/obj': '-1.096e-08', 'sac/actor_loss': '-0.01191', 'sac/alpha': '7.719e-07', 'sac/q_loss': '9.524e-09', 'sac/reward_mean': '4.887e-07'}
{'step': 180000, 'sps': '29.4', 'episodes': 900, 'phi/obj': '-1.104e-08', 'sac/actor_loss': '-0.01132', 'sac/alpha': '7.08e-07', 'sac/q_loss': '8.713e-09', 'sac/reward_mean': '4.726e-07'}
{'step': 181000, 'sps': '29.4', 'episodes': 905, 'phi/obj': '-1.092e-08', 'sac/actor_loss': '-0.01075', 'sac/alpha': '6.665e-07', 'sac/q_loss': '8.481e-09', 'sac/reward_mean': '4.619e-07'}
{'step': 182000, 'sps': '29.4', 'episodes': 910, 'phi/obj': '-1.084e-08', 'sac/actor_loss': '-0.01021', 'sac/alpha': '6.267e-07', 'sac/q_loss': '7.58e-09', 'sac/reward_mean': '4.517e-07'}
{'step': 183000, 'sps': '29.4', 'episodes': 915, 'phi/obj': '-1.091e-08', 'sac/actor_loss': '-0.009688', 'sac/alpha': '6.118e-07', 'sac/q_loss': '6.715e-09', 'sac/reward_mean': '4.491e-07'}
{'step': 184000, 'sps': '29.4', 'episodes': 920, 'phi/obj': '-1.071e-08', 'sac/actor_loss': '-0.009205', 'sac/alpha': '5.712e-07', 'sac/q_loss': '6.88e-09', 'sac/reward_mean': '4.282e-07'}
{'step': 185000, 'sps': '29.4', 'episodes': 925, 'phi/obj': '-1.078e-08', 'sac/actor_loss': '-0.008731', 'sac/alpha': '5.594e-07', 'sac/q_loss': '6.097e-09', 'sac/reward_mean': '4.202e-07'}
{'step': 186000, 'sps': '29.4', 'episodes': 930, 'phi/obj': '-1.09e-08', 'sac/actor_loss': '-0.008292', 'sac/alpha': '5.468e-07', 'sac/q_loss': '6.654e-09', 'sac/reward_mean': '4.151e-07'}
{'step': 187000, 'sps': '29.4', 'episodes': 935, 'phi/obj': '-1.086e-08', 'sac/actor_loss': '-0.007872', 'sac/alpha': '5.33e-07', 'sac/q_loss': '5.219e-09', 'sac/reward_mean': '4.065e-07'}
{'step': 188000, 'sps': '29.4', 'episodes': 940, 'phi/obj': '-1.076e-08', 'sac/actor_loss': '-0.007465', 'sac/alpha': '5.047e-07', 'sac/q_loss': '5.352e-09', 'sac/reward_mean': '4.004e-07'}
{'step': 189000, 'sps': '29.4', 'episodes': 945, 'phi/obj': '-1.089e-08', 'sac/actor_loss': '-0.007083', 'sac/alpha': '5.033e-07', 'sac/q_loss': '4.736e-09', 'sac/reward_mean': '3.92e-07'}
{'step': 190000, 'sps': '29.4', 'episodes': 950, 'phi/obj': '-1.079e-08', 'sac/actor_loss': '-0.006725', 'sac/alpha': '4.919e-07', 'sac/q_loss': '4.311e-09', 'sac/reward_mean': '3.861e-07'}
{'step': 191000, 'sps': '29.4', 'episodes': 955, 'phi/obj': '-1.084e-08', 'sac/actor_loss': '-0.006374', 'sac/alpha': '4.71e-07', 'sac/q_loss': '4.629e-09', 'sac/reward_mean': '3.74e-07'}
{'step': 192000, 'sps': '29.3', 'episodes': 960, 'phi/obj': '-1.071e-08', 'sac/actor_loss': '-0.006044', 'sac/alpha': '4.567e-07', 'sac/q_loss': '4.584e-09', 'sac/reward_mean': '3.65e-07'}
{'step': 193000, 'sps': '29.3', 'episodes': 965, 'phi/obj': '-1.08e-08', 'sac/actor_loss': '-0.005723', 'sac/alpha': '4.482e-07', 'sac/q_loss': '3.863e-09', 'sac/reward_mean': '3.601e-07'}
{'step': 194000, 'sps': '29.3', 'episodes': 970, 'phi/obj': '-1.081e-08', 'sac/actor_loss': '-0.005421', 'sac/alpha': '4.223e-07', 'sac/q_loss': '3.556e-09', 'sac/reward_mean': '3.542e-07'}
{'step': 195000, 'sps': '29.3', 'episodes': 975, 'phi/obj': '-1.077e-08', 'sac/actor_loss': '-0.005137', 'sac/alpha': '4.061e-07', 'sac/q_loss': '3.668e-09', 'sac/reward_mean': '3.483e-07'}
{'step': 196000, 'sps': '29.3', 'episodes': 980, 'phi/obj': '-1.083e-08', 'sac/actor_loss': '-0.004862', 'sac/alpha': '3.959e-07', 'sac/q_loss': '3.195e-09', 'sac/reward_mean': '3.409e-07'}
{'step': 197000, 'sps': '29.3', 'episodes': 985, 'phi/obj': '-1.078e-08', 'sac/actor_loss': '-0.004609', 'sac/alpha': '4.007e-07', 'sac/q_loss': '3.278e-09', 'sac/reward_mean': '3.364e-07'}
{'step': 198000, 'sps': '29.3', 'episodes': 990, 'phi/obj': '-1.086e-08', 'sac/actor_loss': '-0.004367', 'sac/alpha': '3.791e-07', 'sac/q_loss': '2.825e-09', 'sac/reward_mean': '3.333e-07'}
{'step': 199000, 'sps': '29.3', 'episodes': 995, 'phi/obj': '-1.083e-08', 'sac/actor_loss': '-0.004131', 'sac/alpha': '3.625e-07', 'sac/q_loss': '2.728e-09', 'sac/reward_mean': '3.283e-07'}
{'step': 200000, 'sps': '29.4', 'episodes': 1000, 'phi/obj': '-1.087e-08', 'sac/actor_loss': '-0.003908', 'sac/alpha': '3.552e-07', 'sac/q_loss': '2.801e-09', 'sac/reward_mean': '3.223e-07'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\dads_soil_s1
