run=tmsd_sw2_2d_s0 metric=sliced_w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '66.6', 'episodes': 5}
{'step': 2000, 'sps': '67.7', 'episodes': 10}
{'step': 3000, 'sps': '68.1', 'episodes': 15}
{'step': 4000, 'sps': '68.2', 'episodes': 20}
{'step': 70000, 'sps': '23.3', 'episodes': 350, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2522', 'phi/constraint': '8.948e-07', 'phi/lambda': '15.22', 'phi/obj': '0.0001017', 'phi/violation_rate': '0.05063', 'sac/actor_loss': '-3.628', 'sac/alpha': '0.001083', 'sac/q_loss': '0.02867', 'sac/reward_mean': '0.01028'}
{'step': 71000, 'sps': '23.3', 'episodes': 355, 'metric/d_mean': '0.001079', 'metric/d_nonzero': '0.2532', 'phi/constraint': '1.016e-06', 'phi/lambda': '15.05', 'phi/obj': '9.608e-05', 'phi/violation_rate': '0.04868', 'sac/actor_loss': '-3.541', 'sac/alpha': '0.001118', 'sac/q_loss': '0.02757', 'sac/reward_mean': '0.009718'}
{'step': 72000, 'sps': '23.3', 'episodes': 360, 'metric/d_mean': '0.00107', 'metric/d_nonzero': '0.2523', 'phi/constraint': '9.825e-07', 'phi/lambda': '14.84', 'phi/obj': '9.482e-05', 'phi/violation_rate': '0.0481', 'sac/actor_loss': '-3.462', 'sac/alpha': '0.001127', 'sac/q_loss': '0.02752', 'sac/reward_mean': '0.00959'}
{'step': 73000, 'sps': '23.3', 'episodes': 365, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2522', 'phi/constraint': '9.092e-07', 'phi/lambda': '15.36', 'phi/obj': '0.0001013', 'phi/violation_rate': '0.04922', 'sac/actor_loss': '-3.393', 'sac/alpha': '0.001061', 'sac/q_loss': '0.0281', 'sac/reward_mean': '0.01024'}
{'step': 74000, 'sps': '23.3', 'episodes': 370, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.2524', 'phi/constraint': '9.496e-07', 'phi/lambda': '15.57', 'phi/obj': '0.0001025', 'phi/violation_rate': '0.0492', 'sac/actor_loss': '-3.321', 'sac/alpha': '0.001095', 'sac/q_loss': '0.02798', 'sac/reward_mean': '0.01036'}
{'step': 75000, 'sps': '23.3', 'episodes': 375, 'metric/d_mean': '0.001067', 'metric/d_nonzero': '0.251', 'phi/constraint': '9.447e-07', 'phi/lambda': '14.92', 'phi/obj': '9.719e-05', 'phi/violation_rate': '0.04692', 'sac/actor_loss': '-3.247', 'sac/alpha': '0.001077', 'sac/q_loss': '0.02779', 'sac/reward_mean': '0.009825'}
{'step': 76000, 'sps': '23.3', 'episodes': 380, 'metric/d_mean': '0.001069', 'metric/d_nonzero': '0.251', 'phi/constraint': '9.927e-07', 'phi/lambda': '15.19', 'phi/obj': '9.631e-05', 'phi/violation_rate': '0.0456', 'sac/actor_loss': '-3.183', 'sac/alpha': '0.001143', 'sac/q_loss': '0.02677', 'sac/reward_mean': '0.009737'}
{'step': 77000, 'sps': '23.2', 'episodes': 385, 'metric/d_mean': '0.001076', 'metric/d_nonzero': '0.2531', 'phi/constraint': '9.667e-07', 'phi/lambda': '14.52', 'phi/obj': '9.493e-05', 'phi/violation_rate': '0.04749', 'sac/actor_loss': '-3.115', 'sac/alpha': '0.001152', 'sac/q_loss': '0.02752', 'sac/reward_mean': '0.009599'}
{'step': 78000, 'sps': '23.2', 'episodes': 390, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2529', 'phi/constraint': '8.921e-07', 'phi/lambda': '14.42', 'phi/obj': '9.579e-05', 'phi/violation_rate': '0.04998', 'sac/actor_loss': '-3.046', 'sac/alpha': '0.001141', 'sac/q_loss': '0.02807', 'sac/reward_mean': '0.009688'}
{'step': 79000, 'sps': '23.2', 'episodes': 395, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2515', 'phi/constraint': '1.018e-06', 'phi/lambda': '14.85', 'phi/obj': '9.456e-05', 'phi/violation_rate': '0.04844', 'sac/actor_loss': '-2.976', 'sac/alpha': '0.001078', 'sac/q_loss': '0.02681', 'sac/reward_mean': '0.009561'}
{'step': 80000, 'sps': '23.2', 'episodes': 400, 'metric/d_mean': '0.00107', 'metric/d_nonzero': '0.2529', 'phi/constraint': '9.006e-07', 'phi/lambda': '14.35', 'phi/obj': '9.497e-05', 'phi/violation_rate': '0.0513', 'sac/actor_loss': '-2.916', 'sac/alpha': '0.00101', 'sac/q_loss': '0.0274', 'sac/reward_mean': '0.009602'}
{'step': 81000, 'sps': '23.2', 'episodes': 405, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2526', 'phi/constraint': '9.507e-07', 'phi/lambda': '14.86', 'phi/obj': '9.503e-05', 'phi/violation_rate': '0.04747', 'sac/actor_loss': '-2.863', 'sac/alpha': '0.001087', 'sac/q_loss': '0.02752', 'sac/reward_mean': '0.009607'}
{'step': 82000, 'sps': '23.2', 'episodes': 410, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2526', 'phi/constraint': '9.328e-07', 'phi/lambda': '14.27', 'phi/obj': '9.555e-05', 'phi/violation_rate': '0.04802', 'sac/actor_loss': '-2.811', 'sac/alpha': '0.001103', 'sac/q_loss': '0.02706', 'sac/reward_mean': '0.009659'}
{'step': 83000, 'sps': '23.2', 'episodes': 415, 'metric/d_mean': '0.001076', 'metric/d_nonzero': '0.2525', 'phi/constraint': '9.59e-07', 'phi/lambda': '14.5', 'phi/obj': '9.538e-05', 'phi/violation_rate': '0.04646', 'sac/actor_loss': '-2.766', 'sac/alpha': '0.00111', 'sac/q_loss': '0.02743', 'sac/reward_mean': '0.009644'}
{'step': 84000, 'sps': '23.2', 'episodes': 420, 'metric/d_mean': '0.001076', 'metric/d_nonzero': '0.2533', 'phi/constraint': '9.736e-07', 'phi/lambda': '14.49', 'phi/obj': '9.575e-05', 'phi/violation_rate': '0.04603', 'sac/actor_loss': '-2.722', 'sac/alpha': '0.001169', 'sac/q_loss': '0.02714', 'sac/reward_mean': '0.00968'}
{'step': 85000, 'sps': '23.2', 'episodes': 425, 'metric/d_mean': '0.001074', 'metric/d_nonzero': '0.253', 'phi/constraint': '9.273e-07', 'phi/lambda': '14.6', 'phi/obj': '9.412e-05', 'phi/violation_rate': '0.04804', 'sac/actor_loss': '-2.676', 'sac/alpha': '0.001186', 'sac/q_loss': '0.02648', 'sac/reward_mean': '0.009517'}
{'step': 86000, 'sps': '23.1', 'episodes': 430, 'metric/d_mean': '0.001072', 'metric/d_nonzero': '0.2524', 'phi/constraint': '8.774e-07', 'phi/lambda': '14.61', 'phi/obj': '9.878e-05', 'phi/violation_rate': '0.05016', 'sac/actor_loss': '-2.636', 'sac/alpha': '0.00111', 'sac/q_loss': '0.02728', 'sac/reward_mean': '0.009982'}
{'step': 87000, 'sps': '23.1', 'episodes': 435, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.2527', 'phi/constraint': '9.529e-07', 'phi/lambda': '14.47', 'phi/obj': '9.472e-05', 'phi/violation_rate': '0.04998', 'sac/actor_loss': '-2.591', 'sac/alpha': '0.001065', 'sac/q_loss': '0.02645', 'sac/reward_mean': '0.009576'}
{'step': 88000, 'sps': '23.1', 'episodes': 440, 'metric/d_mean': '0.001064', 'metric/d_nonzero': '0.2503', 'phi/constraint': '9.638e-07', 'phi/lambda': '14.45', 'phi/obj': '9.134e-05', 'phi/violation_rate': '0.04979', 'sac/actor_loss': '-2.555', 'sac/alpha': '0.001065', 'sac/q_loss': '0.02602', 'sac/reward_mean': '0.009236'}
{'step': 89000, 'sps': '23.1', 'episodes': 445, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2524', 'phi/constraint': '9.703e-07', 'phi/lambda': '14.09', 'phi/obj': '9.414e-05', 'phi/violation_rate': '0.04923', 'sac/actor_loss': '-2.521', 'sac/alpha': '0.001121', 'sac/q_loss': '0.02625', 'sac/reward_mean': '0.009522'}
{'step': 90000, 'sps': '23', 'episodes': 450, 'metric/d_mean': '0.001068', 'metric/d_nonzero': '0.2514', 'phi/constraint': '1.024e-06', 'phi/lambda': '13.4', 'phi/obj': '9.043e-05', 'phi/violation_rate': '0.04895', 'sac/actor_loss': '-2.488', 'sac/alpha': '0.001172', 'sac/q_loss': '0.02528', 'sac/reward_mean': '0.009148'}
{'step': 91000, 'sps': '22.9', 'episodes': 455, 'metric/d_mean': '0.001072', 'metric/d_nonzero': '0.2522', 'phi/constraint': '7.63e-07', 'phi/lambda': '13.98', 'phi/obj': '9.692e-05', 'phi/violation_rate': '0.05493', 'sac/actor_loss': '-2.458', 'sac/alpha': '0.00112', 'sac/q_loss': '0.02763', 'sac/reward_mean': '0.009795'}
{'step': 92000, 'sps': '22.9', 'episodes': 460, 'metric/d_mean': '0.001078', 'metric/d_nonzero': '0.2532', 'phi/constraint': '9.754e-07', 'phi/lambda': '13.86', 'phi/obj': '9.05e-05', 'phi/violation_rate': '0.05117', 'sac/actor_loss': '-2.431', 'sac/alpha': '0.001053', 'sac/q_loss': '0.02609', 'sac/reward_mean': '0.00915'}
{'step': 93000, 'sps': '22.8', 'episodes': 465, 'metric/d_mean': '0.001078', 'metric/d_nonzero': '0.2537', 'phi/constraint': '9.508e-07', 'phi/lambda': '14.08', 'phi/obj': '9.394e-05', 'phi/violation_rate': '0.04862', 'sac/actor_loss': '-2.404', 'sac/alpha': '0.001153', 'sac/q_loss': '0.02615', 'sac/reward_mean': '0.009494'}
{'step': 94000, 'sps': '22.8', 'episodes': 470, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2521', 'phi/constraint': '1e-06', 'phi/lambda': '13.83', 'phi/obj': '8.935e-05', 'phi/violation_rate': '0.04922', 'sac/actor_loss': '-2.376', 'sac/alpha': '0.001185', 'sac/q_loss': '0.02566', 'sac/reward_mean': '0.009034'}
{'step': 95000, 'sps': '22.7', 'episodes': 475, 'metric/d_mean': '0.00107', 'metric/d_nonzero': '0.2516', 'phi/constraint': '9.017e-07', 'phi/lambda': '13.51', 'phi/obj': '9.039e-05', 'phi/violation_rate': '0.04999', 'sac/actor_loss': '-2.339', 'sac/alpha': '0.001103', 'sac/q_loss': '0.02678', 'sac/reward_mean': '0.009139'}
{'step': 96000, 'sps': '22.6', 'episodes': 480, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.2525', 'phi/constraint': '9.576e-07', 'phi/lambda': '13.61', 'phi/obj': '8.891e-05', 'phi/violation_rate': '0.04819', 'sac/actor_loss': '-2.305', 'sac/alpha': '0.001122', 'sac/q_loss': '0.02637', 'sac/reward_mean': '0.00899'}
{'step': 97000, 'sps': '22.5', 'episodes': 485, 'metric/d_mean': '0.001076', 'metric/d_nonzero': '0.2529', 'phi/constraint': '1.021e-06', 'phi/lambda': '13.31', 'phi/obj': '8.517e-05', 'phi/violation_rate': '0.04712', 'sac/actor_loss': '-2.271', 'sac/alpha': '0.001132', 'sac/q_loss': '0.02638', 'sac/reward_mean': '0.008615'}
{'step': 98000, 'sps': '22.5', 'episodes': 490, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.2527', 'phi/constraint': '8.266e-07', 'phi/lambda': '13.33', 'phi/obj': '9.347e-05', 'phi/violation_rate': '0.05223', 'sac/actor_loss': '-2.24', 'sac/alpha': '0.001056', 'sac/q_loss': '0.02755', 'sac/reward_mean': '0.009448'}
{'step': 99000, 'sps': '22.4', 'episodes': 495, 'metric/d_mean': '0.001078', 'metric/d_nonzero': '0.2523', 'phi/constraint': '1.07e-06', 'phi/lambda': '13.9', 'phi/obj': '8.913e-05', 'phi/violation_rate': '0.04775', 'sac/actor_loss': '-2.212', 'sac/alpha': '0.001081', 'sac/q_loss': '0.0257', 'sac/reward_mean': '0.00901'}
{'step': 100000, 'sps': '22.3', 'episodes': 500, 'metric/d_mean': '0.001069', 'metric/d_nonzero': '0.2507', 'phi/constraint': '8.871e-07', 'phi/lambda': '13.03', 'phi/obj': '8.716e-05', 'phi/violation_rate': '0.05072', 'sac/actor_loss': '-2.187', 'sac/alpha': '0.001113', 'sac/q_loss': '0.02633', 'sac/reward_mean': '0.008814'}
{'step': 101000, 'sps': '22.3', 'episodes': 505, 'metric/d_mean': '0.00106', 'metric/d_nonzero': '0.25', 'phi/constraint': '9.579e-07', 'phi/lambda': '13.18', 'phi/obj': '8.468e-05', 'phi/violation_rate': '0.04817', 'sac/actor_loss': '-2.156', 'sac/alpha': '0.00105', 'sac/q_loss': '0.02594', 'sac/reward_mean': '0.008561'}
{'step': 102000, 'sps': '22.2', 'episodes': 510, 'metric/d_mean': '0.001078', 'metric/d_nonzero': '0.2531', 'phi/constraint': '9.809e-07', 'phi/lambda': '14.02', 'phi/obj': '9.051e-05', 'phi/violation_rate': '0.04851', 'sac/actor_loss': '-2.135', 'sac/alpha': '0.001088', 'sac/q_loss': '0.02665', 'sac/reward_mean': '0.009147'}
{'step': 103000, 'sps': '22.1', 'episodes': 515, 'metric/d_mean': '0.00107', 'metric/d_nonzero': '0.2522', 'phi/constraint': '1.027e-06', 'phi/lambda': '13.41', 'phi/obj': '9.116e-05', 'phi/violation_rate': '0.048', 'sac/actor_loss': '-2.101', 'sac/alpha': '0.001013', 'sac/q_loss': '0.02588', 'sac/reward_mean': '0.00921'}
{'step': 104000, 'sps': '22.1', 'episodes': 520, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2516', 'phi/constraint': '9.834e-07', 'phi/lambda': '13.48', 'phi/obj': '8.769e-05', 'phi/violation_rate': '0.04864', 'sac/actor_loss': '-2.071', 'sac/alpha': '0.001009', 'sac/q_loss': '0.02645', 'sac/reward_mean': '0.008863'}
{'step': 105000, 'sps': '22', 'episodes': 525, 'metric/d_mean': '0.001072', 'metric/d_nonzero': '0.2515', 'phi/constraint': '9.335e-07', 'phi/lambda': '13.04', 'phi/obj': '8.662e-05', 'phi/violation_rate': '0.04812', 'sac/actor_loss': '-2.038', 'sac/alpha': '0.0009634', 'sac/q_loss': '0.02671', 'sac/reward_mean': '0.008757'}
{'step': 106000, 'sps': '22', 'episodes': 530, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.253', 'phi/constraint': '1.123e-06', 'phi/lambda': '13.32', 'phi/obj': '8.175e-05', 'phi/violation_rate': '0.04466', 'sac/actor_loss': '-2.016', 'sac/alpha': '0.0009722', 'sac/q_loss': '0.0257', 'sac/reward_mean': '0.008268'}
{'step': 107000, 'sps': '21.9', 'episodes': 535, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.2527', 'phi/constraint': '9.918e-07', 'phi/lambda': '12.84', 'phi/obj': '8.495e-05', 'phi/violation_rate': '0.04802', 'sac/actor_loss': '-1.982', 'sac/alpha': '0.0009835', 'sac/q_loss': '0.02652', 'sac/reward_mean': '0.008589'}
{'step': 108000, 'sps': '21.9', 'episodes': 540, 'metric/d_mean': '0.001074', 'metric/d_nonzero': '0.2522', 'phi/constraint': '9.47e-07', 'phi/lambda': '13.32', 'phi/obj': '8.696e-05', 'phi/violation_rate': '0.04816', 'sac/actor_loss': '-1.951', 'sac/alpha': '0.000976', 'sac/q_loss': '0.02707', 'sac/reward_mean': '0.00879'}
{'step': 109000, 'sps': '21.8', 'episodes': 545, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.2536', 'phi/constraint': '1.021e-06', 'phi/lambda': '13.04', 'phi/obj': '8.288e-05', 'phi/violation_rate': '0.04647', 'sac/actor_loss': '-1.921', 'sac/alpha': '0.0009332', 'sac/q_loss': '0.0262', 'sac/reward_mean': '0.00838'}
{'step': 110000, 'sps': '21.8', 'episodes': 550, 'metric/d_mean': '0.001069', 'metric/d_nonzero': '0.2514', 'phi/constraint': '9.684e-07', 'phi/lambda': '12.76', 'phi/obj': '8.003e-05', 'phi/violation_rate': '0.04669', 'sac/actor_loss': '-1.892', 'sac/alpha': '0.0008624', 'sac/q_loss': '0.02628', 'sac/reward_mean': '0.008094'}
{'step': 111000, 'sps': '21.8', 'episodes': 555, 'metric/d_mean': '0.001069', 'metric/d_nonzero': '0.2511', 'phi/constraint': '1.239e-06', 'phi/lambda': '12.27', 'phi/obj': '7.55e-05', 'phi/violation_rate': '0.03971', 'sac/actor_loss': '-1.866', 'sac/alpha': '0.0009451', 'sac/q_loss': '0.02533', 'sac/reward_mean': '0.007639'}
{'step': 112000, 'sps': '21.8', 'episodes': 560, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.2533', 'phi/constraint': '9.892e-07', 'phi/lambda': '12.03', 'phi/obj': '8.04e-05', 'phi/violation_rate': '0.04605', 'sac/actor_loss': '-1.85', 'sac/alpha': '0.001041', 'sac/q_loss': '0.02669', 'sac/reward_mean': '0.008131'}
{'step': 113000, 'sps': '21.8', 'episodes': 565, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2524', 'phi/constraint': '9.78e-07', 'phi/lambda': '12.27', 'phi/obj': '7.874e-05', 'phi/violation_rate': '0.04598', 'sac/actor_loss': '-1.835', 'sac/alpha': '0.001029', 'sac/q_loss': '0.02644', 'sac/reward_mean': '0.00797'}
{'step': 114000, 'sps': '21.8', 'episodes': 570, 'metric/d_mean': '0.001078', 'metric/d_nonzero': '0.2535', 'phi/constraint': '9.167e-07', 'phi/lambda': '12.5', 'phi/obj': '8.344e-05', 'phi/violation_rate': '0.04679', 'sac/actor_loss': '-1.818', 'sac/alpha': '0.00102', 'sac/q_loss': '0.02678', 'sac/reward_mean': '0.008434'}
{'step': 115000, 'sps': '21.8', 'episodes': 575, 'metric/d_mean': '0.001074', 'metric/d_nonzero': '0.2534', 'phi/constraint': '1.071e-06', 'phi/lambda': '12.46', 'phi/obj': '7.668e-05', 'phi/violation_rate': '0.04217', 'sac/actor_loss': '-1.803', 'sac/alpha': '0.001013', 'sac/q_loss': '0.02517', 'sac/reward_mean': '0.007756'}
{'step': 116000, 'sps': '21.8', 'episodes': 580, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.2527', 'phi/constraint': '9.775e-07', 'phi/lambda': '12.12', 'phi/obj': '7.716e-05', 'phi/violation_rate': '0.04343', 'sac/actor_loss': '-1.782', 'sac/alpha': '0.001074', 'sac/q_loss': '0.02648', 'sac/reward_mean': '0.007807'}
{'step': 117000, 'sps': '21.9', 'episodes': 585, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2533', 'phi/constraint': '9.382e-07', 'phi/lambda': '12.33', 'phi/obj': '8.032e-05', 'phi/violation_rate': '0.04671', 'sac/actor_loss': '-1.765', 'sac/alpha': '0.001082', 'sac/q_loss': '0.02632', 'sac/reward_mean': '0.008121'}
{'step': 118000, 'sps': '21.8', 'episodes': 590, 'metric/d_mean': '0.001083', 'metric/d_nonzero': '0.2548', 'phi/constraint': '9.07e-07', 'phi/lambda': '12.38', 'phi/obj': '8.618e-05', 'phi/violation_rate': '0.04863', 'sac/actor_loss': '-1.749', 'sac/alpha': '0.001061', 'sac/q_loss': '0.02697', 'sac/reward_mean': '0.00871'}
{'step': 119000, 'sps': '21.9', 'episodes': 595, 'metric/d_mean': '0.001072', 'metric/d_nonzero': '0.2524', 'phi/constraint': '1.156e-06', 'phi/lambda': '12.42', 'phi/obj': '7.3e-05', 'phi/violation_rate': '0.0423', 'sac/actor_loss': '-1.74', 'sac/alpha': '0.001123', 'sac/q_loss': '0.02518', 'sac/reward_mean': '0.007387'}
{'step': 120000, 'sps': '21.9', 'episodes': 600, 'metric/d_mean': '0.001088', 'metric/d_nonzero': '0.2548', 'phi/constraint': '9.924e-07', 'phi/lambda': '11.01', 'phi/obj': '7.734e-05', 'phi/violation_rate': '0.0484', 'sac/actor_loss': '-1.724', 'sac/alpha': '0.001103', 'sac/q_loss': '0.02669', 'sac/reward_mean': '0.007827'}
{'step': 121000, 'sps': '21.9', 'episodes': 605, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.2533', 'phi/constraint': '8.023e-07', 'phi/lambda': '12.27', 'phi/obj': '8.275e-05', 'phi/violation_rate': '0.04936', 'sac/actor_loss': '-1.727', 'sac/alpha': '0.001106', 'sac/q_loss': '0.02806', 'sac/reward_mean': '0.008366'}
{'step': 122000, 'sps': '21.8', 'episodes': 610, 'metric/d_mean': '0.001074', 'metric/d_nonzero': '0.2519', 'phi/constraint': '1.035e-06', 'phi/lambda': '11.74', 'phi/obj': '7.468e-05', 'phi/violation_rate': '0.04307', 'sac/actor_loss': '-1.716', 'sac/alpha': '0.001135', 'sac/q_loss': '0.02607', 'sac/reward_mean': '0.007556'}
{'step': 123000, 'sps': '21.8', 'episodes': 615, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2529', 'phi/constraint': '1.034e-06', 'phi/lambda': '11.55', 'phi/obj': '7.406e-05', 'phi/violation_rate': '0.0457', 'sac/actor_loss': '-1.699', 'sac/alpha': '0.001113', 'sac/q_loss': '0.02589', 'sac/reward_mean': '0.007495'}
{'step': 124000, 'sps': '21.8', 'episodes': 620, 'metric/d_mean': '0.00107', 'metric/d_nonzero': '0.2518', 'phi/constraint': '7.762e-07', 'phi/lambda': '12.03', 'phi/obj': '8.188e-05', 'phi/violation_rate': '0.04971', 'sac/actor_loss': '-1.68', 'sac/alpha': '0.001035', 'sac/q_loss': '0.02765', 'sac/reward_mean': '0.008277'}
{'step': 125000, 'sps': '21.8', 'episodes': 625, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.2522', 'phi/constraint': '1.163e-06', 'phi/lambda': '12.69', 'phi/obj': '7.551e-05', 'phi/violation_rate': '0.03855', 'sac/actor_loss': '-1.667', 'sac/alpha': '0.001022', 'sac/q_loss': '0.02567', 'sac/reward_mean': '0.007635'}
{'step': 126000, 'sps': '21.8', 'episodes': 630, 'metric/d_mean': '0.001079', 'metric/d_nonzero': '0.2538', 'phi/constraint': '9.644e-07', 'phi/lambda': '11.7', 'phi/obj': '7.685e-05', 'phi/violation_rate': '0.04743', 'sac/actor_loss': '-1.652', 'sac/alpha': '0.001069', 'sac/q_loss': '0.02667', 'sac/reward_mean': '0.007774'}
{'step': 127000, 'sps': '21.8', 'episodes': 635, 'metric/d_mean': '0.001079', 'metric/d_nonzero': '0.2535', 'phi/constraint': '9.916e-07', 'phi/lambda': '11.8', 'phi/obj': '7.62e-05', 'phi/violation_rate': '0.04568', 'sac/actor_loss': '-1.652', 'sac/alpha': '0.001105', 'sac/q_loss': '0.02621', 'sac/reward_mean': '0.007709'}
{'step': 128000, 'sps': '21.8', 'episodes': 640, 'metric/d_mean': '0.001067', 'metric/d_nonzero': '0.2511', 'phi/constraint': '9.04e-07', 'phi/lambda': '11.5', 'phi/obj': '7.82e-05', 'phi/violation_rate': '0.04749', 'sac/actor_loss': '-1.646', 'sac/alpha': '0.001116', 'sac/q_loss': '0.02682', 'sac/reward_mean': '0.007909'}
{'step': 129000, 'sps': '21.7', 'episodes': 645, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2526', 'phi/constraint': '1.018e-06', 'phi/lambda': '11.73', 'phi/obj': '7.463e-05', 'phi/violation_rate': '0.04705', 'sac/actor_loss': '-1.634', 'sac/alpha': '0.001046', 'sac/q_loss': '0.02638', 'sac/reward_mean': '0.007552'}
{'step': 130000, 'sps': '21.7', 'episodes': 650, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2523', 'phi/constraint': '9.206e-07', 'phi/lambda': '11.15', 'phi/obj': '7.525e-05', 'phi/violation_rate': '0.0481', 'sac/actor_loss': '-1.614', 'sac/alpha': '0.001001', 'sac/q_loss': '0.02652', 'sac/reward_mean': '0.007614'}
{'step': 131000, 'sps': '21.6', 'episodes': 655, 'metric/d_mean': '0.001075', 'metric/d_nonzero': '0.2525', 'phi/constraint': '9.697e-07', 'phi/lambda': '11.98', 'phi/obj': '7.636e-05', 'phi/violation_rate': '0.04737', 'sac/actor_loss': '-1.601', 'sac/alpha': '0.0009785', 'sac/q_loss': '0.02661', 'sac/reward_mean': '0.007724'}
{'step': 132000, 'sps': '21.6', 'episodes': 660, 'metric/d_mean': '0.001074', 'metric/d_nonzero': '0.2526', 'phi/constraint': '9.371e-07', 'phi/lambda': '12.35', 'phi/obj': '8.023e-05', 'phi/violation_rate': '0.04556', 'sac/actor_loss': '-1.593', 'sac/alpha': '0.001046', 'sac/q_loss': '0.02669', 'sac/reward_mean': '0.008109'}
{'step': 133000, 'sps': '21.6', 'episodes': 665, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2521', 'phi/constraint': '1.056e-06', 'phi/lambda': '11.98', 'phi/obj': '7.764e-05', 'phi/violation_rate': '0.04623', 'sac/actor_loss': '-1.581', 'sac/alpha': '0.001039', 'sac/q_loss': '0.02567', 'sac/reward_mean': '0.007851'}
{'step': 134000, 'sps': '21.5', 'episodes': 670, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.2532', 'phi/constraint': '9.956e-07', 'phi/lambda': '12.11', 'phi/obj': '7.609e-05', 'phi/violation_rate': '0.04647', 'sac/actor_loss': '-1.57', 'sac/alpha': '0.000915', 'sac/q_loss': '0.02604', 'sac/reward_mean': '0.007695'}
{'step': 135000, 'sps': '21.5', 'episodes': 675, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.2523', 'phi/constraint': '9.766e-07', 'phi/lambda': '11.76', 'phi/obj': '7.618e-05', 'phi/violation_rate': '0.04388', 'sac/actor_loss': '-1.555', 'sac/alpha': '0.0009841', 'sac/q_loss': '0.02694', 'sac/reward_mean': '0.007705'}
{'step': 136000, 'sps': '21.5', 'episodes': 680, 'metric/d_mean': '0.00107', 'metric/d_nonzero': '0.2518', 'phi/constraint': '1.044e-06', 'phi/lambda': '11.89', 'phi/obj': '7.237e-05', 'phi/violation_rate': '0.04168', 'sac/actor_loss': '-1.544', 'sac/alpha': '0.0009539', 'sac/q_loss': '0.02581', 'sac/reward_mean': '0.007321'}
{'step': 137000, 'sps': '21.5', 'episodes': 685, 'metric/d_mean': '0.001078', 'metric/d_nonzero': '0.2531', 'phi/constraint': '9.293e-07', 'phi/lambda': '11.54', 'phi/obj': '8.001e-05', 'phi/violation_rate': '0.04692', 'sac/actor_loss': '-1.533', 'sac/alpha': '0.0009526', 'sac/q_loss': '0.02655', 'sac/reward_mean': '0.008091'}
{'step': 138000, 'sps': '21.5', 'episodes': 690, 'metric/d_mean': '0.001079', 'metric/d_nonzero': '0.2529', 'phi/constraint': '1.101e-06', 'phi/lambda': '11.77', 'phi/obj': '7.554e-05', 'phi/violation_rate': '0.04365', 'sac/actor_loss': '-1.516', 'sac/alpha': '0.0009936', 'sac/q_loss': '0.02589', 'sac/reward_mean': '0.007642'}
{'step': 139000, 'sps': '21.5', 'episodes': 695, 'metric/d_mean': '0.001071', 'metric/d_nonzero': '0.2518', 'phi/constraint': '9.641e-07', 'phi/lambda': '11.09', 'phi/obj': '7.357e-05', 'phi/violation_rate': '0.04653', 'sac/actor_loss': '-1.504', 'sac/alpha': '0.0009484', 'sac/q_loss': '0.02596', 'sac/reward_mean': '0.007444'}
{'step': 140000, 'sps': '21.5', 'episodes': 700, 'metric/d_mean': '0.001076', 'metric/d_nonzero': '0.252', 'phi/constraint': '9.905e-07', 'phi/lambda': '11.16', 'phi/obj': '7.013e-05', 'phi/violation_rate': '0.04648', 'sac/actor_loss': '-1.489', 'sac/alpha': '0.0009292', 'sac/q_loss': '0.02625', 'sac/reward_mean': '0.007099'}
{'step': 141000, 'sps': '21.5', 'episodes': 705, 'metric/d_mean': '0.001067', 'metric/d_nonzero': '0.251', 'phi/constraint': '8.336e-07', 'phi/lambda': '11.18', 'phi/obj': '7.613e-05', 'phi/violation_rate': '0.04898', 'sac/actor_loss': '-1.47', 'sac/alpha': '0.000944', 'sac/q_loss': '0.02671', 'sac/reward_mean': '0.007701'}
