run=abl_euclid_2d_s0 metric=euclidean skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '68', 'episodes': 5}
{'step': 2000, 'sps': '68.9', 'episodes': 10}
{'step': 3000, 'sps': '69.3', 'episodes': 15}
{'step': 4000, 'sps': '69.5', 'episodes': 20}
{'step': 70000, 'sps': '24.6', 'episodes': 350, 'metric/d_mean': '0.000382', 'metric/d_nonzero': '0.2528', 'phi/constraint': '9.505e-08', 'phi/lambda': '38.63', 'phi/obj': '3.868e-05', 'phi/violation_rate': '0.06352', 'sac/actor_loss': '-2.314', 'sac/alpha': '0.0005972', 'sac/q_loss': '0.004388', 'sac/reward_mean': '0.003917'}
{'step': 71000, 'sps': '24.6', 'episodes': 355, 'metric/d_mean': '0.0003827', 'metric/d_nonzero': '0.2533', 'phi/constraint': '1.111e-07', 'phi/lambda': '38.26', 'phi/obj': '3.651e-05', 'phi/violation_rate': '0.06013', 'sac/actor_loss': '-2.246', 'sac/alpha': '0.000582', 'sac/q_loss': '0.004236', 'sac/reward_mean': '0.003699'}
{'step': 72000, 'sps': '24.6', 'episodes': 360, 'metric/d_mean': '0.0003805', 'metric/d_nonzero': '0.2532', 'phi/constraint': '1.032e-07', 'phi/lambda': '37.05', 'phi/obj': '3.625e-05', 'phi/violation_rate': '0.05973', 'sac/actor_loss': '-2.18', 'sac/alpha': '0.0005998', 'sac/q_loss': '0.004252', 'sac/reward_mean': '0.003673'}
{'step': 73000, 'sps': '24.6', 'episodes': 365, 'metric/d_mean': '0.0003818', 'metric/d_nonzero': '0.2535', 'phi/constraint': '9.759e-08', 'phi/lambda': '38.62', 'phi/obj': '3.848e-05', 'phi/violation_rate': '0.06066', 'sac/actor_loss': '-2.118', 'sac/alpha': '0.0005506', 'sac/q_loss': '0.004258', 'sac/reward_mean': '0.003896'}
{'step': 74000, 'sps': '24.6', 'episodes': 370, 'metric/d_mean': '0.0003824', 'metric/d_nonzero': '0.2532', 'phi/constraint': '9.709e-08', 'phi/lambda': '39.44', 'phi/obj': '3.985e-05', 'phi/violation_rate': '0.05948', 'sac/actor_loss': '-2.058', 'sac/alpha': '0.000527', 'sac/q_loss': '0.004334', 'sac/reward_mean': '0.004033'}
{'step': 75000, 'sps': '24.5', 'episodes': 375, 'metric/d_mean': '0.0003783', 'metric/d_nonzero': '0.2514', 'phi/constraint': '1.014e-07', 'phi/lambda': '38.34', 'phi/obj': '3.711e-05', 'phi/violation_rate': '0.05633', 'sac/actor_loss': '-2.002', 'sac/alpha': '0.0005222', 'sac/q_loss': '0.004254', 'sac/reward_mean': '0.003758'}
{'step': 76000, 'sps': '24.5', 'episodes': 380, 'metric/d_mean': '0.0003804', 'metric/d_nonzero': '0.2525', 'phi/constraint': '1.091e-07', 'phi/lambda': '38.19', 'phi/obj': '3.6e-05', 'phi/violation_rate': '0.05424', 'sac/actor_loss': '-1.949', 'sac/alpha': '0.0004999', 'sac/q_loss': '0.004077', 'sac/reward_mean': '0.003647'}
{'step': 77000, 'sps': '24.5', 'episodes': 385, 'metric/d_mean': '0.0003809', 'metric/d_nonzero': '0.2531', 'phi/constraint': '1.005e-07', 'phi/lambda': '37', 'phi/obj': '3.617e-05', 'phi/violation_rate': '0.05716', 'sac/actor_loss': '-1.895', 'sac/alpha': '0.0005068', 'sac/q_loss': '0.004254', 'sac/reward_mean': '0.003663'}
{'step': 78000, 'sps': '24.5', 'episodes': 390, 'metric/d_mean': '0.0003818', 'metric/d_nonzero': '0.2538', 'phi/constraint': '8.951e-08', 'phi/lambda': '36.36', 'phi/obj': '3.661e-05', 'phi/violation_rate': '0.06289', 'sac/actor_loss': '-1.843', 'sac/alpha': '0.0004895', 'sac/q_loss': '0.004262', 'sac/reward_mean': '0.003709'}
{'step': 79000, 'sps': '24.5', 'episodes': 395, 'metric/d_mean': '0.0003804', 'metric/d_nonzero': '0.252', 'phi/constraint': '1.067e-07', 'phi/lambda': '37.15', 'phi/obj': '3.615e-05', 'phi/violation_rate': '0.05851', 'sac/actor_loss': '-1.79', 'sac/alpha': '0.0004735', 'sac/q_loss': '0.00407', 'sac/reward_mean': '0.003662'}
{'step': 80000, 'sps': '24.5', 'episodes': 400, 'metric/d_mean': '0.0003792', 'metric/d_nonzero': '0.2534', 'phi/constraint': '8.826e-08', 'phi/lambda': '36.66', 'phi/obj': '3.665e-05', 'phi/violation_rate': '0.0601', 'sac/actor_loss': '-1.744', 'sac/alpha': '0.0004857', 'sac/q_loss': '0.004233', 'sac/reward_mean': '0.003711'}
{'step': 81000, 'sps': '24.5', 'episodes': 405, 'metric/d_mean': '0.0003844', 'metric/d_nonzero': '0.2542', 'phi/constraint': '1.009e-07', 'phi/lambda': '37.03', 'phi/obj': '3.695e-05', 'phi/violation_rate': '0.05319', 'sac/actor_loss': '-1.698', 'sac/alpha': '0.0005027', 'sac/q_loss': '0.00422', 'sac/reward_mean': '0.003741'}
{'step': 82000, 'sps': '24.5', 'episodes': 410, 'metric/d_mean': '0.0003795', 'metric/d_nonzero': '0.252', 'phi/constraint': '9.377e-08', 'phi/lambda': '36.11', 'phi/obj': '3.65e-05', 'phi/violation_rate': '0.05645', 'sac/actor_loss': '-1.655', 'sac/alpha': '0.0004759', 'sac/q_loss': '0.004147', 'sac/reward_mean': '0.003695'}
{'step': 83000, 'sps': '24.4', 'episodes': 415, 'metric/d_mean': '0.0003823', 'metric/d_nonzero': '0.2534', 'phi/constraint': '9.533e-08', 'phi/lambda': '37.21', 'phi/obj': '3.673e-05', 'phi/violation_rate': '0.0555', 'sac/actor_loss': '-1.616', 'sac/alpha': '0.0004657', 'sac/q_loss': '0.004229', 'sac/reward_mean': '0.003718'}
{'step': 84000, 'sps': '24.4', 'episodes': 420, 'metric/d_mean': '0.0003809', 'metric/d_nonzero': '0.2533', 'phi/constraint': '9.66e-08', 'phi/lambda': '37.59', 'phi/obj': '3.741e-05', 'phi/violation_rate': '0.05843', 'sac/actor_loss': '-1.572', 'sac/alpha': '0.0004218', 'sac/q_loss': '0.004214', 'sac/reward_mean': '0.003786'}
{'step': 85000, 'sps': '24.4', 'episodes': 425, 'metric/d_mean': '0.0003809', 'metric/d_nonzero': '0.2532', 'phi/constraint': '1.029e-07', 'phi/lambda': '36.95', 'phi/obj': '3.541e-05', 'phi/violation_rate': '0.05583', 'sac/actor_loss': '-1.527', 'sac/alpha': '0.0003947', 'sac/q_loss': '0.003987', 'sac/reward_mean': '0.003585'}
{'step': 86000, 'sps': '24.4', 'episodes': 430, 'metric/d_mean': '0.0003819', 'metric/d_nonzero': '0.2533', 'phi/constraint': '9.246e-08', 'phi/lambda': '36.47', 'phi/obj': '3.768e-05', 'phi/violation_rate': '0.06212', 'sac/actor_loss': '-1.487', 'sac/alpha': '0.0003756', 'sac/q_loss': '0.004174', 'sac/reward_mean': '0.003813'}
{'step': 87000, 'sps': '24.4', 'episodes': 435, 'metric/d_mean': '0.000381', 'metric/d_nonzero': '0.2536', 'phi/constraint': '9.471e-08', 'phi/lambda': '37.15', 'phi/obj': '3.673e-05', 'phi/violation_rate': '0.06319', 'sac/actor_loss': '-1.444', 'sac/alpha': '0.0003868', 'sac/q_loss': '0.004123', 'sac/reward_mean': '0.003718'}
{'step': 88000, 'sps': '24.4', 'episodes': 440, 'metric/d_mean': '0.0003785', 'metric/d_nonzero': '0.2515', 'phi/constraint': '1.116e-07', 'phi/lambda': '36.31', 'phi/obj': '3.403e-05', 'phi/violation_rate': '0.05861', 'sac/actor_loss': '-1.409', 'sac/alpha': '0.0003895', 'sac/q_loss': '0.003959', 'sac/reward_mean': '0.003447'}
{'step': 89000, 'sps': '24.4', 'episodes': 445, 'metric/d_mean': '0.0003811', 'metric/d_nonzero': '0.2526', 'phi/constraint': '9.26e-08', 'phi/lambda': '36.05', 'phi/obj': '3.648e-05', 'phi/violation_rate': '0.06482', 'sac/actor_loss': '-1.372', 'sac/alpha': '0.000382', 'sac/q_loss': '0.004132', 'sac/reward_mean': '0.003693'}
{'step': 90000, 'sps': '24.4', 'episodes': 450, 'metric/d_mean': '0.000382', 'metric/d_nonzero': '0.2532', 'phi/constraint': '1.03e-07', 'phi/lambda': '37.2', 'phi/obj': '3.572e-05', 'phi/violation_rate': '0.06146', 'sac/actor_loss': '-1.341', 'sac/alpha': '0.0004017', 'sac/q_loss': '0.004145', 'sac/reward_mean': '0.003615'}
{'step': 91000, 'sps': '24.3', 'episodes': 455, 'metric/d_mean': '0.000383', 'metric/d_nonzero': '0.2536', 'phi/constraint': '9.768e-08', 'phi/lambda': '35.79', 'phi/obj': '3.642e-05', 'phi/violation_rate': '0.05999', 'sac/actor_loss': '-1.312', 'sac/alpha': '0.000402', 'sac/q_loss': '0.004283', 'sac/reward_mean': '0.003686'}
{'step': 92000, 'sps': '24.3', 'episodes': 460, 'metric/d_mean': '0.0003852', 'metric/d_nonzero': '0.255', 'phi/constraint': '9.998e-08', 'phi/lambda': '34.44', 'phi/obj': '3.474e-05', 'phi/violation_rate': '0.06324', 'sac/actor_loss': '-1.285', 'sac/alpha': '0.0004006', 'sac/q_loss': '0.004461', 'sac/reward_mean': '0.003518'}
{'step': 93000, 'sps': '24.3', 'episodes': 465, 'metric/d_mean': '0.0003816', 'metric/d_nonzero': '0.2536', 'phi/constraint': '1.058e-07', 'phi/lambda': '35.47', 'phi/obj': '3.507e-05', 'phi/violation_rate': '0.05754', 'sac/actor_loss': '-1.26', 'sac/alpha': '0.0004209', 'sac/q_loss': '0.004353', 'sac/reward_mean': '0.00355'}
{'step': 94000, 'sps': '24.3', 'episodes': 470, 'metric/d_mean': '0.0003822', 'metric/d_nonzero': '0.2532', 'phi/constraint': '1.066e-07', 'phi/lambda': '34.29', 'phi/obj': '3.412e-05', 'phi/violation_rate': '0.05997', 'sac/actor_loss': '-1.234', 'sac/alpha': '0.0004306', 'sac/q_loss': '0.004069', 'sac/reward_mean': '0.003456'}
{'step': 95000, 'sps': '24.2', 'episodes': 475, 'metric/d_mean': '0.0003851', 'metric/d_nonzero': '0.2547', 'phi/constraint': '1e-07', 'phi/lambda': '34.8', 'phi/obj': '3.461e-05', 'phi/violation_rate': '0.06352', 'sac/actor_loss': '-1.22', 'sac/alpha': '0.0003931', 'sac/q_loss': '0.004584', 'sac/reward_mean': '0.003505'}
{'step': 96000, 'sps': '24.1', 'episodes': 480, 'metric/d_mean': '0.0003895', 'metric/d_nonzero': '0.2564', 'phi/constraint': '1.13e-07', 'phi/lambda': '33.71', 'phi/obj': '3.366e-05', 'phi/violation_rate': '0.06087', 'sac/actor_loss': '-1.219', 'sac/alpha': '0.0004366', 'sac/q_loss': '0.004536', 'sac/reward_mean': '0.00341'}
{'step': 97000, 'sps': '24.1', 'episodes': 485, 'metric/d_mean': '0.0003943', 'metric/d_nonzero': '0.2567', 'phi/constraint': '1.138e-07', 'phi/lambda': '32.24', 'phi/obj': '3.401e-05', 'phi/violation_rate': '0.05726', 'sac/actor_loss': '-1.209', 'sac/alpha': '0.0004705', 'sac/q_loss': '0.005175', 'sac/reward_mean': '0.003446'}
{'step': 98000, 'sps': '24.1', 'episodes': 490, 'metric/d_mean': '0.000397', 'metric/d_nonzero': '0.2574', 'phi/constraint': '9.222e-08', 'phi/lambda': '33.36', 'phi/obj': '3.738e-05', 'phi/violation_rate': '0.06105', 'sac/actor_loss': '-1.197', 'sac/alpha': '0.000519', 'sac/q_loss': '0.005125', 'sac/reward_mean': '0.003784'}
{'step': 99000, 'sps': '24', 'episodes': 495, 'metric/d_mean': '0.0004068', 'metric/d_nonzero': '0.259', 'phi/constraint': '1.473e-07', 'phi/lambda': '32.97', 'phi/obj': '3.516e-05', 'phi/violation_rate': '0.0529', 'sac/actor_loss': '-1.205', 'sac/alpha': '0.0006037', 'sac/q_loss': '0.005051', 'sac/reward_mean': '0.003562'}
{'step': 100000, 'sps': '23.9', 'episodes': 500, 'metric/d_mean': '0.0004103', 'metric/d_nonzero': '0.2588', 'phi/constraint': '1.207e-07', 'phi/lambda': '31.38', 'phi/obj': '3.536e-05', 'phi/violation_rate': '0.06283', 'sac/actor_loss': '-1.217', 'sac/alpha': '0.0006877', 'sac/q_loss': '0.005394', 'sac/reward_mean': '0.003583'}
{'step': 101000, 'sps': '23.9', 'episodes': 505, 'metric/d_mean': '0.0004209', 'metric/d_nonzero': '0.2611', 'phi/constraint': '1.422e-07', 'phi/lambda': '32.52', 'phi/obj': '3.754e-05', 'phi/violation_rate': '0.05907', 'sac/actor_loss': '-1.251', 'sac/alpha': '0.0008215', 'sac/q_loss': '0.006054', 'sac/reward_mean': '0.003802'}
{'step': 102000, 'sps': '23.8', 'episodes': 510, 'metric/d_mean': '0.0004419', 'metric/d_nonzero': '0.2672', 'phi/constraint': '1.962e-07', 'phi/lambda': '32.28', 'phi/obj': '3.734e-05', 'phi/violation_rate': '0.05027', 'sac/actor_loss': '-1.296', 'sac/alpha': '0.0008944', 'sac/q_loss': '0.006113', 'sac/reward_mean': '0.003781'}
{'step': 103000, 'sps': '23.7', 'episodes': 515, 'metric/d_mean': '0.0004674', 'metric/d_nonzero': '0.2735', 'phi/constraint': '2.18e-07', 'phi/lambda': '30.12', 'phi/obj': '3.937e-05', 'phi/violation_rate': '0.05774', 'sac/actor_loss': '-1.361', 'sac/alpha': '0.0009602', 'sac/q_loss': '0.006823', 'sac/reward_mean': '0.00399'}
{'step': 104000, 'sps': '23.7', 'episodes': 520, 'metric/d_mean': '0.0004895', 'metric/d_nonzero': '0.2772', 'phi/constraint': '2.336e-07', 'phi/lambda': '27.74', 'phi/obj': '3.975e-05', 'phi/violation_rate': '0.05674', 'sac/actor_loss': '-1.421', 'sac/alpha': '0.0009906', 'sac/q_loss': '0.00732', 'sac/reward_mean': '0.004031'}
{'step': 105000, 'sps': '23.6', 'episodes': 525, 'metric/d_mean': '0.0005044', 'metric/d_nonzero': '0.2803', 'phi/constraint': '2.131e-07', 'phi/lambda': '26.5', 'phi/obj': '4.38e-05', 'phi/violation_rate': '0.06433', 'sac/actor_loss': '-1.473', 'sac/alpha': '0.001053', 'sac/q_loss': '0.007297', 'sac/reward_mean': '0.004446'}
{'step': 106000, 'sps': '23.6', 'episodes': 530, 'metric/d_mean': '0.0005236', 'metric/d_nonzero': '0.286', 'phi/constraint': '3.061e-07', 'phi/lambda': '26.5', 'phi/obj': '4.196e-05', 'phi/violation_rate': '0.05398', 'sac/actor_loss': '-1.551', 'sac/alpha': '0.001172', 'sac/q_loss': '0.006268', 'sac/reward_mean': '0.004261'}
{'step': 107000, 'sps': '23.5', 'episodes': 535, 'metric/d_mean': '0.0005439', 'metric/d_nonzero': '0.2907', 'phi/constraint': '2.315e-07', 'phi/lambda': '25.49', 'phi/obj': '4.894e-05', 'phi/violation_rate': '0.0695', 'sac/actor_loss': '-1.642', 'sac/alpha': '0.001335', 'sac/q_loss': '0.006733', 'sac/reward_mean': '0.004966'}
{'step': 108000, 'sps': '23.5', 'episodes': 540, 'metric/d_mean': '0.0005662', 'metric/d_nonzero': '0.2952', 'phi/constraint': '2.313e-07', 'phi/lambda': '29.34', 'phi/obj': '6.078e-05', 'phi/violation_rate': '0.06927', 'sac/actor_loss': '-1.763', 'sac/alpha': '0.001501', 'sac/q_loss': '0.006829', 'sac/reward_mean': '0.006155'}
{'step': 109000, 'sps': '23.4', 'episodes': 545, 'metric/d_mean': '0.0005843', 'metric/d_nonzero': '0.3007', 'phi/constraint': '2.641e-07', 'phi/lambda': '32.59', 'phi/obj': '6.694e-05', 'phi/violation_rate': '0.05893', 'sac/actor_loss': '-1.885', 'sac/alpha': '0.001591', 'sac/q_loss': '0.006636', 'sac/reward_mean': '0.006772'}
{'step': 110000, 'sps': '23.4', 'episodes': 550, 'metric/d_mean': '0.0005979', 'metric/d_nonzero': '0.3032', 'phi/constraint': '2.911e-07', 'phi/lambda': '34.46', 'phi/obj': '7.231e-05', 'phi/violation_rate': '0.05467', 'sac/actor_loss': '-2.005', 'sac/alpha': '0.001617', 'sac/q_loss': '0.006952', 'sac/reward_mean': '0.00731'}
{'step': 111000, 'sps': '23.3', 'episodes': 555, 'metric/d_mean': '0.000613', 'metric/d_nonzero': '0.3073', 'phi/constraint': '2.842e-07', 'phi/lambda': '35.21', 'phi/obj': '7.74e-05', 'phi/violation_rate': '0.05558', 'sac/actor_loss': '-2.126', 'sac/alpha': '0.001671', 'sac/q_loss': '0.007378', 'sac/reward_mean': '0.007821'}
{'step': 112000, 'sps': '23.3', 'episodes': 560, 'metric/d_mean': '0.0006286', 'metric/d_nonzero': '0.313', 'phi/constraint': '3.217e-07', 'phi/lambda': '37.84', 'phi/obj': '8.455e-05', 'phi/violation_rate': '0.049', 'sac/actor_loss': '-2.252', 'sac/alpha': '0.001661', 'sac/q_loss': '0.007601', 'sac/reward_mean': '0.008535'}
{'step': 113000, 'sps': '23.2', 'episodes': 565, 'metric/d_mean': '0.0006395', 'metric/d_nonzero': '0.3148', 'phi/constraint': '3.314e-07', 'phi/lambda': '39.04', 'phi/obj': '8.835e-05', 'phi/violation_rate': '0.04876', 'sac/actor_loss': '-2.356', 'sac/alpha': '0.001719', 'sac/q_loss': '0.007622', 'sac/reward_mean': '0.008916'}
{'step': 114000, 'sps': '23.2', 'episodes': 570, 'metric/d_mean': '0.0006537', 'metric/d_nonzero': '0.3183', 'phi/constraint': '3.241e-07', 'phi/lambda': '40.05', 'phi/obj': '9.56e-05', 'phi/violation_rate': '0.05011', 'sac/actor_loss': '-2.45', 'sac/alpha': '0.001673', 'sac/q_loss': '0.007849', 'sac/reward_mean': '0.009641'}
{'step': 115000, 'sps': '23.1', 'episodes': 575, 'metric/d_mean': '0.0006596', 'metric/d_nonzero': '0.3205', 'phi/constraint': '3.399e-07', 'phi/lambda': '40.68', 'phi/obj': '9.714e-05', 'phi/violation_rate': '0.04993', 'sac/actor_loss': '-2.527', 'sac/alpha': '0.001551', 'sac/q_loss': '0.007733', 'sac/reward_mean': '0.009794'}
{'step': 116000, 'sps': '23.1', 'episodes': 580, 'metric/d_mean': '0.0006668', 'metric/d_nonzero': '0.3218', 'phi/constraint': '3.492e-07', 'phi/lambda': '41.76', 'phi/obj': '0.0001012', 'phi/violation_rate': '0.04595', 'sac/actor_loss': '-2.603', 'sac/alpha': '0.001468', 'sac/q_loss': '0.007742', 'sac/reward_mean': '0.0102'}
{'step': 117000, 'sps': '23.1', 'episodes': 585, 'metric/d_mean': '0.0006714', 'metric/d_nonzero': '0.3231', 'phi/constraint': '3.604e-07', 'phi/lambda': '44.33', 'phi/obj': '0.0001068', 'phi/violation_rate': '0.04538', 'sac/actor_loss': '-2.682', 'sac/alpha': '0.00145', 'sac/q_loss': '0.007787', 'sac/reward_mean': '0.01076'}
{'step': 118000, 'sps': '23.1', 'episodes': 590, 'metric/d_mean': '0.000685', 'metric/d_nonzero': '0.3268', 'phi/constraint': '3.66e-07', 'phi/lambda': '44.11', 'phi/obj': '0.0001098', 'phi/violation_rate': '0.04573', 'sac/actor_loss': '-2.749', 'sac/alpha': '0.001452', 'sac/q_loss': '0.008136', 'sac/reward_mean': '0.01107'}
{'step': 119000, 'sps': '23.1', 'episodes': 595, 'metric/d_mean': '0.0006864', 'metric/d_nonzero': '0.3269', 'phi/constraint': '3.837e-07', 'phi/lambda': '43.48', 'phi/obj': '0.0001071', 'phi/violation_rate': '0.04456', 'sac/actor_loss': '-2.814', 'sac/alpha': '0.001429', 'sac/q_loss': '0.007853', 'sac/reward_mean': '0.01079'}
{'step': 120000, 'sps': '23.1', 'episodes': 600, 'metric/d_mean': '0.0007', 'metric/d_nonzero': '0.3311', 'phi/constraint': '3.653e-07', 'phi/lambda': '42.89', 'phi/obj': '0.0001123', 'phi/violation_rate': '0.0488', 'sac/actor_loss': '-2.882', 'sac/alpha': '0.001421', 'sac/q_loss': '0.008067', 'sac/reward_mean': '0.01132'}
{'step': 121000, 'sps': '23.1', 'episodes': 605, 'metric/d_mean': '0.0007023', 'metric/d_nonzero': '0.3313', 'phi/constraint': '3.677e-07', 'phi/lambda': '45.5', 'phi/obj': '0.0001192', 'phi/violation_rate': '0.04737', 'sac/actor_loss': '-2.961', 'sac/alpha': '0.001377', 'sac/q_loss': '0.008658', 'sac/reward_mean': '0.012'}
{'step': 122000, 'sps': '23.1', 'episodes': 610, 'metric/d_mean': '0.0007075', 'metric/d_nonzero': '0.3307', 'phi/constraint': '3.731e-07', 'phi/lambda': '44.72', 'phi/obj': '0.000121', 'phi/violation_rate': '0.0448', 'sac/actor_loss': '-3.03', 'sac/alpha': '0.001394', 'sac/q_loss': '0.00908', 'sac/reward_mean': '0.01218'}
{'step': 123000, 'sps': '23.1', 'episodes': 615, 'metric/d_mean': '0.0007193', 'metric/d_nonzero': '0.3345', 'phi/constraint': '3.764e-07', 'phi/lambda': '47.64', 'phi/obj': '0.0001301', 'phi/violation_rate': '0.04585', 'sac/actor_loss': '-3.122', 'sac/alpha': '0.001341', 'sac/q_loss': '0.008923', 'sac/reward_mean': '0.01309'}
{'step': 124000, 'sps': '23.1', 'episodes': 620, 'metric/d_mean': '0.0007211', 'metric/d_nonzero': '0.3344', 'phi/constraint': '3.87e-07', 'phi/lambda': '47.24', 'phi/obj': '0.0001305', 'phi/violation_rate': '0.04622', 'sac/actor_loss': '-3.167', 'sac/alpha': '0.001314', 'sac/q_loss': '0.00929', 'sac/reward_mean': '0.01314'}
{'step': 125000, 'sps': '23.1', 'episodes': 625, 'metric/d_mean': '0.0007297', 'metric/d_nonzero': '0.3365', 'phi/constraint': '3.882e-07', 'phi/lambda': '48.32', 'phi/obj': '0.000134', 'phi/violation_rate': '0.04695', 'sac/actor_loss': '-3.231', 'sac/alpha': '0.001332', 'sac/q_loss': '0.009385', 'sac/reward_mean': '0.01348'}
{'step': 126000, 'sps': '23.1', 'episodes': 630, 'metric/d_mean': '0.0007435', 'metric/d_nonzero': '0.3416', 'phi/constraint': '4.033e-07', 'phi/lambda': '49.15', 'phi/obj': '0.0001396', 'phi/violation_rate': '0.04901', 'sac/actor_loss': '-3.312', 'sac/alpha': '0.001314', 'sac/q_loss': '0.00942', 'sac/reward_mean': '0.01404'}
{'step': 127000, 'sps': '23.1', 'episodes': 635, 'metric/d_mean': '0.0007452', 'metric/d_nonzero': '0.3416', 'phi/constraint': '4.15e-07', 'phi/lambda': '48.89', 'phi/obj': '0.0001394', 'phi/violation_rate': '0.04743', 'sac/actor_loss': '-3.358', 'sac/alpha': '0.001262', 'sac/q_loss': '0.009719', 'sac/reward_mean': '0.01402'}
{'step': 128000, 'sps': '23.2', 'episodes': 640, 'metric/d_mean': '0.0007408', 'metric/d_nonzero': '0.3387', 'phi/constraint': '3.951e-07', 'phi/lambda': '49.55', 'phi/obj': '0.0001419', 'phi/violation_rate': '0.0461', 'sac/actor_loss': '-3.38', 'sac/alpha': '0.001248', 'sac/q_loss': '0.009861', 'sac/reward_mean': '0.01427'}
{'step': 129000, 'sps': '23.1', 'episodes': 645, 'metric/d_mean': '0.0007544', 'metric/d_nonzero': '0.3427', 'phi/constraint': '4.08e-07', 'phi/lambda': '49.66', 'phi/obj': '0.0001467', 'phi/violation_rate': '0.04724', 'sac/actor_loss': '-3.46', 'sac/alpha': '0.001272', 'sac/q_loss': '0.01011', 'sac/reward_mean': '0.01475'}
{'step': 130000, 'sps': '23.1', 'episodes': 650, 'metric/d_mean': '0.0007707', 'metric/d_nonzero': '0.3462', 'phi/constraint': '4.219e-07', 'phi/lambda': '50.8', 'phi/obj': '0.0001538', 'phi/violation_rate': '0.04687', 'sac/actor_loss': '-3.524', 'sac/alpha': '0.001289', 'sac/q_loss': '0.01045', 'sac/reward_mean': '0.01546'}
{'step': 131000, 'sps': '23.1', 'episodes': 655, 'metric/d_mean': '0.0007709', 'metric/d_nonzero': '0.347', 'phi/constraint': '4.279e-07', 'phi/lambda': '50.79', 'phi/obj': '0.000153', 'phi/violation_rate': '0.04656', 'sac/actor_loss': '-3.546', 'sac/alpha': '0.001284', 'sac/q_loss': '0.01086', 'sac/reward_mean': '0.01538'}
{'step': 132000, 'sps': '23.1', 'episodes': 660, 'metric/d_mean': '0.0007773', 'metric/d_nonzero': '0.3469', 'phi/constraint': '4.271e-07', 'phi/lambda': '51.12', 'phi/obj': '0.000158', 'phi/violation_rate': '0.04766', 'sac/actor_loss': '-3.588', 'sac/alpha': '0.001281', 'sac/q_loss': '0.01067', 'sac/reward_mean': '0.01588'}
{'step': 133000, 'sps': '23.1', 'episodes': 665, 'metric/d_mean': '0.0007888', 'metric/d_nonzero': '0.3516', 'phi/constraint': '4.272e-07', 'phi/lambda': '50.89', 'phi/obj': '0.0001598', 'phi/violation_rate': '0.0493', 'sac/actor_loss': '-3.632', 'sac/alpha': '0.001295', 'sac/q_loss': '0.01079', 'sac/reward_mean': '0.01606'}
{'step': 134000, 'sps': '23.1', 'episodes': 670, 'metric/d_mean': '0.0007954', 'metric/d_nonzero': '0.3535', 'phi/constraint': '4.316e-07', 'phi/lambda': '50.77', 'phi/obj': '0.0001615', 'phi/violation_rate': '0.04865', 'sac/actor_loss': '-3.661', 'sac/alpha': '0.001279', 'sac/q_loss': '0.01099', 'sac/reward_mean': '0.01623'}
{'step': 135000, 'sps': '23.1', 'episodes': 675, 'metric/d_mean': '0.0008033', 'metric/d_nonzero': '0.3545', 'phi/constraint': '4.443e-07', 'phi/lambda': '52.01', 'phi/obj': '0.0001673', 'phi/violation_rate': '0.04849', 'sac/actor_loss': '-3.723', 'sac/alpha': '0.001283', 'sac/q_loss': '0.01127', 'sac/reward_mean': '0.01681'}
{'step': 136000, 'sps': '23.1', 'episodes': 680, 'metric/d_mean': '0.0008027', 'metric/d_nonzero': '0.3541', 'phi/constraint': '4.521e-07', 'phi/lambda': '52.1', 'phi/obj': '0.0001671', 'phi/violation_rate': '0.04815', 'sac/actor_loss': '-3.72', 'sac/alpha': '0.001256', 'sac/q_loss': '0.01139', 'sac/reward_mean': '0.01679'}
{'step': 137000, 'sps': '23', 'episodes': 685, 'metric/d_mean': '0.0008077', 'metric/d_nonzero': '0.3556', 'phi/constraint': '4.474e-07', 'phi/lambda': '52.52', 'phi/obj': '0.0001707', 'phi/violation_rate': '0.04847', 'sac/actor_loss': '-3.771', 'sac/alpha': '0.001258', 'sac/q_loss': '0.01148', 'sac/reward_mean': '0.01714'}
{'step': 138000, 'sps': '23', 'episodes': 690, 'metric/d_mean': '0.0008288', 'metric/d_nonzero': '0.359', 'phi/constraint': '4.769e-07', 'phi/lambda': '51.77', 'phi/obj': '0.0001748', 'phi/violation_rate': '0.0502', 'sac/actor_loss': '-3.829', 'sac/alpha': '0.001275', 'sac/q_loss': '0.01208', 'sac/reward_mean': '0.01757'}
{'step': 139000, 'sps': '22.9', 'episodes': 695, 'metric/d_mean': '0.0008337', 'metric/d_nonzero': '0.3595', 'phi/constraint': '4.611e-07', 'phi/lambda': '52.98', 'phi/obj': '0.0001837', 'phi/violation_rate': '0.05141', 'sac/actor_loss': '-3.902', 'sac/alpha': '0.001318', 'sac/q_loss': '0.01216', 'sac/reward_mean': '0.01845'}
{'step': 140000, 'sps': '22.9', 'episodes': 700, 'metric/d_mean': '0.000842', 'metric/d_nonzero': '0.3616', 'phi/constraint': '4.779e-07', 'phi/lambda': '53.1', 'phi/obj': '0.0001842', 'phi/violation_rate': '0.0505', 'sac/actor_loss': '-3.925', 'sac/alpha': '0.001344', 'sac/q_loss': '0.0124', 'sac/reward_mean': '0.0185'}
