run=mi_full_s0 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '69.5', 'episodes': 5}
{'step': 2000, 'sps': '69.1', 'episodes': 10}
{'step': 3000, 'sps': '67.2', 'episodes': 15}
{'step': 4000, 'sps': '66.2', 'episodes': 20}
{'step': 130000, 'sps': '31.1', 'episodes': 650, 'phi/obj': '0.9838', 'sac/actor_loss': '-98.61', 'sac/alpha': '0.001836', 'sac/q_loss': '0.03011', 'sac/reward_mean': '0.9859'}
{'step': 131000, 'sps': '31.1', 'episodes': 655, 'phi/obj': '0.9835', 'sac/actor_loss': '-98.6', 'sac/alpha': '0.001808', 'sac/q_loss': '0.02072', 'sac/reward_mean': '0.9856'}
{'step': 132000, 'sps': '31.1', 'episodes': 660, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.59', 'sac/alpha': '0.001917', 'sac/q_loss': '0.03568', 'sac/reward_mean': '0.985'}
{'step': 133000, 'sps': '31.1', 'episodes': 665, 'phi/obj': '0.9823', 'sac/actor_loss': '-98.58', 'sac/alpha': '0.001963', 'sac/q_loss': '0.03068', 'sac/reward_mean': '0.9846'}
{'step': 134000, 'sps': '31.1', 'episodes': 670, 'phi/obj': '0.9834', 'sac/actor_loss': '-98.56', 'sac/alpha': '0.001929', 'sac/q_loss': '0.02466', 'sac/reward_mean': '0.9856'}
{'step': 135000, 'sps': '31.1', 'episodes': 675, 'phi/obj': '0.9833', 'sac/actor_loss': '-98.55', 'sac/alpha': '0.001831', 'sac/q_loss': '0.01803', 'sac/reward_mean': '0.9854'}
{'step': 136000, 'sps': '31.1', 'episodes': 680, 'phi/obj': '0.9831', 'sac/actor_loss': '-98.54', 'sac/alpha': '0.001754', 'sac/q_loss': '0.0314', 'sac/reward_mean': '0.9852'}
{'step': 137000, 'sps': '31.1', 'episodes': 685, 'phi/obj': '0.9823', 'sac/actor_loss': '-98.52', 'sac/alpha': '0.001785', 'sac/q_loss': '0.02968', 'sac/reward_mean': '0.9846'}
{'step': 138000, 'sps': '31.1', 'episodes': 690, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.5', 'sac/alpha': '0.001687', 'sac/q_loss': '0.02723', 'sac/reward_mean': '0.9847'}
{'step': 139000, 'sps': '31.1', 'episodes': 695, 'phi/obj': '0.9836', 'sac/actor_loss': '-98.48', 'sac/alpha': '0.001653', 'sac/q_loss': '0.01758', 'sac/reward_mean': '0.9857'}
{'step': 140000, 'sps': '31.1', 'episodes': 700, 'phi/obj': '0.9834', 'sac/actor_loss': '-98.46', 'sac/alpha': '0.001603', 'sac/q_loss': '0.02236', 'sac/reward_mean': '0.9855'}
{'step': 141000, 'sps': '31.1', 'episodes': 705, 'phi/obj': '0.9835', 'sac/actor_loss': '-98.45', 'sac/alpha': '0.001643', 'sac/q_loss': '0.02096', 'sac/reward_mean': '0.9856'}
{'step': 142000, 'sps': '31.1', 'episodes': 710, 'phi/obj': '0.9836', 'sac/actor_loss': '-98.43', 'sac/alpha': '0.001607', 'sac/q_loss': '0.02458', 'sac/reward_mean': '0.9857'}
{'step': 143000, 'sps': '31.1', 'episodes': 715, 'phi/obj': '0.9841', 'sac/actor_loss': '-98.41', 'sac/alpha': '0.00158', 'sac/q_loss': '0.01945', 'sac/reward_mean': '0.9861'}
{'step': 144000, 'sps': '31.1', 'episodes': 720, 'phi/obj': '0.9834', 'sac/actor_loss': '-98.4', 'sac/alpha': '0.001512', 'sac/q_loss': '0.01665', 'sac/reward_mean': '0.9855'}
{'step': 145000, 'sps': '31.1', 'episodes': 725, 'phi/obj': '0.9831', 'sac/actor_loss': '-98.38', 'sac/alpha': '0.001466', 'sac/q_loss': '0.0216', 'sac/reward_mean': '0.9853'}
{'step': 146000, 'sps': '31.1', 'episodes': 730, 'phi/obj': '0.9825', 'sac/actor_loss': '-98.36', 'sac/alpha': '0.001466', 'sac/q_loss': '0.02296', 'sac/reward_mean': '0.9847'}
{'step': 147000, 'sps': '31.1', 'episodes': 735, 'phi/obj': '0.9827', 'sac/actor_loss': '-98.35', 'sac/alpha': '0.001434', 'sac/q_loss': '0.01957', 'sac/reward_mean': '0.9849'}
{'step': 148000, 'sps': '31.1', 'episodes': 740, 'phi/obj': '0.9821', 'sac/actor_loss': '-98.33', 'sac/alpha': '0.001442', 'sac/q_loss': '0.02721', 'sac/reward_mean': '0.9844'}
{'step': 149000, 'sps': '31.1', 'episodes': 745, 'phi/obj': '0.9815', 'sac/actor_loss': '-98.3', 'sac/alpha': '0.001426', 'sac/q_loss': '0.02575', 'sac/reward_mean': '0.9838'}
{'step': 150000, 'sps': '31.1', 'episodes': 750, 'phi/obj': '0.9816', 'sac/actor_loss': '-98.27', 'sac/alpha': '0.001448', 'sac/q_loss': '0.02674', 'sac/reward_mean': '0.9838'}
{'step': 151000, 'sps': '31.1', 'episodes': 755, 'phi/obj': '0.983', 'sac/actor_loss': '-98.23', 'sac/alpha': '0.001494', 'sac/q_loss': '0.02259', 'sac/reward_mean': '0.9851'}
{'step': 152000, 'sps': '31.1', 'episodes': 760, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.22', 'sac/alpha': '0.001388', 'sac/q_loss': '0.01817', 'sac/reward_mean': '0.985'}
{'step': 153000, 'sps': '31.1', 'episodes': 765, 'phi/obj': '0.9827', 'sac/actor_loss': '-98.2', 'sac/alpha': '0.001351', 'sac/q_loss': '0.02306', 'sac/reward_mean': '0.9849'}
{'step': 154000, 'sps': '31.1', 'episodes': 770, 'phi/obj': '0.9823', 'sac/actor_loss': '-98.18', 'sac/alpha': '0.001328', 'sac/q_loss': '0.0247', 'sac/reward_mean': '0.9845'}
{'step': 155000, 'sps': '31.1', 'episodes': 775, 'phi/obj': '0.9813', 'sac/actor_loss': '-98.16', 'sac/alpha': '0.001275', 'sac/q_loss': '0.02105', 'sac/reward_mean': '0.9836'}
{'step': 156000, 'sps': '31.1', 'episodes': 780, 'phi/obj': '0.9816', 'sac/actor_loss': '-98.14', 'sac/alpha': '0.001272', 'sac/q_loss': '0.02071', 'sac/reward_mean': '0.9839'}
{'step': 157000, 'sps': '31.1', 'episodes': 785, 'phi/obj': '0.9815', 'sac/actor_loss': '-98.12', 'sac/alpha': '0.001233', 'sac/q_loss': '0.01919', 'sac/reward_mean': '0.9838'}
{'step': 158000, 'sps': '31.1', 'episodes': 790, 'phi/obj': '0.9814', 'sac/actor_loss': '-98.11', 'sac/alpha': '0.001245', 'sac/q_loss': '0.02119', 'sac/reward_mean': '0.9837'}
{'step': 159000, 'sps': '31.1', 'episodes': 795, 'phi/obj': '0.981', 'sac/actor_loss': '-98.08', 'sac/alpha': '0.001304', 'sac/q_loss': '0.02483', 'sac/reward_mean': '0.9834'}
{'step': 160000, 'sps': '31.1', 'episodes': 800, 'phi/obj': '0.9817', 'sac/actor_loss': '-98.06', 'sac/alpha': '0.001262', 'sac/q_loss': '0.01771', 'sac/reward_mean': '0.984'}
{'step': 161000, 'sps': '31.1', 'episodes': 805, 'phi/obj': '0.9817', 'sac/actor_loss': '-98.04', 'sac/alpha': '0.001261', 'sac/q_loss': '0.01805', 'sac/reward_mean': '0.984'}
{'step': 162000, 'sps': '31.1', 'episodes': 810, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.03', 'sac/alpha': '0.001262', 'sac/q_loss': '0.01794', 'sac/reward_mean': '0.9847'}
{'step': 163000, 'sps': '31.1', 'episodes': 815, 'phi/obj': '0.9821', 'sac/actor_loss': '-98.02', 'sac/alpha': '0.001279', 'sac/q_loss': '0.01932', 'sac/reward_mean': '0.9844'}
{'step': 164000, 'sps': '31.1', 'episodes': 820, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.01', 'sac/alpha': '0.001251', 'sac/q_loss': '0.01808', 'sac/reward_mean': '0.985'}
{'step': 165000, 'sps': '31.1', 'episodes': 825, 'phi/obj': '0.9824', 'sac/actor_loss': '-97.99', 'sac/alpha': '0.001244', 'sac/q_loss': '0.01762', 'sac/reward_mean': '0.9847'}
{'step': 166000, 'sps': '31.1', 'episodes': 830, 'phi/obj': '0.9819', 'sac/actor_loss': '-97.98', 'sac/alpha': '0.001289', 'sac/q_loss': '0.01937', 'sac/reward_mean': '0.9842'}
{'step': 167000, 'sps': '31.1', 'episodes': 835, 'phi/obj': '0.9822', 'sac/actor_loss': '-97.97', 'sac/alpha': '0.001208', 'sac/q_loss': '0.01617', 'sac/reward_mean': '0.9844'}
{'step': 168000, 'sps': '31.1', 'episodes': 840, 'phi/obj': '0.9828', 'sac/actor_loss': '-97.96', 'sac/alpha': '0.001209', 'sac/q_loss': '0.01755', 'sac/reward_mean': '0.9849'}
{'step': 169000, 'sps': '31.1', 'episodes': 845, 'phi/obj': '0.9825', 'sac/actor_loss': '-97.95', 'sac/alpha': '0.001216', 'sac/q_loss': '0.01564', 'sac/reward_mean': '0.9848'}
{'step': 170000, 'sps': '31.1', 'episodes': 850, 'phi/obj': '0.982', 'sac/actor_loss': '-97.94', 'sac/alpha': '0.0012', 'sac/q_loss': '0.01496', 'sac/reward_mean': '0.9843'}
{'step': 171000, 'sps': '31.1', 'episodes': 855, 'phi/obj': '0.9817', 'sac/actor_loss': '-97.93', 'sac/alpha': '0.001199', 'sac/q_loss': '0.01716', 'sac/reward_mean': '0.9839'}
{'step': 172000, 'sps': '31.1', 'episodes': 860, 'phi/obj': '0.981', 'sac/actor_loss': '-97.92', 'sac/alpha': '0.001226', 'sac/q_loss': '0.0199', 'sac/reward_mean': '0.9833'}
{'step': 173000, 'sps': '31.1', 'episodes': 865, 'phi/obj': '0.9805', 'sac/actor_loss': '-97.9', 'sac/alpha': '0.001193', 'sac/q_loss': '0.01755', 'sac/reward_mean': '0.9829'}
{'step': 174000, 'sps': '31.1', 'episodes': 870, 'phi/obj': '0.9817', 'sac/actor_loss': '-97.89', 'sac/alpha': '0.001241', 'sac/q_loss': '0.01694', 'sac/reward_mean': '0.984'}
{'step': 175000, 'sps': '31.1', 'episodes': 875, 'phi/obj': '0.9818', 'sac/actor_loss': '-97.88', 'sac/alpha': '0.001257', 'sac/q_loss': '0.02077', 'sac/reward_mean': '0.9841'}
{'step': 176000, 'sps': '31.1', 'episodes': 880, 'phi/obj': '0.9809', 'sac/actor_loss': '-97.87', 'sac/alpha': '0.001221', 'sac/q_loss': '0.01531', 'sac/reward_mean': '0.9833'}
{'step': 177000, 'sps': '31.1', 'episodes': 885, 'phi/obj': '0.9811', 'sac/actor_loss': '-97.86', 'sac/alpha': '0.001198', 'sac/q_loss': '0.01717', 'sac/reward_mean': '0.9835'}
{'step': 178000, 'sps': '31.1', 'episodes': 890, 'phi/obj': '0.9805', 'sac/actor_loss': '-97.85', 'sac/alpha': '0.001224', 'sac/q_loss': '0.02136', 'sac/reward_mean': '0.9829'}
{'step': 179000, 'sps': '31.1', 'episodes': 895, 'phi/obj': '0.9809', 'sac/actor_loss': '-97.84', 'sac/alpha': '0.001242', 'sac/q_loss': '0.0156', 'sac/reward_mean': '0.9833'}
{'step': 180000, 'sps': '31.1', 'episodes': 900, 'phi/obj': '0.9817', 'sac/actor_loss': '-97.83', 'sac/alpha': '0.001217', 'sac/q_loss': '0.01682', 'sac/reward_mean': '0.984'}
{'step': 181000, 'sps': '31.1', 'episodes': 905, 'phi/obj': '0.9817', 'sac/actor_loss': '-97.82', 'sac/alpha': '0.001187', 'sac/q_loss': '0.01736', 'sac/reward_mean': '0.984'}
{'step': 182000, 'sps': '31.1', 'episodes': 910, 'phi/obj': '0.9822', 'sac/actor_loss': '-97.82', 'sac/alpha': '0.00118', 'sac/q_loss': '0.01656', 'sac/reward_mean': '0.9844'}
{'step': 183000, 'sps': '31.1', 'episodes': 915, 'phi/obj': '0.9813', 'sac/actor_loss': '-97.82', 'sac/alpha': '0.001199', 'sac/q_loss': '0.01771', 'sac/reward_mean': '0.9837'}
{'step': 184000, 'sps': '31.1', 'episodes': 920, 'phi/obj': '0.9819', 'sac/actor_loss': '-97.81', 'sac/alpha': '0.00119', 'sac/q_loss': '0.01753', 'sac/reward_mean': '0.9842'}
{'step': 185000, 'sps': '31.1', 'episodes': 925, 'phi/obj': '0.9816', 'sac/actor_loss': '-97.81', 'sac/alpha': '0.001101', 'sac/q_loss': '0.01541', 'sac/reward_mean': '0.9839'}
{'step': 186000, 'sps': '31.1', 'episodes': 930, 'phi/obj': '0.9803', 'sac/actor_loss': '-97.8', 'sac/alpha': '0.001159', 'sac/q_loss': '0.0176', 'sac/reward_mean': '0.9828'}
{'step': 187000, 'sps': '31.1', 'episodes': 935, 'phi/obj': '0.9803', 'sac/actor_loss': '-97.78', 'sac/alpha': '0.001129', 'sac/q_loss': '0.02072', 'sac/reward_mean': '0.9826'}
{'step': 188000, 'sps': '31.1', 'episodes': 940, 'phi/obj': '0.981', 'sac/actor_loss': '-97.78', 'sac/alpha': '0.001108', 'sac/q_loss': '0.01502', 'sac/reward_mean': '0.9834'}
{'step': 189000, 'sps': '31.1', 'episodes': 945, 'phi/obj': '0.9812', 'sac/actor_loss': '-97.77', 'sac/alpha': '0.001092', 'sac/q_loss': '0.0206', 'sac/reward_mean': '0.9836'}
{'step': 190000, 'sps': '31.1', 'episodes': 950, 'phi/obj': '0.9815', 'sac/actor_loss': '-97.76', 'sac/alpha': '0.001039', 'sac/q_loss': '0.01559', 'sac/reward_mean': '0.9839'}
{'step': 191000, 'sps': '31.1', 'episodes': 955, 'phi/obj': '0.9816', 'sac/actor_loss': '-97.75', 'sac/alpha': '0.001014', 'sac/q_loss': '0.01499', 'sac/reward_mean': '0.984'}
{'step': 192000, 'sps': '31.1', 'episodes': 960, 'phi/obj': '0.9821', 'sac/actor_loss': '-97.75', 'sac/alpha': '0.001027', 'sac/q_loss': '0.01502', 'sac/reward_mean': '0.9844'}
{'step': 193000, 'sps': '31.1', 'episodes': 965, 'phi/obj': '0.9813', 'sac/actor_loss': '-97.74', 'sac/alpha': '0.001047', 'sac/q_loss': '0.01694', 'sac/reward_mean': '0.9837'}
{'step': 194000, 'sps': '31.1', 'episodes': 970, 'phi/obj': '0.9814', 'sac/actor_loss': '-97.74', 'sac/alpha': '0.001063', 'sac/q_loss': '0.01853', 'sac/reward_mean': '0.9838'}
{'step': 195000, 'sps': '31.1', 'episodes': 975, 'phi/obj': '0.9818', 'sac/actor_loss': '-97.73', 'sac/alpha': '0.001071', 'sac/q_loss': '0.01706', 'sac/reward_mean': '0.9842'}
{'step': 196000, 'sps': '31.1', 'episodes': 980, 'phi/obj': '0.9825', 'sac/actor_loss': '-97.74', 'sac/alpha': '0.001085', 'sac/q_loss': '0.01469', 'sac/reward_mean': '0.9848'}
{'step': 197000, 'sps': '31.1', 'episodes': 985, 'phi/obj': '0.982', 'sac/actor_loss': '-97.73', 'sac/alpha': '0.001041', 'sac/q_loss': '0.01527', 'sac/reward_mean': '0.9843'}
{'step': 198000, 'sps': '31.1', 'episodes': 990, 'phi/obj': '0.9819', 'sac/actor_loss': '-97.73', 'sac/alpha': '0.001054', 'sac/q_loss': '0.01814', 'sac/reward_mean': '0.9842'}
{'step': 199000, 'sps': '31.1', 'episodes': 995, 'phi/obj': '0.9811', 'sac/actor_loss': '-97.72', 'sac/alpha': '0.001034', 'sac/q_loss': '0.01703', 'sac/reward_mean': '0.9835'}
{'step': 200000, 'sps': '31.1', 'episodes': 1000, 'phi/obj': '0.9819', 'sac/actor_loss': '-97.72', 'sac/alpha': '0.00105', 'sac/q_loss': '0.01441', 'sac/reward_mean': '0.9842'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\mi_full_s0
