run=abl_euclid_rt_d4_s1 metric=euclidean skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '67.9', 'episodes': 5}
{'step': 2000, 'sps': '68.1', 'episodes': 10}
{'step': 3000, 'sps': '68.3', 'episodes': 15}
{'step': 4000, 'sps': '68.2', 'episodes': 20}
{'step': 70000, 'sps': '26.3', 'episodes': 350, 'metric/d_mean': '0.000894', 'metric/d_nonzero': '0.4078', 'phi/constraint': '5.292e-07', 'phi/lambda': '73.46', 'phi/obj': '0.000207', 'phi/violation_rate': '0.06306', 'sac/actor_loss': '-4.512', 'sac/alpha': '0.00241', 'sac/q_loss': '0.0194', 'sac/reward_mean': '0.02079'}
{'step': 71000, 'sps': '26.3', 'episodes': 355, 'metric/d_mean': '0.0009134', 'metric/d_nonzero': '0.4152', 'phi/constraint': '5.659e-07', 'phi/lambda': '73.89', 'phi/obj': '0.0002122', 'phi/violation_rate': '0.06261', 'sac/actor_loss': '-4.491', 'sac/alpha': '0.002471', 'sac/q_loss': '0.01987', 'sac/reward_mean': '0.0213'}
{'step': 72000, 'sps': '26.3', 'episodes': 360, 'metric/d_mean': '0.0009287', 'metric/d_nonzero': '0.419', 'phi/constraint': '5.591e-07', 'phi/lambda': '75.09', 'phi/obj': '0.0002237', 'phi/violation_rate': '0.06511', 'sac/actor_loss': '-4.52', 'sac/alpha': '0.002511', 'sac/q_loss': '0.02012', 'sac/reward_mean': '0.02246'}
{'step': 73000, 'sps': '26.4', 'episodes': 365, 'metric/d_mean': '0.0009267', 'metric/d_nonzero': '0.4184', 'phi/constraint': '5.623e-07', 'phi/lambda': '75.97', 'phi/obj': '0.0002231', 'phi/violation_rate': '0.06466', 'sac/actor_loss': '-4.476', 'sac/alpha': '0.002508', 'sac/q_loss': '0.01961', 'sac/reward_mean': '0.0224'}
{'step': 74000, 'sps': '26.4', 'episodes': 370, 'metric/d_mean': '0.0009345', 'metric/d_nonzero': '0.4212', 'phi/constraint': '5.505e-07', 'phi/lambda': '75.08', 'phi/obj': '0.00023', 'phi/violation_rate': '0.06637', 'sac/actor_loss': '-4.462', 'sac/alpha': '0.002499', 'sac/q_loss': '0.02104', 'sac/reward_mean': '0.02309'}
{'step': 75000, 'sps': '26.4', 'episodes': 375, 'metric/d_mean': '0.0009401', 'metric/d_nonzero': '0.4227', 'phi/constraint': '5.561e-07', 'phi/lambda': '78.81', 'phi/obj': '0.0002373', 'phi/violation_rate': '0.06735', 'sac/actor_loss': '-4.449', 'sac/alpha': '0.002469', 'sac/q_loss': '0.02065', 'sac/reward_mean': '0.02382'}
{'step': 76000, 'sps': '26.4', 'episodes': 380, 'metric/d_mean': '0.0009406', 'metric/d_nonzero': '0.4232', 'phi/constraint': '5.688e-07', 'phi/lambda': '78.81', 'phi/obj': '0.0002367', 'phi/violation_rate': '0.06741', 'sac/actor_loss': '-4.39', 'sac/alpha': '0.002443', 'sac/q_loss': '0.02054', 'sac/reward_mean': '0.02375'}
{'step': 77000, 'sps': '26.4', 'episodes': 385, 'metric/d_mean': '0.0009405', 'metric/d_nonzero': '0.4235', 'phi/constraint': '5.644e-07', 'phi/lambda': '78.3', 'phi/obj': '0.0002328', 'phi/violation_rate': '0.0669', 'sac/actor_loss': '-4.343', 'sac/alpha': '0.002466', 'sac/q_loss': '0.0201', 'sac/reward_mean': '0.02336'}
{'step': 78000, 'sps': '26.4', 'episodes': 390, 'metric/d_mean': '0.0009489', 'metric/d_nonzero': '0.427', 'phi/constraint': '5.601e-07', 'phi/lambda': '78.8', 'phi/obj': '0.0002405', 'phi/violation_rate': '0.06784', 'sac/actor_loss': '-4.323', 'sac/alpha': '0.002527', 'sac/q_loss': '0.02062', 'sac/reward_mean': '0.02413'}
{'step': 79000, 'sps': '26.5', 'episodes': 395, 'metric/d_mean': '0.0009479', 'metric/d_nonzero': '0.4262', 'phi/constraint': '5.835e-07', 'phi/lambda': '78.1', 'phi/obj': '0.0002381', 'phi/violation_rate': '0.06749', 'sac/actor_loss': '-4.281', 'sac/alpha': '0.0025', 'sac/q_loss': '0.0205', 'sac/reward_mean': '0.02389'}
{'step': 80000, 'sps': '26.5', 'episodes': 400, 'metric/d_mean': '0.0009448', 'metric/d_nonzero': '0.424', 'phi/constraint': '5.59e-07', 'phi/lambda': '80.26', 'phi/obj': '0.0002456', 'phi/violation_rate': '0.068', 'sac/actor_loss': '-4.269', 'sac/alpha': '0.002455', 'sac/q_loss': '0.02054', 'sac/reward_mean': '0.02464'}
{'step': 81000, 'sps': '26.5', 'episodes': 405, 'metric/d_mean': '0.0009535', 'metric/d_nonzero': '0.4263', 'phi/constraint': '5.828e-07', 'phi/lambda': '80.73', 'phi/obj': '0.0002479', 'phi/violation_rate': '0.06831', 'sac/actor_loss': '-4.245', 'sac/alpha': '0.002402', 'sac/q_loss': '0.0201', 'sac/reward_mean': '0.02488'}
{'step': 82000, 'sps': '26.5', 'episodes': 410, 'metric/d_mean': '0.0009447', 'metric/d_nonzero': '0.4231', 'phi/constraint': '5.656e-07', 'phi/lambda': '81.28', 'phi/obj': '0.0002477', 'phi/violation_rate': '0.06766', 'sac/actor_loss': '-4.198', 'sac/alpha': '0.002327', 'sac/q_loss': '0.02034', 'sac/reward_mean': '0.02486'}
{'step': 83000, 'sps': '26.5', 'episodes': 415, 'metric/d_mean': '0.000949', 'metric/d_nonzero': '0.4253', 'phi/constraint': '5.604e-07', 'phi/lambda': '81.68', 'phi/obj': '0.0002489', 'phi/violation_rate': '0.06648', 'sac/actor_loss': '-4.185', 'sac/alpha': '0.002307', 'sac/q_loss': '0.0204', 'sac/reward_mean': '0.02497'}
{'step': 84000, 'sps': '26.5', 'episodes': 420, 'metric/d_mean': '0.0009557', 'metric/d_nonzero': '0.4283', 'phi/constraint': '5.671e-07', 'phi/lambda': '82.64', 'phi/obj': '0.0002542', 'phi/violation_rate': '0.06907', 'sac/actor_loss': '-4.194', 'sac/alpha': '0.002301', 'sac/q_loss': '0.02107', 'sac/reward_mean': '0.02551'}
{'step': 85000, 'sps': '26.5', 'episodes': 425, 'metric/d_mean': '0.0009579', 'metric/d_nonzero': '0.4288', 'phi/constraint': '5.845e-07', 'phi/lambda': '83.09', 'phi/obj': '0.0002546', 'phi/violation_rate': '0.06766', 'sac/actor_loss': '-4.156', 'sac/alpha': '0.002331', 'sac/q_loss': '0.02054', 'sac/reward_mean': '0.02554'}
{'step': 86000, 'sps': '26.6', 'episodes': 430, 'metric/d_mean': '0.0009615', 'metric/d_nonzero': '0.4307', 'phi/constraint': '5.912e-07', 'phi/lambda': '82.61', 'phi/obj': '0.0002547', 'phi/violation_rate': '0.0682', 'sac/actor_loss': '-4.154', 'sac/alpha': '0.002331', 'sac/q_loss': '0.02127', 'sac/reward_mean': '0.02556'}
{'step': 87000, 'sps': '26.6', 'episodes': 435, 'metric/d_mean': '0.0009707', 'metric/d_nonzero': '0.4318', 'phi/constraint': '5.809e-07', 'phi/lambda': '83.13', 'phi/obj': '0.0002634', 'phi/violation_rate': '0.06998', 'sac/actor_loss': '-4.132', 'sac/alpha': '0.002305', 'sac/q_loss': '0.02163', 'sac/reward_mean': '0.02643'}
{'step': 88000, 'sps': '26.6', 'episodes': 440, 'metric/d_mean': '0.000969', 'metric/d_nonzero': '0.433', 'phi/constraint': '5.821e-07', 'phi/lambda': '84.94', 'phi/obj': '0.0002645', 'phi/violation_rate': '0.0708', 'sac/actor_loss': '-4.133', 'sac/alpha': '0.002351', 'sac/q_loss': '0.02207', 'sac/reward_mean': '0.02653'}
{'step': 89000, 'sps': '26.6', 'episodes': 445, 'metric/d_mean': '0.0009709', 'metric/d_nonzero': '0.435', 'phi/constraint': '5.827e-07', 'phi/lambda': '84.78', 'phi/obj': '0.0002665', 'phi/violation_rate': '0.07006', 'sac/actor_loss': '-4.099', 'sac/alpha': '0.002382', 'sac/q_loss': '0.02218', 'sac/reward_mean': '0.02673'}
{'step': 90000, 'sps': '26.6', 'episodes': 450, 'metric/d_mean': '0.0009673', 'metric/d_nonzero': '0.4346', 'phi/constraint': '5.981e-07', 'phi/lambda': '84.91', 'phi/obj': '0.0002622', 'phi/violation_rate': '0.06871', 'sac/actor_loss': '-4.045', 'sac/alpha': '0.0024', 'sac/q_loss': '0.02356', 'sac/reward_mean': '0.02631'}
{'step': 91000, 'sps': '26.6', 'episodes': 455, 'metric/d_mean': '0.0009698', 'metric/d_nonzero': '0.4341', 'phi/constraint': '6.02e-07', 'phi/lambda': '85.99', 'phi/obj': '0.0002649', 'phi/violation_rate': '0.06909', 'sac/actor_loss': '-4.04', 'sac/alpha': '0.002409', 'sac/q_loss': '0.02391', 'sac/reward_mean': '0.02657'}
{'step': 92000, 'sps': '26.6', 'episodes': 460, 'metric/d_mean': '0.0009704', 'metric/d_nonzero': '0.4354', 'phi/constraint': '5.935e-07', 'phi/lambda': '84.91', 'phi/obj': '0.0002637', 'phi/violation_rate': '0.06995', 'sac/actor_loss': '-4.003', 'sac/alpha': '0.00243', 'sac/q_loss': '0.02351', 'sac/reward_mean': '0.02646'}
{'step': 93000, 'sps': '26.6', 'episodes': 465, 'metric/d_mean': '0.000971', 'metric/d_nonzero': '0.4352', 'phi/constraint': '6.114e-07', 'phi/lambda': '85.1', 'phi/obj': '0.0002653', 'phi/violation_rate': '0.06959', 'sac/actor_loss': '-3.985', 'sac/alpha': '0.002445', 'sac/q_loss': '0.02443', 'sac/reward_mean': '0.02661'}
{'step': 94000, 'sps': '26.6', 'episodes': 470, 'metric/d_mean': '0.0009699', 'metric/d_nonzero': '0.4348', 'phi/constraint': '5.988e-07', 'phi/lambda': '85.86', 'phi/obj': '0.0002665', 'phi/violation_rate': '0.06985', 'sac/actor_loss': '-3.992', 'sac/alpha': '0.002483', 'sac/q_loss': '0.02575', 'sac/reward_mean': '0.02673'}
{'step': 95000, 'sps': '26.7', 'episodes': 475, 'metric/d_mean': '0.0009849', 'metric/d_nonzero': '0.4399', 'phi/constraint': '6.185e-07', 'phi/lambda': '85.64', 'phi/obj': '0.0002706', 'phi/violation_rate': '0.06999', 'sac/actor_loss': '-4.014', 'sac/alpha': '0.002512', 'sac/q_loss': '0.02626', 'sac/reward_mean': '0.02714'}
{'step': 96000, 'sps': '26.7', 'episodes': 480, 'metric/d_mean': '0.0009742', 'metric/d_nonzero': '0.4362', 'phi/constraint': '6.035e-07', 'phi/lambda': '86.25', 'phi/obj': '0.0002691', 'phi/violation_rate': '0.06976', 'sac/actor_loss': '-3.957', 'sac/alpha': '0.002499', 'sac/q_loss': '0.02778', 'sac/reward_mean': '0.02699'}
{'step': 97000, 'sps': '26.7', 'episodes': 485, 'metric/d_mean': '0.000981', 'metric/d_nonzero': '0.4395', 'phi/constraint': '6.097e-07', 'phi/lambda': '85.93', 'phi/obj': '0.0002704', 'phi/violation_rate': '0.06988', 'sac/actor_loss': '-3.963', 'sac/alpha': '0.00253', 'sac/q_loss': '0.0297', 'sac/reward_mean': '0.02712'}
{'step': 98000, 'sps': '26.7', 'episodes': 490, 'metric/d_mean': '0.0009887', 'metric/d_nonzero': '0.4424', 'phi/constraint': '6.206e-07', 'phi/lambda': '85.97', 'phi/obj': '0.0002721', 'phi/violation_rate': '0.0712', 'sac/actor_loss': '-3.937', 'sac/alpha': '0.002464', 'sac/q_loss': '0.03012', 'sac/reward_mean': '0.02729'}
{'step': 99000, 'sps': '26.7', 'episodes': 495, 'metric/d_mean': '0.0009852', 'metric/d_nonzero': '0.4403', 'phi/constraint': '5.963e-07', 'phi/lambda': '85.47', 'phi/obj': '0.0002735', 'phi/violation_rate': '0.07049', 'sac/actor_loss': '-3.92', 'sac/alpha': '0.002483', 'sac/q_loss': '0.02862', 'sac/reward_mean': '0.02743'}
{'step': 100000, 'sps': '26.7', 'episodes': 500, 'metric/d_mean': '0.0009834', 'metric/d_nonzero': '0.4394', 'phi/constraint': '6.231e-07', 'phi/lambda': '86.68', 'phi/obj': '0.0002714', 'phi/violation_rate': '0.07027', 'sac/actor_loss': '-3.9', 'sac/alpha': '0.002507', 'sac/q_loss': '0.02764', 'sac/reward_mean': '0.02722'}
{'step': 101000, 'sps': '26.7', 'episodes': 505, 'metric/d_mean': '0.0009899', 'metric/d_nonzero': '0.4422', 'phi/constraint': '6.048e-07', 'phi/lambda': '86.57', 'phi/obj': '0.0002793', 'phi/violation_rate': '0.07229', 'sac/actor_loss': '-3.895', 'sac/alpha': '0.002578', 'sac/q_loss': '0.03024', 'sac/reward_mean': '0.02801'}
{'step': 102000, 'sps': '26.7', 'episodes': 510, 'metric/d_mean': '0.0009898', 'metric/d_nonzero': '0.443', 'phi/constraint': '6.16e-07', 'phi/lambda': '86.36', 'phi/obj': '0.0002755', 'phi/violation_rate': '0.07059', 'sac/actor_loss': '-3.893', 'sac/alpha': '0.002574', 'sac/q_loss': '0.0272', 'sac/reward_mean': '0.02763'}
{'step': 103000, 'sps': '26.7', 'episodes': 515, 'metric/d_mean': '0.0009893', 'metric/d_nonzero': '0.4418', 'phi/constraint': '6.106e-07', 'phi/lambda': '86.53', 'phi/obj': '0.0002779', 'phi/violation_rate': '0.07129', 'sac/actor_loss': '-3.876', 'sac/alpha': '0.002605', 'sac/q_loss': '0.02772', 'sac/reward_mean': '0.02787'}
{'step': 104000, 'sps': '26.7', 'episodes': 520, 'metric/d_mean': '0.0009921', 'metric/d_nonzero': '0.4425', 'phi/constraint': '6.008e-07', 'phi/lambda': '88.43', 'phi/obj': '0.0002835', 'phi/violation_rate': '0.07198', 'sac/actor_loss': '-3.885', 'sac/alpha': '0.002611', 'sac/q_loss': '0.029', 'sac/reward_mean': '0.02843'}
{'step': 105000, 'sps': '26.7', 'episodes': 525, 'metric/d_mean': '0.001003', 'metric/d_nonzero': '0.4467', 'phi/constraint': '6.243e-07', 'phi/lambda': '89.39', 'phi/obj': '0.0002891', 'phi/violation_rate': '0.0723', 'sac/actor_loss': '-3.912', 'sac/alpha': '0.002615', 'sac/q_loss': '0.0284', 'sac/reward_mean': '0.02899'}
{'step': 106000, 'sps': '26.8', 'episodes': 530, 'metric/d_mean': '0.0009985', 'metric/d_nonzero': '0.4436', 'phi/constraint': '6.174e-07', 'phi/lambda': '90.65', 'phi/obj': '0.0002867', 'phi/violation_rate': '0.07048', 'sac/actor_loss': '-3.883', 'sac/alpha': '0.002562', 'sac/q_loss': '0.02843', 'sac/reward_mean': '0.02875'}
{'step': 107000, 'sps': '26.8', 'episodes': 535, 'metric/d_mean': '0.001004', 'metric/d_nonzero': '0.4457', 'phi/constraint': '6.215e-07', 'phi/lambda': '91.51', 'phi/obj': '0.0002966', 'phi/violation_rate': '0.07221', 'sac/actor_loss': '-3.918', 'sac/alpha': '0.002564', 'sac/q_loss': '0.02799', 'sac/reward_mean': '0.02974'}
{'step': 108000, 'sps': '26.8', 'episodes': 540, 'metric/d_mean': '0.001017', 'metric/d_nonzero': '0.4486', 'phi/constraint': '6.432e-07', 'phi/lambda': '91.74', 'phi/obj': '0.0003021', 'phi/violation_rate': '0.07293', 'sac/actor_loss': '-3.918', 'sac/alpha': '0.002526', 'sac/q_loss': '0.02734', 'sac/reward_mean': '0.0303'}
{'step': 109000, 'sps': '26.8', 'episodes': 545, 'metric/d_mean': '0.001021', 'metric/d_nonzero': '0.4489', 'phi/constraint': '6.421e-07', 'phi/lambda': '92.32', 'phi/obj': '0.0003055', 'phi/violation_rate': '0.07339', 'sac/actor_loss': '-3.94', 'sac/alpha': '0.002592', 'sac/q_loss': '0.0281', 'sac/reward_mean': '0.03064'}
{'step': 110000, 'sps': '26.8', 'episodes': 550, 'metric/d_mean': '0.00102', 'metric/d_nonzero': '0.4487', 'phi/constraint': '6.487e-07', 'phi/lambda': '92.6', 'phi/obj': '0.000306', 'phi/violation_rate': '0.0738', 'sac/actor_loss': '-3.905', 'sac/alpha': '0.002577', 'sac/q_loss': '0.02912', 'sac/reward_mean': '0.03069'}
{'step': 111000, 'sps': '26.8', 'episodes': 555, 'metric/d_mean': '0.001019', 'metric/d_nonzero': '0.4492', 'phi/constraint': '6.51e-07', 'phi/lambda': '91.92', 'phi/obj': '0.0003031', 'phi/violation_rate': '0.0727', 'sac/actor_loss': '-3.861', 'sac/alpha': '0.002521', 'sac/q_loss': '0.02879', 'sac/reward_mean': '0.0304'}
{'step': 112000, 'sps': '26.8', 'episodes': 560, 'metric/d_mean': '0.001019', 'metric/d_nonzero': '0.4505', 'phi/constraint': '6.291e-07', 'phi/lambda': '92.67', 'phi/obj': '0.0003078', 'phi/violation_rate': '0.0736', 'sac/actor_loss': '-3.86', 'sac/alpha': '0.002453', 'sac/q_loss': '0.0277', 'sac/reward_mean': '0.03087'}
{'step': 113000, 'sps': '26.8', 'episodes': 565, 'metric/d_mean': '0.001027', 'metric/d_nonzero': '0.4508', 'phi/constraint': '6.407e-07', 'phi/lambda': '92.12', 'phi/obj': '0.0003125', 'phi/violation_rate': '0.07351', 'sac/actor_loss': '-3.84', 'sac/alpha': '0.002436', 'sac/q_loss': '0.02749', 'sac/reward_mean': '0.03134'}
{'step': 114000, 'sps': '26.8', 'episodes': 570, 'metric/d_mean': '0.001028', 'metric/d_nonzero': '0.4508', 'phi/constraint': '6.386e-07', 'phi/lambda': '93.19', 'phi/obj': '0.0003147', 'phi/violation_rate': '0.07472', 'sac/actor_loss': '-3.87', 'sac/alpha': '0.002453', 'sac/q_loss': '0.02935', 'sac/reward_mean': '0.03156'}
{'step': 115000, 'sps': '26.8', 'episodes': 575, 'metric/d_mean': '0.001028', 'metric/d_nonzero': '0.4518', 'phi/constraint': '6.535e-07', 'phi/lambda': '93.96', 'phi/obj': '0.0003148', 'phi/violation_rate': '0.07365', 'sac/actor_loss': '-3.846', 'sac/alpha': '0.0025', 'sac/q_loss': '0.02758', 'sac/reward_mean': '0.03158'}
{'step': 116000, 'sps': '26.8', 'episodes': 580, 'metric/d_mean': '0.001034', 'metric/d_nonzero': '0.4527', 'phi/constraint': '6.363e-07', 'phi/lambda': '92.36', 'phi/obj': '0.0003154', 'phi/violation_rate': '0.07442', 'sac/actor_loss': '-3.828', 'sac/alpha': '0.002494', 'sac/q_loss': '0.02721', 'sac/reward_mean': '0.03164'}
{'step': 117000, 'sps': '26.8', 'episodes': 585, 'metric/d_mean': '0.001037', 'metric/d_nonzero': '0.4532', 'phi/constraint': '6.479e-07', 'phi/lambda': '93.32', 'phi/obj': '0.0003195', 'phi/violation_rate': '0.07432', 'sac/actor_loss': '-3.833', 'sac/alpha': '0.002452', 'sac/q_loss': '0.02676', 'sac/reward_mean': '0.03204'}
{'step': 118000, 'sps': '26.8', 'episodes': 590, 'metric/d_mean': '0.001045', 'metric/d_nonzero': '0.4558', 'phi/constraint': '6.484e-07', 'phi/lambda': '95.32', 'phi/obj': '0.0003291', 'phi/violation_rate': '0.07626', 'sac/actor_loss': '-3.861', 'sac/alpha': '0.002472', 'sac/q_loss': '0.02855', 'sac/reward_mean': '0.033'}
{'step': 119000, 'sps': '26.9', 'episodes': 595, 'metric/d_mean': '0.001053', 'metric/d_nonzero': '0.4569', 'phi/constraint': '6.569e-07', 'phi/lambda': '95.36', 'phi/obj': '0.0003341', 'phi/violation_rate': '0.07697', 'sac/actor_loss': '-3.848', 'sac/alpha': '0.002452', 'sac/q_loss': '0.02881', 'sac/reward_mean': '0.03351'}
{'step': 120000, 'sps': '26.9', 'episodes': 600, 'metric/d_mean': '0.001044', 'metric/d_nonzero': '0.4547', 'phi/constraint': '6.484e-07', 'phi/lambda': '95.74', 'phi/obj': '0.0003337', 'phi/violation_rate': '0.07659', 'sac/actor_loss': '-3.841', 'sac/alpha': '0.002417', 'sac/q_loss': '0.0269', 'sac/reward_mean': '0.03346'}
{'step': 121000, 'sps': '26.9', 'episodes': 605, 'metric/d_mean': '0.001052', 'metric/d_nonzero': '0.457', 'phi/constraint': '6.571e-07', 'phi/lambda': '96.66', 'phi/obj': '0.0003381', 'phi/violation_rate': '0.07572', 'sac/actor_loss': '-3.86', 'sac/alpha': '0.002377', 'sac/q_loss': '0.02864', 'sac/reward_mean': '0.0339'}
{'step': 122000, 'sps': '26.9', 'episodes': 610, 'metric/d_mean': '0.001053', 'metric/d_nonzero': '0.4568', 'phi/constraint': '6.541e-07', 'phi/lambda': '97.19', 'phi/obj': '0.0003406', 'phi/violation_rate': '0.077', 'sac/actor_loss': '-3.867', 'sac/alpha': '0.002411', 'sac/q_loss': '0.02872', 'sac/reward_mean': '0.03416'}
{'step': 123000, 'sps': '26.9', 'episodes': 615, 'metric/d_mean': '0.00106', 'metric/d_nonzero': '0.4589', 'phi/constraint': '6.664e-07', 'phi/lambda': '96.61', 'phi/obj': '0.0003422', 'phi/violation_rate': '0.07637', 'sac/actor_loss': '-3.871', 'sac/alpha': '0.002498', 'sac/q_loss': '0.02811', 'sac/reward_mean': '0.03431'}
{'step': 124000, 'sps': '26.9', 'episodes': 620, 'metric/d_mean': '0.001065', 'metric/d_nonzero': '0.4607', 'phi/constraint': '6.496e-07', 'phi/lambda': '97.64', 'phi/obj': '0.0003491', 'phi/violation_rate': '0.07821', 'sac/actor_loss': '-3.895', 'sac/alpha': '0.002533', 'sac/q_loss': '0.02975', 'sac/reward_mean': '0.035'}
{'step': 125000, 'sps': '26.9', 'episodes': 625, 'metric/d_mean': '0.001066', 'metric/d_nonzero': '0.4616', 'phi/constraint': '6.683e-07', 'phi/lambda': '97.81', 'phi/obj': '0.0003486', 'phi/violation_rate': '0.07763', 'sac/actor_loss': '-3.865', 'sac/alpha': '0.002479', 'sac/q_loss': '0.02781', 'sac/reward_mean': '0.03495'}
{'step': 126000, 'sps': '26.9', 'episodes': 630, 'metric/d_mean': '0.001067', 'metric/d_nonzero': '0.4605', 'phi/constraint': '6.664e-07', 'phi/lambda': '98.71', 'phi/obj': '0.000352', 'phi/violation_rate': '0.07891', 'sac/actor_loss': '-3.874', 'sac/alpha': '0.002487', 'sac/q_loss': '0.02822', 'sac/reward_mean': '0.0353'}
{'step': 127000, 'sps': '26.9', 'episodes': 635, 'metric/d_mean': '0.001073', 'metric/d_nonzero': '0.4612', 'phi/constraint': '6.879e-07', 'phi/lambda': '98.23', 'phi/obj': '0.0003532', 'phi/violation_rate': '0.07746', 'sac/actor_loss': '-3.878', 'sac/alpha': '0.002499', 'sac/q_loss': '0.02868', 'sac/reward_mean': '0.03541'}
{'step': 128000, 'sps': '26.9', 'episodes': 640, 'metric/d_mean': '0.001077', 'metric/d_nonzero': '0.4643', 'phi/constraint': '6.725e-07', 'phi/lambda': '99.74', 'phi/obj': '0.0003584', 'phi/violation_rate': '0.07918', 'sac/actor_loss': '-3.904', 'sac/alpha': '0.00248', 'sac/q_loss': '0.02994', 'sac/reward_mean': '0.03594'}
{'step': 129000, 'sps': '26.9', 'episodes': 645, 'metric/d_mean': '0.001083', 'metric/d_nonzero': '0.4653', 'phi/constraint': '6.727e-07', 'phi/lambda': '98.45', 'phi/obj': '0.0003613', 'phi/violation_rate': '0.0797', 'sac/actor_loss': '-3.909', 'sac/alpha': '0.002461', 'sac/q_loss': '0.02877', 'sac/reward_mean': '0.03623'}
{'step': 130000, 'sps': '26.9', 'episodes': 650, 'metric/d_mean': '0.001085', 'metric/d_nonzero': '0.4658', 'phi/constraint': '6.906e-07', 'phi/lambda': '101.3', 'phi/obj': '0.0003663', 'phi/violation_rate': '0.07829', 'sac/actor_loss': '-3.899', 'sac/alpha': '0.002461', 'sac/q_loss': '0.02908', 'sac/reward_mean': '0.03673'}
{'step': 131000, 'sps': '26.9', 'episodes': 655, 'metric/d_mean': '0.001091', 'metric/d_nonzero': '0.4656', 'phi/constraint': '6.818e-07', 'phi/lambda': '100.4', 'phi/obj': '0.0003737', 'phi/violation_rate': '0.07964', 'sac/actor_loss': '-3.929', 'sac/alpha': '0.002481', 'sac/q_loss': '0.02868', 'sac/reward_mean': '0.03746'}
{'step': 132000, 'sps': '26.9', 'episodes': 660, 'metric/d_mean': '0.001092', 'metric/d_nonzero': '0.4678', 'phi/constraint': '6.885e-07', 'phi/lambda': '101', 'phi/obj': '0.0003724', 'phi/violation_rate': '0.08044', 'sac/actor_loss': '-3.899', 'sac/alpha': '0.002417', 'sac/q_loss': '0.02907', 'sac/reward_mean': '0.03735'}
{'step': 133000, 'sps': '26.9', 'episodes': 665, 'metric/d_mean': '0.001095', 'metric/d_nonzero': '0.4689', 'phi/constraint': '6.936e-07', 'phi/lambda': '102.3', 'phi/obj': '0.0003739', 'phi/violation_rate': '0.08043', 'sac/actor_loss': '-3.92', 'sac/alpha': '0.002398', 'sac/q_loss': '0.02836', 'sac/reward_mean': '0.03748'}
{'step': 134000, 'sps': '27', 'episodes': 670, 'metric/d_mean': '0.001098', 'metric/d_nonzero': '0.47', 'phi/constraint': '6.661e-07', 'phi/lambda': '100.4', 'phi/obj': '0.0003776', 'phi/violation_rate': '0.08161', 'sac/actor_loss': '-3.896', 'sac/alpha': '0.002389', 'sac/q_loss': '0.02934', 'sac/reward_mean': '0.03786'}
{'step': 135000, 'sps': '27', 'episodes': 675, 'metric/d_mean': '0.001088', 'metric/d_nonzero': '0.4676', 'phi/constraint': '6.779e-07', 'phi/lambda': '101.3', 'phi/obj': '0.0003697', 'phi/violation_rate': '0.08004', 'sac/actor_loss': '-3.87', 'sac/alpha': '0.00233', 'sac/q_loss': '0.02814', 'sac/reward_mean': '0.03706'}
{'step': 136000, 'sps': '27', 'episodes': 680, 'metric/d_mean': '0.001097', 'metric/d_nonzero': '0.4697', 'phi/constraint': '6.877e-07', 'phi/lambda': '101.5', 'phi/obj': '0.0003742', 'phi/violation_rate': '0.08072', 'sac/actor_loss': '-3.906', 'sac/alpha': '0.002406', 'sac/q_loss': '0.02853', 'sac/reward_mean': '0.03752'}
{'step': 137000, 'sps': '27', 'episodes': 685, 'metric/d_mean': '0.001105', 'metric/d_nonzero': '0.4725', 'phi/constraint': '6.942e-07', 'phi/lambda': '102', 'phi/obj': '0.0003812', 'phi/violation_rate': '0.08182', 'sac/actor_loss': '-3.924', 'sac/alpha': '0.00241', 'sac/q_loss': '0.02928', 'sac/reward_mean': '0.03821'}
{'step': 138000, 'sps': '27', 'episodes': 690, 'metric/d_mean': '0.001114', 'metric/d_nonzero': '0.4748', 'phi/constraint': '6.814e-07', 'phi/lambda': '102.2', 'phi/obj': '0.0003896', 'phi/violation_rate': '0.08269', 'sac/actor_loss': '-3.931', 'sac/alpha': '0.002476', 'sac/q_loss': '0.02957', 'sac/reward_mean': '0.03906'}
{'step': 139000, 'sps': '27', 'episodes': 695, 'metric/d_mean': '0.00111', 'metric/d_nonzero': '0.4729', 'phi/constraint': '6.973e-07', 'phi/lambda': '103.3', 'phi/obj': '0.0003857', 'phi/violation_rate': '0.08244', 'sac/actor_loss': '-3.937', 'sac/alpha': '0.002431', 'sac/q_loss': '0.02813', 'sac/reward_mean': '0.03866'}
{'step': 140000, 'sps': '27', 'episodes': 700, 'metric/d_mean': '0.001124', 'metric/d_nonzero': '0.4769', 'phi/constraint': '7e-07', 'phi/lambda': '101.7', 'phi/obj': '0.0003911', 'phi/violation_rate': '0.08289', 'sac/actor_loss': '-3.963', 'sac/alpha': '0.002424', 'sac/q_loss': '0.02922', 'sac/reward_mean': '0.03922'}
{'step': 141000, 'sps': '27', 'episodes': 705, 'metric/d_mean': '0.001118', 'metric/d_nonzero': '0.4751', 'phi/constraint': '7.023e-07', 'phi/lambda': '102.8', 'phi/obj': '0.0003846', 'phi/violation_rate': '0.08334', 'sac/actor_loss': '-3.962', 'sac/alpha': '0.002433', 'sac/q_loss': '0.02891', 'sac/reward_mean': '0.03857'}
