episode,step,return,len,terminal_w2_from_start,z
134,26800,176.2935109436512,200,0.4566655375104874,+0.175 -0.221 -0.829 +0.482
135,27000,1666.9649572372437,200,0.5043612783071261,+0.650 -0.087 +0.732 +0.184
136,27200,-972.1404483914375,200,0.2929952579604764,+0.665 -0.398 +0.499 +0.388
137,27400,-1616.6205315589905,200,0.48166208276129024,-0.277 -0.253 -0.633 -0.677
138,27600,-312.95182064175606,200,0.2361061358202355,-0.422 +0.320 +0.277 -0.802
139,27800,2508.4225164800882,200,0.3280655812796931,-0.057 +0.221 -0.307 +0.924
140,28000,431.10433435440063,200,0.377054259404901,+0.463 +0.377 +0.317 +0.737
141,28200,2735.8914052248,200,0.3782330474522529,+0.477 +0.749 +0.419 +0.189
142,28400,845.8138725757599,200,0.33561850532529874,-0.378 +0.247 -0.861 -0.233
143,28600,264.8822350203991,200,0.21908013266570622,+0.796 +0.327 +0.507 +0.054
144,28800,-818.4565883278847,200,0.24905991684745274,+0.573 -0.629 +0.359 +0.383
145,29000,-1763.3661541938782,200,0.21775221068466993,+0.509 -0.301 +0.465 -0.658
146,29200,-67.90385675430298,200,0.4406091630650381,-0.841 +0.372 +0.287 -0.269
147,29400,1408.956465601921,200,0.41960993709756983,+0.509 -0.235 -0.020 +0.828
148,29600,547.0554212331772,200,0.3252004579639466,+0.662 -0.076 -0.331 +0.668
149,29800,249.22326990962029,200,0.22856482084879617,-0.080 +0.721 -0.019 -0.688
150,30000,-173.64951775968075,200,0.2065576903134484,-0.773 -0.536 -0.227 +0.251
151,30200,2024.9877455830574,200,0.2871248950135635,-0.417 +0.782 +0.453 +0.095
152,30400,473.3418990969658,200,0.24552046190017596,+0.007 +0.445 -0.864 -0.236
153,30600,1241.5100628733635,200,0.24846523516183847,+0.898 -0.343 +0.270 -0.055
154,30800,-1790.1058638095856,200,0.1901817087636616,-0.590 -0.699 -0.392 -0.102
155,31000,-4871.039528250694,200,0.3787735012214693,-0.408 -0.893 +0.157 +0.110
156,31200,-1740.1414557099342,200,0.21853494182215039,+0.729 -0.638 +0.212 -0.130
157,31400,-150.6911854147911,200,0.2797526575047736,+0.870 -0.197 -0.076 -0.445
158,31600,-118.9994166791439,200,0.44512241155560184,-0.194 +0.203 +0.758 -0.589
159,31800,-334.5617606639862,200,0.2026732501006669,+0.443 -0.587 +0.566 +0.374
160,32000,-97.22001257538795,200,0.3354099383514052,+0.256 -0.674 -0.265 +0.641
161,32200,3736.213343679905,200,0.38614537368016955,+0.567 +0.422 +0.695 -0.130
162,32400,1149.1306551098824,200,0.18374692787992844,+0.811 +0.450 -0.311 -0.205
163,32600,-3435.217431783676,200,0.3455555062648871,-0.273 -0.112 -0.732 -0.614
164,32800,-711.6960456371307,200,0.3110829789054441,-0.654 +0.078 +0.724 -0.205
165,33000,1616.5690186321735,200,0.22460044468703202,-0.280 +0.944 +0.141 -0.099
166,33200,2129.8347333073616,200,0.1806383376470951,+0.394 +0.119 +0.609 +0.678
167,33400,-1145.421446710825,200,0.2710701136853414,+0.203 -0.792 +0.178 -0.548
168,33600,4382.2998522520065,200,0.33034233207738023,+0.341 -0.110 +0.397 +0.845
169,33800,3383.0983486175537,200,0.2343730511197521,+0.504 +0.431 +0.641 +0.386
170,34000,493.776967510581,200,0.31420358175458857,+0.039 -0.265 +0.908 -0.323
171,34200,745.6298391222954,200,0.16992723945057783,+0.623 +0.361 -0.675 -0.161
172,34400,2.6594942212104797,200,0.4754229472958092,+0.156 +0.441 +0.157 -0.870
173,34600,2581.2044504880905,200,0.23977637396697252,+0.787 +0.161 +0.416 +0.427
174,34800,-1912.8212884515524,200,0.2873401182906944,+0.078 +0.481 -0.829 -0.275
175,35000,-8851.884652614594,200,0.33952278120765944,-0.914 -0.356 -0.172 -0.093
176,35200,-1346.7059662342072,200,0.1437794169415379,-0.375 -0.310 -0.007 -0.874
177,35400,4893.5312420502305,200,0.23649936796235538,+0.654 +0.718 +0.059 +0.233
178,35600,3965.510223656893,200,0.40596449412506996,-0.119 -0.137 +0.967 -0.178
179,35800,-1259.6818724870682,200,0.11625817418303272,+0.135 +0.052 -0.984 -0.104
180,36000,-331.6909048706293,200,0.09068620886167345,-0.530 +0.688 +0.176 +0.463
181,36200,-332.108300358057,200,0.1123262592985586,-0.160 +0.327 +0.133 -0.922
182,36400,-2372.047075882554,200,0.07300927248725705,-0.880 +0.230 -0.320 -0.265
183,36600,4076.5186631679535,200,0.24468826408137032,+0.231 +0.784 -0.198 +0.542
184,36800,13445.25983095169,200,0.4108377516620572,+0.589 +0.615 +0.097 +0.515
185,37000,-3582.6164403259754,200,0.21378986928805777,+0.391 -0.316 -0.861 +0.073
186,37200,-933.2961413860321,200,0.11168375680099413,-0.193 -0.436 +0.104 +0.873
187,37400,-3519.569560647011,200,0.17578979961299981,-0.400 -0.881 +0.254 +0.003
188,37600,1949.7453196644783,200,0.2991222546760093,+0.680 -0.343 -0.644 -0.068
189,37800,9192.0425362885,200,0.3389085532199353,+0.424 +0.879 +0.131 +0.176
190,38000,-3039.900257408619,200,0.14940572673579525,-0.537 +0.193 -0.384 -0.726
191,38200,1689.0688090324402,200,0.36011143107542004,-0.045 -0.151 +0.737 -0.657
192,38400,6832.46576705575,200,0.2991923729975745,-0.207 +0.734 +0.528 +0.374
193,38600,6046.206093072891,200,0.36334152935474257,+0.333 +0.043 +0.489 -0.805
194,38800,1008.8844202756882,200,0.34592008803859,+0.257 +0.849 -0.455 -0.083
195,39000,-2846.954709947109,200,0.1665725310928842,-0.454 -0.562 -0.120 -0.681
196,39200,6802.6192382872105,200,0.46943443601407975,+0.669 -0.284 -0.315 -0.611
197,39400,6858.98767593503,200,0.2648382925769818,+0.853 -0.111 +0.182 -0.476
198,39600,-7086.468940496445,200,0.1487804242042514,-0.419 -0.396 -0.816 -0.030
199,39800,772.0568325221539,200,0.1728075463204411,-0.269 +0.621 +0.529 -0.512
200,40000,4845.324148416519,200,0.14786535317746816,+0.524 -0.285 +0.377 +0.708
201,40200,131.7644436955452,200,0.21886274323082122,+0.131 +0.434 -0.589 +0.669
202,40400,1486.1083634495735,200,0.15985833121692225,-0.000 +0.702 -0.149 -0.696
203,40600,2565.8039551973343,200,0.22800824340724535,+0.481 -0.039 -0.711 -0.511
204,40800,-182.96612261235714,200,0.2309866556485572,+0.005 +0.209 -0.860 +0.465
205,41000,-6328.566598415375,200,0.2289461820863148,-0.783 -0.125 -0.445 -0.416
206,41200,-1920.0131272673607,200,0.08647679804589646,-0.627 +0.291 +0.468 +0.550
207,41400,-2723.5104148089886,200,0.3170937277073623,+0.155 -0.603 -0.579 -0.526
208,41600,-1842.0568256527185,200,0.36527447364739585,+0.118 -0.724 -0.034 -0.679
209,41800,9079.271818086505,200,0.32685332841855513,+0.073 +0.345 +0.931 -0.092
210,42000,-493.46461786329746,200,0.21820773959184342,+0.007 -0.559 +0.736 -0.382
211,42200,-1422.0716961622238,200,0.29821561961837545,+0.515 -0.177 -0.712 -0.444
212,42400,2960.7888023480773,200,0.279132100229045,+0.313 +0.585 -0.252 +0.705
213,42600,1994.5073615908623,200,0.22114682435526986,+0.234 +0.195 +0.781 +0.545
214,42800,5448.224070250988,200,0.263149958357093,+0.153 +0.617 +0.658 -0.405
215,43000,-4506.232318401337,200,0.2424091410053437,-0.925 -0.297 -0.236 +0.020
216,43200,-4538.58367305994,200,0.23121424646687352,-0.716 -0.346 -0.550 -0.255
217,43400,-4341.341999411583,200,0.21921695980859643,-0.791 -0.258 -0.172 +0.528
218,43600,-2332.8982430696487,200,0.20003738018784284,-0.630 +0.494 +0.317 +0.508
219,43800,1.9819440245628357,200,0.07572424651410628,+0.257 -0.382 -0.882 +0.101
220,44000,-516.3110874891281,200,0.1380198747862695,-0.191 -0.686 +0.539 -0.450
221,44200,90.32955119013786,200,0.11807106916619574,-0.211 +0.743 +0.563 +0.294
222,44400,-2261.2632406949997,200,0.12246928974145359,-0.902 +0.286 +0.226 +0.234
223,44600,-42.40487194061279,200,0.18122965442460018,+0.116 -0.020 +0.716 +0.689
224,44800,567.0016643293202,200,0.03982639838955171,+0.658 +0.326 +0.228 -0.639
225,45000,2063.0106399059296,200,0.07677394103351551,+0.633 +0.542 +0.404 -0.378
226,45200,-1449.425520837307,200,0.23266861520646065,-0.150 +0.798 -0.214 -0.543
227,45400,3434.4459432810545,200,0.2203419416487942,+0.340 -0.387 +0.832 +0.204
228,45600,610.5493374913931,200,0.1982582652749936,+0.496 -0.618 -0.611 -0.016
229,45800,-1878.8970689326525,200,0.21754319110648343,-0.181 +0.306 +0.877 +0.324
230,46000,1179.6598084568977,200,0.1353750575950833,+0.515 -0.450 -0.628 +0.372
231,46200,346.10325315594673,200,0.23154797095705112,+0.311 -0.894 +0.271 +0.177
232,46400,-18.201149486005306,200,0.2234028676767949,+0.182 -0.762 +0.169 -0.598
233,46600,382.89832046628,200,0.24160641370527974,+0.075 +0.950 -0.286 +0.103
234,46800,-689.3155464828014,200,0.14815453945611387,-0.700 -0.439 -0.094 -0.556
235,47000,1590.5699266958982,200,0.13151679023692447,-0.036 +0.034 -0.294 -0.955
236,47200,-555.4695664644241,200,0.19460091544715202,-0.756 -0.169 +0.452 -0.442
237,47400,-134.9742367118597,200,0.13641943359986078,-0.636 -0.286 +0.528 -0.484
238,47600,805.5823240205646,200,0.10032317657383888,+0.725 -0.074 -0.129 +0.672
239,47800,107.8576078414917,200,0.2545829384762573,+0.541 +0.292 -0.100 +0.782
240,48000,7395.880425453186,200,0.2685064323906751,+0.743 -0.148 -0.080 -0.648
241,48200,239.57690703868866,200,0.20980947635772637,-0.157 +0.638 -0.294 -0.694
242,48400,564.8669337630272,200,0.10489056977088393,+0.592 +0.294 +0.143 +0.737
243,48600,6777.121529191732,200,0.20838408661061023,+0.550 +0.742 +0.380 -0.051
244,48800,194.974685639143,200,0.12938791160280666,-0.308 +0.947 -0.004 +0.087
245,49000,-298.8147155046463,200,0.0944756863829472,-0.497 -0.321 +0.070 +0.803
246,49200,1203.2502010762691,200,0.10085808412823795,+0.443 +0.663 -0.422 -0.431
247,49400,-238.15279173851013,200,0.07455879957513332,+0.490 -0.289 -0.651 -0.503
248,49600,469.65514916181564,200,0.08792508429663963,-0.801 +0.310 -0.403 +0.315
249,49800,555.5520289242268,200,0.10955731582361115,+0.410 +0.091 -0.754 -0.505
250,50000,249.28572709858418,200,0.12522913029109517,+0.066 +0.848 -0.412 +0.326
251,50200,100.23403333872557,200,0.10935574795267501,-0.634 -0.350 +0.680 -0.116
252,50400,-962.2654711082578,200,0.11493453690296218,+0.303 -0.242 +0.521 -0.760
253,50600,544.1584408953786,200,0.15364021314460846,-0.099 -0.293 -0.475 +0.824
254,50800,332.11568765342236,200,0.07126209062792484,+0.292 +0.563 -0.485 +0.602
255,51000,411.8597353696823,200,0.08858334039368719,+0.109 +0.273 +0.250 -0.922
256,51200,904.2822644114494,200,0.10545952785234193,+0.660 -0.204 -0.261 -0.674
257,51400,138.00026243925095,200,0.06641301425875647,-0.283 +0.279 -0.698 +0.596
258,51600,-16.434775590896606,200,0.10463140057420665,+0.261 -0.820 -0.476 +0.182
259,51800,324.61261862516403,200,0.11298019560489163,-0.083 +0.792 +0.596 +0.097
260,52000,-42.64376677572727,200,0.04225582972237854,-0.587 +0.600 +0.098 -0.535
261,52200,-861.8591470718384,200,0.08386327823945956,-0.874 +0.387 -0.068 -0.286
262,52400,186.59496104717255,200,0.11418393785722525,+0.707 +0.622 -0.334 -0.018
263,52600,1841.9780519008636,200,0.08765189752216952,+0.846 +0.493 -0.201 +0.023
264,52800,51.87331837415695,200,0.09750333959518794,-0.425 -0.180 -0.369 +0.807
265,53000,1100.0254357643425,200,0.11250332617004091,-0.449 +0.534 +0.574 +0.429
266,53200,448.1663340330124,200,0.09838214823106715,+0.143 +0.750 -0.633 -0.128
267,53400,348.64796102046967,200,0.13042213970235356,+0.603 -0.402 +0.686 +0.071
268,53600,-103.50278326123953,200,0.09957662454181465,-0.380 +0.286 +0.120 -0.871
269,53800,-235.03437657654285,200,0.13312847863012633,-0.569 +0.595 +0.366 -0.435
270,54000,-71.13466721773148,200,0.08431594475274432,-0.393 +0.126 +0.060 -0.909
271,54200,849.3248034715652,200,0.1290533786509702,-0.570 +0.092 +0.153 +0.802
272,54400,-44.83703410625458,200,0.08010991346681343,-0.725 -0.623 +0.263 +0.127
273,54600,1616.1598718166351,200,0.08257554750612468,+0.653 -0.136 -0.511 -0.543
274,54800,-226.83813459798694,200,0.06163139207799971,-0.255 +0.059 -0.080 -0.962
275,55000,1578.550441712141,200,0.09330253944015611,+0.404 +0.497 -0.740 -0.204
276,55200,510.7166643217206,200,0.09795070446168229,+0.661 +0.420 -0.168 +0.599
277,55400,3225.6361905038357,200,0.11367446707443055,+0.813 -0.498 -0.281 +0.105
278,55600,169.7490313705057,200,0.08373546649622064,+0.522 +0.447 +0.236 +0.687
279,55800,75.88309015333652,200,0.09017717971040347,+0.273 -0.031 +0.888 -0.370
280,56000,68.77647757530212,200,0.026849665476583903,-0.127 +0.712 +0.674 +0.149
281,56200,23.732105918228626,200,0.026392088068104533,-0.397 +0.127 -0.886 -0.201
282,56400,344.2934909462929,200,0.038139089886264535,+0.539 -0.641 +0.547 +0.013
283,56600,-93.02667285501957,200,0.032095774914359144,+0.285 +0.933 +0.193 +0.103
284,56800,-5.695146948099136,200,0.029789329883064482,-0.046 -0.470 +0.189 -0.861
285,57000,-66.87928029894829,200,0.03007467447130764,-0.195 -0.769 +0.563 -0.232
286,57200,21.041621565818787,200,0.033974635902212516,+0.739 -0.099 +0.646 +0.166
287,57400,-2.2703599333763123,200,0.03199999791143575,-0.180 -0.500 -0.673 -0.515
288,57600,33.4651208370924,200,0.030513259053183698,-0.294 -0.526 -0.763 -0.233
289,57800,178.32639894261956,200,0.07605423128212284,+0.179 +0.711 -0.377 +0.565
290,58000,-92.46064794063568,200,0.0361233353701744,-0.266 +0.081 -0.739 -0.614
291,58200,-17.407764174044132,200,0.04605621493120631,-0.047 -0.061 +0.978 +0.194
292,58400,-419.1561033129692,200,0.048942720760704564,-0.031 +0.063 -0.947 +0.314
293,58600,-335.3917250931263,200,0.07531332990309227,+0.247 -0.812 +0.268 +0.457
294,58800,5494.776030242443,200,0.2894490169249096,+0.887 -0.236 -0.393 -0.053
295,59000,-222.79659748077393,200,0.042499813780184734,-0.891 +0.003 +0.309 -0.331
296,59200,-77.59064620733261,200,0.07761087682837435,+0.144 -0.933 +0.329 +0.026
297,59400,7857.7067939043045,200,0.3541613555963062,+0.326 +0.314 +0.688 -0.568
298,59600,-358.848999530077,200,0.05462112914394887,-0.374 -0.858 +0.305 +0.173
299,59800,-80.675378754735,200,0.20166184268362844,-0.134 -0.972 -0.062 +0.184
300,60000,946.4827639460564,200,0.2750175790418532,-0.069 -0.649 +0.255 +0.713
301,60200,-916.7272348031402,200,0.1297882618750901,-0.665 -0.590 +0.412 -0.201
302,60400,269.0504576265812,200,0.13439429197108232,+0.385 +0.225 -0.843 +0.301
303,60600,8417.734343528748,200,0.23594371887459398,+0.380 +0.538 +0.347 +0.668
304,60800,16213.914227068424,200,0.36447116820600783,+0.605 -0.051 +0.721 +0.332
305,61000,1127.4754392504692,200,0.115435263313733,-0.361 +0.451 +0.371 +0.727
306,61200,8623.69102191925,200,0.24877170717247907,+0.666 +0.262 +0.698 +0.024
307,61400,6884.006854116917,200,0.23536638912079236,+0.548 -0.118 -0.274 -0.781
308,61600,-446.72674971818924,200,0.09769928056163231,-0.683 +0.579 -0.151 -0.419
309,61800,2814.283644616604,200,0.18753266982947042,+0.610 -0.479 +0.560 +0.289
310,62000,1025.076249808073,200,0.1563944025158002,+0.325 -0.347 -0.877 +0.074
311,62200,-860.5630302429199,200,0.07635989690625038,-0.600 +0.257 +0.216 +0.726
312,62400,-931.6465449929237,200,0.0692923807273283,-0.559 -0.535 +0.424 +0.471
