episode,step,return,len,terminal_w2_from_start,z
27,5400,102.77027641609311,200,0.030798054495023243,-0.483 +0.787 +0.222 +0.312
28,5600,85.68688132613897,200,0.030659601155323207,+0.344 -0.704 -0.430 -0.448
29,5800,121.80190418660641,200,0.03495008013781123,+0.105 -0.466 -0.865 +0.154
30,6000,58.44229592382908,200,0.031246152279036325,-0.563 -0.558 +0.236 -0.561
31,6200,-106.25703641027212,200,0.04183092344688248,-0.068 -0.843 -0.393 -0.360
32,6400,173.91704905033112,200,0.034147802118078566,+0.126 -0.781 +0.425 -0.440
33,6600,116.79717375710607,200,0.0290227248925288,-0.901 +0.418 +0.097 -0.068
34,6800,127.24765095859766,200,0.04417175425515929,-0.659 -0.452 -0.473 -0.372
35,7000,106.51080884039402,200,0.036855425665046515,+0.369 -0.925 -0.000 -0.090
36,7200,-16.166403982788324,200,0.02840731063731685,+0.685 -0.090 -0.156 -0.706
37,7400,-31.600558146834373,200,0.034082085504953966,-0.402 -0.161 -0.851 +0.296
38,7600,157.47615885734558,200,0.04285350575471631,-0.328 +0.598 -0.173 -0.711
39,7800,2.241465851664543,200,0.03869236392486659,+0.130 +0.766 -0.608 +0.165
40,8000,109.5905659943819,200,0.035872518179910474,+0.369 +0.362 +0.369 +0.772
41,8200,76.5982098840177,200,0.041993376561784285,-0.791 +0.099 -0.604 +0.009
42,8400,-26.586711421608925,200,0.03237386131590375,+0.653 +0.376 -0.606 -0.255
43,8600,95.80162554979324,200,0.030978831988483637,+0.101 +0.595 +0.391 -0.695
44,8800,13.450801777653396,200,0.03645522546130963,-0.470 -0.060 +0.156 +0.867
45,9000,66.52054133079946,200,0.035268557657037534,+0.366 +0.004 +0.750 -0.551
46,9200,118.18386870622635,200,0.035260412896086536,-0.055 +0.770 +0.606 +0.190
47,9400,105.68425691500306,200,0.035291622023373534,-0.388 -0.650 -0.086 -0.648
48,9600,106.01526808738708,200,0.03154850965156816,+0.101 -0.407 +0.852 +0.314
49,9800,26.62770339474082,200,0.03553730393997668,-0.699 -0.306 -0.062 +0.643
50,10000,118.50238310545683,200,0.03303500211935546,+0.619 +0.683 +0.295 -0.250
51,10200,73.63997983932495,200,0.033005053313785775,+0.232 -0.484 +0.688 +0.488
52,10400,99.479363553226,200,0.03146004278888722,+0.749 -0.494 +0.385 -0.214
53,10600,-59.66737477481365,200,0.040469954608268355,+0.115 +0.713 -0.573 -0.388
54,10800,39.574888944625854,200,0.04004119606913207,+0.103 -0.969 -0.224 +0.005
55,11000,105.47048509120941,200,0.03180002566352302,+0.093 +0.857 -0.355 -0.361
56,11200,49.05062166415155,200,0.030776465414689574,+0.014 +0.338 -0.862 +0.376
57,11400,156.48831572942436,200,0.06811365743083557,-0.645 -0.439 +0.526 +0.339
58,11600,119.12183159589767,200,0.03628334199578195,-0.118 +0.686 +0.597 -0.399
59,11800,-3.4807327315211296,200,0.04122751686299294,+0.423 +0.896 -0.131 -0.041
60,12000,118.67530438303947,200,0.040549827732375227,-0.051 -0.314 +0.430 +0.845
61,12200,150.47839307785034,200,0.03082903636373675,+0.616 +0.444 -0.370 -0.535
62,12400,76.27974304556847,200,0.038733159470798646,+0.600 -0.066 +0.588 -0.538
63,12600,68.22649452090263,200,0.05164925809190508,+0.265 -0.448 +0.809 +0.273
64,12800,153.84319111704826,200,0.05864092252658218,-0.156 -0.267 -0.288 +0.906
65,13000,158.58338125050068,200,0.038673143845202776,+0.637 +0.539 -0.287 -0.470
66,13200,83.13130917027593,200,0.06076933683522096,-0.939 -0.331 -0.090 -0.040
67,13400,124.51164054870605,200,0.029977007680636474,+0.726 +0.499 +0.060 +0.469
68,13600,91.10629053041339,200,0.04083303305096596,+0.445 -0.340 -0.462 -0.688
69,13800,64.57112589478493,200,0.033875403544944636,+0.850 +0.039 +0.158 -0.501
70,14000,156.6316323876381,200,0.03156070528427883,-0.130 +0.279 -0.150 +0.940
71,14200,143.6503658592701,200,0.04210607933977843,+0.233 -0.494 +0.571 -0.613
