episode,step,return,len,terminal_w2_from_start,z
61,12200,-1.569251710548997,200,0.03082903636373675,+0.616 +0.444 -0.370 -0.535
62,12400,-0.7250420758500695,200,0.038733159470798646,+0.600 -0.066 +0.588 -0.538
63,12600,-1.2455597238149494,200,0.033439427284657694,+0.265 -0.448 +0.809 +0.273
64,12800,1.8261958584189415,200,0.03929128745303812,-0.156 -0.267 -0.288 +0.906
65,13000,-2.091847909614444,200,0.038673143845202776,+0.637 +0.539 -0.287 -0.470
66,13200,-3.318819023668766,200,0.04188081442808516,-0.939 -0.331 -0.090 -0.040
67,13400,-1.5708626378327608,200,0.029977007680636474,+0.726 +0.499 +0.060 +0.469
68,13600,2.93301753513515,200,0.04145419464165238,+0.445 -0.340 -0.462 -0.688
69,13800,0.20922828745096922,200,0.033875403544944636,+0.850 +0.039 +0.158 -0.501
70,14000,-2.7867961591109633,200,0.031941486241429465,-0.130 +0.279 -0.150 +0.940
71,14200,2.5435010604560375,200,0.04231417998334118,+0.233 -0.494 +0.571 -0.613
72,14400,-0.9261702764779329,200,0.031219608561214415,-0.050 -0.501 +0.861 -0.064
73,14600,0.18870406784117222,200,0.037010381145629316,+0.519 -0.034 +0.781 +0.344
74,14800,1.8881677594035864,200,0.038598214262484803,+0.620 -0.423 +0.644 +0.148
75,15000,1.9870685450732708,200,0.036098221759152394,+0.745 -0.442 +0.055 -0.497
76,15200,-1.1421540407463908,200,0.03990218020045742,+0.084 -0.272 -0.022 +0.958
77,15400,-0.656445269472897,200,0.024612178726966208,+0.138 +0.449 -0.881 -0.059
78,15600,3.589110432891175,200,0.040189995678617356,+0.638 -0.201 +0.360 -0.650
79,15800,-1.0740957101806998,200,0.04186295799665395,+0.128 -0.223 +0.436 +0.863
80,16000,1.2316720206290483,200,0.03647129249104141,-0.208 +0.828 +0.491 +0.173
81,16200,-0.9061581157147884,200,0.02888630868830413,-0.178 +0.762 +0.617 -0.084
82,16400,-1.7456688545644283,200,0.03689286026212212,-0.138 +0.708 -0.650 +0.238
83,16600,-1.069578223861754,200,0.02871593924731956,+0.635 +0.683 -0.111 +0.343
84,16800,-1.7703810539096594,200,0.028059790704663856,+0.143 -0.234 +0.611 +0.743
85,17000,1.3108073025941849,200,0.03702162460244347,-0.358 +0.293 -0.562 +0.686
86,17200,4.200164649169892,200,0.034332580075562134,-0.430 -0.852 -0.207 +0.217
87,17400,-0.8244817741215229,200,0.023711167037355554,-0.362 +0.344 -0.262 +0.826
88,17600,4.116104335524142,200,0.03393643572982247,-0.404 +0.254 -0.807 +0.348
89,17800,1.9799982830882072,200,0.042434405790627176,-0.056 -0.036 +0.730 -0.680
90,18000,-2.4617788894101977,200,0.034677746733548384,+0.032 -0.755 -0.191 +0.627
91,18200,-3.4450907940045,200,0.03722087696333183,+0.341 +0.718 +0.070 -0.603
92,18400,-0.47087720315903425,200,0.03311575797467855,-0.230 +0.303 +0.072 -0.922
93,18600,2.34995512990281,200,0.03462133679159627,+0.219 -0.159 -0.950 +0.159
94,18800,-0.49684702791273594,200,0.039101002190193516,+0.609 +0.393 +0.637 +0.262
95,19000,0.23741193255409598,200,0.03911839886827625,+0.902 +0.135 +0.290 -0.289
96,19200,-1.5719660175964236,200,0.03604290245594516,+0.551 +0.382 -0.085 -0.737
97,19400,3.3721884936094284,200,0.02689710979368042,-0.437 +0.108 +0.892 -0.051
98,19600,-3.0879601039923728,200,0.03735839213846796,+0.186 +0.710 +0.260 -0.628
99,19800,-1.0576711893081665,200,0.0419375955549846,+0.925 +0.245 -0.227 -0.181
100,20000,0.910524245351553,200,0.0330854703423562,-0.306 +0.300 -0.554 +0.714
101,20200,-1.8035689694806933,200,0.03734550629142377,+0.138 +0.466 +0.547 +0.682
102,20400,1.243658714927733,200,0.03693951906346356,-0.459 +0.453 +0.440 -0.625
103,20600,0.8054124037735164,200,0.025058594713260333,-0.311 -0.661 +0.361 -0.579
104,20800,1.0110240615904331,200,0.041999595363094756,+0.280 -0.065 +0.680 +0.675
105,21000,0.19530612416565418,200,0.038481315288981265,+0.063 +0.043 -0.199 +0.977
106,21200,0.2964620841667056,200,0.028114067704027336,-0.564 -0.638 +0.385 -0.356
107,21400,-1.6158464550971985,200,0.03786317544528064,-0.070 +0.554 -0.829 +0.033
108,21600,-4.639963527210057,200,0.040868658361981815,+0.086 -0.050 -0.980 +0.173
109,21800,2.469954076805152,200,0.03532849628258901,+0.596 -0.138 +0.448 +0.652
110,22000,-4.406895380467176,200,0.03370519768858918,-0.411 +0.895 -0.156 -0.076
111,22200,0.1415594145655632,200,0.028452224679126597,+0.798 +0.158 +0.552 +0.185
112,22400,3.194870050996542,200,0.03406388421754676,+0.179 -0.638 +0.726 -0.186
113,22600,-0.5027572875842452,200,0.04059628980967613,-0.568 +0.635 +0.327 +0.409
114,22800,-2.575738947838545,200,0.03488500279625721,-0.102 -0.174 -0.828 +0.523
115,23000,-4.073177630081773,200,0.0331418211414443,-0.285 +0.495 -0.759 +0.312
116,23200,-2.317766685038805,200,0.03498541311596416,-0.196 -0.409 -0.888 +0.080
117,23400,1.9195243902504444,200,0.03400466647098265,-0.039 +0.375 +0.682 +0.627
118,23600,-0.8411220740526915,200,0.023228268495715455,+0.392 -0.597 +0.294 -0.635
119,23800,-9.969367526005954,200,0.07822338570929159,+0.723 -0.062 -0.580 +0.370
120,24000,3.9651020346209407,200,0.04414384219159104,+0.267 +0.061 +0.956 +0.105
121,24200,-3.0299265161156654,200,0.044259144226219176,-0.551 +0.486 -0.561 -0.382
122,24400,2.9382123174145818,200,0.03502668679706071,-0.483 -0.302 -0.006 +0.822
123,24600,-2.4496477148495615,200,0.037498958044076054,+0.674 -0.151 -0.461 +0.557
124,24800,0.16452483087778091,200,0.03791601997753729,-0.369 +0.617 +0.486 +0.498
125,25000,-3.465191132389009,200,0.0339476878417471,+0.225 -0.683 +0.657 -0.225
126,25200,-1.1964469549711794,200,0.04442618228345503,+0.277 -0.920 +0.076 -0.267
127,25400,1.4401379581540823,200,0.0436755178568265,-0.715 -0.151 +0.182 +0.658
128,25600,0.4324473449960351,200,0.03558964709570514,+0.493 -0.085 -0.852 +0.157
129,25800,2.8356804829090834,200,0.035497289795260824,+0.524 +0.140 +0.787 -0.294
130,26000,0.8034227211028337,200,0.026235481824211575,+0.839 -0.399 -0.114 +0.352
131,26200,-2.250211057253182,200,0.031549915731749936,+0.337 +0.859 +0.123 -0.364
132,26400,1.9339802633039653,200,0.04074758325256223,-0.143 +0.762 +0.266 -0.572
133,26600,2.5597649309784174,200,0.03186025586409167,+0.017 -0.812 +0.025 +0.584
134,26800,-1.9742562021128833,200,0.030404477166512133,+0.175 -0.221 -0.829 +0.482
135,27000,-0.9255810752511024,200,0.029984471248277852,+0.650 -0.087 +0.732 +0.184
136,27200,3.4615838141180575,200,0.041279026569427814,+0.665 -0.398 +0.499 +0.388
137,27400,-1.0184622332453728,200,0.032640337779158535,-0.277 -0.253 -0.633 -0.677
138,27600,-3.9356692619621754,200,0.029911222357035097,-0.422 +0.320 +0.277 -0.802
139,27800,0.7350979805923998,200,0.04402230159158393,-0.057 +0.221 -0.307 +0.924
140,28000,-2.034034633077681,200,0.030478027292852046,+0.463 +0.377 +0.317 +0.737
141,28200,-0.6134489448741078,200,0.029250750728083245,+0.477 +0.749 +0.419 +0.189
142,28400,-3.135365250520408,200,0.03598301633871431,-0.378 +0.247 -0.861 -0.233
143,28600,1.238552107475698,200,0.04022903323322605,+0.796 +0.327 +0.507 +0.054
144,28800,2.1926188245415688,200,0.04164173585439266,+0.573 -0.629 +0.359 +0.383
145,29000,-3.4726141281425953,200,0.03475979053710851,+0.509 -0.301 +0.465 -0.658
146,29200,0.3796416847035289,200,0.02729973660547165,-0.841 +0.372 +0.287 -0.269
147,29400,2.4897357365116477,200,0.031421821748542904,+0.509 -0.235 -0.020 +0.828
148,29600,-0.13152749557048082,200,0.029400791855517045,+0.662 -0.076 -0.331 +0.668
149,29800,0.890252617187798,200,0.03653155480832173,-0.080 +0.721 -0.019 -0.688
150,30000,4.3013307568617165,200,0.036563667534447945,-0.773 -0.536 -0.227 +0.251
151,30200,3.3020108845084906,200,0.028931838347428414,-0.417 +0.782 +0.453 +0.095
152,30400,-1.9881082049105316,200,0.034815315561923174,+0.007 +0.445 -0.864 -0.236
153,30600,6.320268913172185,200,0.04590873208118948,+0.898 -0.343 +0.270 -0.055
154,30800,-4.707046172581613,200,0.038603151667505976,-0.590 -0.699 -0.392 -0.102
155,31000,-1.9320232877507806,200,0.032631523809408064,-0.408 -0.893 +0.157 +0.110
156,31200,-1.5062308320775628,200,0.040786267033441764,+0.729 -0.638 +0.212 -0.130
157,31400,1.2866194369271398,200,0.029869780849763963,+0.870 -0.197 -0.076 -0.445
158,31600,-2.0854192599654198,200,0.037341899642857265,-0.194 +0.203 +0.758 -0.589
159,31800,2.8222373835742474,200,0.038953791984428374,+0.443 -0.587 +0.566 +0.374
160,32000,-1.0698725711554289,200,0.04108267850200208,+0.256 -0.674 -0.265 +0.641
161,32200,2.603493243455887,200,0.028075492147813418,+0.567 +0.422 +0.695 -0.130
162,32400,1.5784089504741132,200,0.03698671688808318,+0.811 +0.450 -0.311 -0.205
163,32600,-0.6777864675968885,200,0.03443002495439063,-0.273 -0.112 -0.732 -0.614
164,32800,-0.23776137735694647,200,0.037090308551164214,-0.654 +0.078 +0.724 -0.205
165,33000,-2.0072754917200655,200,0.038103020979507504,-0.280 +0.944 +0.141 -0.099
166,33200,-1.884211480151862,200,0.029571911627440682,+0.394 +0.119 +0.609 +0.678
167,33400,3.519311673240736,200,0.03846073936915901,+0.203 -0.792 +0.178 -0.548
168,33600,3.9899505730718374,200,0.040443616768313324,+0.341 -0.110 +0.397 +0.845
169,33800,5.4653325490653515,200,0.037839804710833196,+0.504 +0.431 +0.641 +0.386
170,34000,-2.4939879295416176,200,0.04506477186171924,+0.039 -0.265 +0.908 -0.323
171,34200,-1.532780115492642,200,0.03306678806961438,+0.623 +0.361 -0.675 -0.161
172,34400,0.5954570695757866,200,0.024388538569079122,+0.156 +0.441 +0.157 -0.870
173,34600,6.052620728500187,200,0.035162206637124646,+0.787 +0.161 +0.416 +0.427
174,34800,0.21555323339998722,200,0.04197406659193423,+0.078 +0.481 -0.829 -0.275
175,35000,-0.733758051879704,200,0.030085732224979275,-0.914 -0.356 -0.172 -0.093
176,35200,-0.41641542641445994,200,0.030912628685623188,-0.375 -0.310 -0.007 -0.874
177,35400,6.677953453734517,200,0.037112299868913706,+0.654 +0.718 +0.059 +0.233
178,35600,1.0026070214807987,200,0.03085936747053568,-0.119 -0.137 +0.967 -0.178
179,35800,-0.20507599040865898,200,0.03735160328754297,+0.135 +0.052 -0.984 -0.104
180,36000,0.6393467732705176,200,0.03499235058844898,-0.530 +0.688 +0.176 +0.463
181,36200,-0.1955939121544361,200,0.03486627337901636,-0.160 +0.327 +0.133 -0.922
182,36400,-0.39228913420811296,200,0.02768736471116884,-0.880 +0.230 -0.320 -0.265
183,36600,-0.2085514087229967,200,0.028181776030888128,+0.231 +0.784 -0.198 +0.542
184,36800,3.879530241712928,200,0.03569444277716655,+0.589 +0.615 +0.097 +0.515
185,37000,10.292566831223667,200,0.27076342220038474,+0.391 -0.316 -0.861 +0.073
186,37200,-5.880744946189225,200,0.07641497067499667,-0.193 -0.436 +0.104 +0.873
187,37400,-0.36722396314144135,200,0.02873134056992051,-0.400 -0.881 +0.254 +0.003
188,37600,22.212736699730158,200,0.2988976299155571,+0.680 -0.343 -0.644 -0.068
189,37800,1.0695005990564823,200,0.03974353958748378,+0.424 +0.879 +0.131 +0.176
190,38000,-2.3294963063672185,200,0.03741994651140285,-0.537 +0.193 -0.384 -0.726
191,38200,-1.830350304953754,200,0.03588154500834235,-0.045 -0.151 +0.737 -0.657
192,38400,0.8517716517671943,200,0.03753989192645135,-0.207 +0.734 +0.528 +0.374
193,38600,-0.9875433929264545,200,0.02608738621008042,+0.333 +0.043 +0.489 -0.805
194,38800,-2.8831176878884435,200,0.03357743851525576,+0.257 +0.849 -0.455 -0.083
195,39000,0.7596030067652464,200,0.03199563454669174,-0.454 -0.562 -0.120 -0.681
196,39200,98.80568558908999,200,0.3834959296634803,+0.669 -0.284 -0.315 -0.611
197,39400,66.52399072679691,200,0.37998752164697264,+0.853 -0.111 +0.182 -0.476
198,39600,-0.5432259701192379,200,0.03190935706608815,-0.419 -0.396 -0.816 -0.030
199,39800,0.1547323577105999,200,0.035934873040232136,-0.269 +0.621 +0.529 -0.512
200,40000,34.470694177085534,200,0.29885466869020955,+0.524 -0.285 +0.377 +0.708
201,40200,53.956208682153374,200,0.47255324982004326,+0.131 +0.434 -0.589 +0.669
202,40400,-6.443702969176229,200,0.27250508064894763,-0.000 +0.702 -0.149 -0.696
203,40600,146.77311180904508,200,0.4241697725135666,+0.481 -0.039 -0.711 -0.511
204,40800,140.61481068702415,200,0.6261381057378193,+0.005 +0.209 -0.860 +0.465
205,41000,-53.06634621601552,200,0.3422433590687357,-0.783 -0.125 -0.445 -0.416
206,41200,-0.10841775964945555,200,0.04535467664605694,-0.627 +0.291 +0.468 +0.550
207,41400,77.93382865563035,200,0.37807339090841735,+0.155 -0.603 -0.579 -0.526
208,41600,15.543917316477746,200,0.5153737510071634,+0.118 -0.724 -0.034 -0.679
209,41800,-2.724841045215726,200,0.032787613574789834,+0.073 +0.345 +0.931 -0.092
210,42000,-46.439681738615036,200,0.2737651555398388,+0.007 -0.559 +0.736 -0.382
211,42200,157.44565492495894,200,0.4258031635410589,+0.515 -0.177 -0.712 -0.444
212,42400,11.497930864454247,200,0.34914328641976305,+0.313 +0.585 -0.252 +0.705
213,42600,1.0805808138102293,200,0.03748605261035205,+0.234 +0.195 +0.781 +0.545
214,42800,-0.5567340883426368,200,0.03886797490857587,+0.153 +0.617 +0.658 -0.405
215,43000,-35.74526590673486,200,0.24738166981839743,-0.925 -0.297 -0.236 +0.020
216,43200,35.2264017383568,200,0.2564759234730161,-0.716 -0.346 -0.550 -0.255
217,43400,-58.613877289462835,200,0.4806342015567315,-0.791 -0.258 -0.172 +0.528
218,43600,0.15126356622204185,200,0.028003050569928287,-0.630 +0.494 +0.317 +0.508
219,43800,182.17640784289688,200,0.45115471458779655,+0.257 -0.382 -0.882 +0.101
220,44000,-50.40931493137032,200,0.38543516689130886,-0.191 -0.686 +0.539 -0.450
221,44200,2.6151909111067653,200,0.032411566179787306,-0.211 +0.743 +0.563 +0.294
222,44400,-1.55400485615246,200,0.02849186061981308,-0.902 +0.286 +0.226 +0.234
223,44600,1.5356934433802962,200,0.03894746427756649,+0.116 -0.020 +0.716 +0.689
224,44800,-7.334724451415241,200,0.36772631350213764,+0.658 +0.326 +0.228 -0.639
225,45000,-36.184989309404045,200,0.37221285254255176,+0.633 +0.542 +0.404 -0.378
226,45200,1.8106659040786326,200,0.30164686405133223,-0.150 +0.798 -0.214 -0.543
227,45400,-77.49577169585973,200,0.32623434327745465,+0.340 -0.387 +0.832 +0.204
228,45600,159.88071682932787,200,0.39272831533741653,+0.496 -0.618 -0.611 -0.016
229,45800,-1.474642040207982,200,0.02532711265662951,-0.181 +0.306 +0.877 +0.324
230,46000,141.32312006154098,200,0.34810664492341403,+0.515 -0.450 -0.628 +0.372
231,46200,24.56868604477495,200,0.4262077548656632,+0.311 -0.894 +0.271 +0.177
232,46400,86.64589788299054,200,0.49912848395814685,+0.182 -0.762 +0.169 -0.598
233,46600,-28.294502408709377,200,0.38121181556693445,+0.075 +0.950 -0.286 +0.103
234,46800,13.028506927425042,200,0.19040935112658278,-0.700 -0.439 -0.094 -0.556
235,47000,78.44115165947005,200,0.28349473726698116,-0.036 +0.034 -0.294 -0.955
236,47200,-84.36316373571754,200,0.3967828221364109,-0.756 -0.169 +0.452 -0.442
237,47400,-72.750055314973,200,0.38946115140664217,-0.636 -0.286 +0.528 -0.484
238,47600,27.52422635955736,200,0.5747125826030185,+0.725 -0.074 -0.129 +0.672
239,47800,-25.556151065975428,200,0.37511424284929,+0.541 +0.292 -0.100 +0.782
240,48000,165.95720038283616,200,0.6117748892132022,+0.743 -0.148 -0.080 -0.648
241,48200,16.769696628442034,200,0.3404635809349718,-0.157 +0.638 -0.294 -0.694
242,48400,-39.65075582335703,200,0.40267037343729706,+0.592 +0.294 +0.143 +0.737
243,48600,-6.01379967527464,200,0.46817362985027755,+0.550 +0.742 +0.380 -0.051
244,48800,-119.83400636736769,200,0.48615536419096617,-0.308 +0.947 -0.004 +0.087
245,49000,-44.567770087393,200,0.1979575770269651,-0.497 -0.321 +0.070 +0.803
246,49200,90.84755792794749,200,0.33752893951959273,+0.443 +0.663 -0.422 -0.431
247,49400,241.11980751901865,200,0.5075751523933372,+0.490 -0.289 -0.651 -0.503
248,49600,-0.1502612680196762,200,0.032559448761362644,-0.801 +0.310 -0.403 +0.315
249,49800,188.4943288359791,200,0.43233100795077334,+0.410 +0.091 -0.754 -0.505
250,50000,11.448930273996666,200,0.36108145234759137,+0.066 +0.848 -0.412 +0.326
251,50200,-70.02157495659776,200,0.22291241799583197,-0.634 -0.350 +0.680 -0.116
252,50400,13.584191914647818,200,0.3342361739798235,+0.303 -0.242 +0.521 -0.760
253,50600,-13.537650340935215,200,0.5550629184791206,-0.099 -0.293 -0.475 +0.824
254,50800,23.46798516996205,200,0.3062502146336911,+0.292 +0.563 -0.485 +0.602
255,51000,55.71764025790617,200,0.4254193093552303,+0.109 +0.273 +0.250 -0.922
256,51200,168.60619519278407,200,0.5216623645914599,+0.660 -0.204 -0.261 -0.674
257,51400,5.401507518952712,200,0.38166878812354305,-0.283 +0.279 -0.698 +0.596
258,51600,85.77191456407309,200,0.3780962184214582,+0.261 -0.820 -0.476 +0.182
259,51800,5.121710205450654,200,0.041696093897170855,-0.083 +0.792 +0.596 +0.097
260,52000,-43.541155823040754,200,0.24076683394065815,-0.587 +0.600 +0.098 -0.535
261,52200,-4.524834466632456,200,0.03428014001187947,-0.874 +0.387 -0.068 -0.286
262,52400,135.10225852765143,200,0.6002229738654598,+0.707 +0.622 -0.334 -0.018
263,52600,118.38097357749939,200,0.3304707974748999,+0.846 +0.493 -0.201 +0.023
264,52800,-45.87102853739634,200,0.220060634299321,-0.425 -0.180 -0.369 +0.807
265,53000,1.3104916927404702,200,0.03967048446489216,-0.449 +0.534 +0.574 +0.429
266,53200,112.30604009330273,200,0.46952246954872123,+0.143 +0.750 -0.633 -0.128
267,53400,8.103898036293685,200,0.4915662765216594,+0.603 -0.402 +0.686 +0.071
268,53600,-14.642181474715471,200,0.44620901791024187,-0.380 +0.286 +0.120 -0.871
269,53800,0.1050837216898799,200,0.029371574326961712,-0.569 +0.595 +0.366 -0.435
270,54000,3.3436481496319175,200,0.4087360710750931,-0.393 +0.126 +0.060 -0.909
271,54200,1.3138430565595627,200,0.031994428459191815,-0.570 +0.092 +0.153 +0.802
272,54400,-4.970544753596187,200,0.04340891520736266,-0.725 -0.623 +0.263 +0.127
273,54600,160.6553491577506,200,0.32689372494478186,+0.653 -0.136 -0.511 -0.543
274,54800,45.38262975565158,200,0.3111696663054784,-0.255 +0.059 -0.080 -0.962
275,55000,184.69962558429688,200,0.42480057989246867,+0.404 +0.497 -0.740 -0.204
276,55200,58.31765129114501,200,0.5027531121559086,+0.661 +0.420 -0.168 +0.599
277,55400,206.12336380966008,200,0.5844496128262127,+0.813 -0.498 -0.281 +0.105
278,55600,-0.09179776813834906,200,0.03213100995775795,+0.522 +0.447 +0.236 +0.687
279,55800,6.244761396432295,200,0.0637850040218152,+0.273 -0.031 +0.888 -0.370
280,56000,1.0544925071299076,200,0.027657199923419546,-0.127 +0.712 +0.674 +0.149
281,56200,106.34968731924891,200,0.5322567325571733,-0.397 +0.127 -0.886 -0.201
282,56400,10.859921582043171,200,0.4558033676477575,+0.539 -0.641 +0.547 +0.013
283,56600,31.61080951616168,200,0.14499977754679233,+0.285 +0.933 +0.193 +0.103
284,56800,28.321333386469632,200,0.3265109487407468,-0.046 -0.470 +0.189 -0.861
285,57000,-1.1293548760004342,200,0.03007467447130764,-0.195 -0.769 +0.563 -0.232
286,57200,-0.41473849723115563,200,0.03194410330547691,+0.739 -0.099 +0.646 +0.166
287,57400,144.70955613767728,200,0.4957893021410539,-0.180 -0.500 -0.673 -0.515
288,57600,125.07666625385173,200,0.4837892130355548,-0.294 -0.526 -0.763 -0.233
289,57800,24.29498168884311,200,0.4005516049678687,+0.179 +0.711 -0.377 +0.565
290,58000,120.87892560753971,200,0.4110438858814985,-0.266 +0.081 -0.739 -0.614
291,58200,4.381859980523586,200,0.03800778072391136,-0.047 -0.061 +0.978 +0.194
292,58400,90.89814990755985,200,0.322772052949468,-0.031 +0.063 -0.947 +0.314
293,58600,-15.789491682546213,200,0.1426986173136299,+0.247 -0.812 +0.268 +0.457
294,58800,171.5053381808102,200,0.45459395930908664,+0.887 -0.236 -0.393 -0.053
295,59000,-1.8493805904872715,200,0.027108806274122405,-0.891 +0.003 +0.309 -0.331
296,59200,-43.177734742639586,200,0.40469297416571126,+0.144 -0.933 +0.329 +0.026
297,59400,3.740686034783721,200,0.03981576931209848,+0.326 +0.314 +0.688 -0.568
298,59600,-2.640389327891171,200,0.03350656033591366,-0.374 -0.858 +0.305 +0.173
299,59800,11.923674231860787,200,0.3683067772650343,-0.134 -0.972 -0.062 +0.184
300,60000,-1.935179845429957,200,0.03808172469988384,-0.069 -0.649 +0.255 +0.713
301,60200,-1.0077108051627874,200,0.036102897557545734,-0.665 -0.590 +0.412 -0.201
302,60400,89.60205946234055,200,0.27693617068951526,+0.385 +0.225 -0.843 +0.301
303,60600,1.4146332666277885,200,0.03556277529541814,+0.380 +0.538 +0.347 +0.668
304,60800,2.3475723043084145,200,0.026450762808720874,+0.605 -0.051 +0.721 +0.332
305,61000,-2.138530731201172,200,0.038592763659906465,-0.361 +0.451 +0.371 +0.727
306,61200,1.4286042107269168,200,0.03602539864555677,+0.666 +0.262 +0.698 +0.024
307,61400,215.69098615460098,200,0.5214666259864973,+0.548 -0.118 -0.274 -0.781
308,61600,-6.744140144553967,200,0.08073991273926057,-0.683 +0.579 -0.151 -0.419
309,61800,2.0631368055474013,200,0.03619233210942131,+0.610 -0.479 +0.560 +0.289
310,62000,227.64424448646605,200,0.5162475164604211,+0.325 -0.347 -0.877 +0.074
