episode,step,return,len,terminal_w2_from_start,z
133,26600,-50.676763474941254,200,0.09082578214738328,-0.067 +0.152 +0.856 -0.489
134,26800,-24.771839380264282,200,0.0434073685547007,+0.291 +0.800 -0.523 -0.041
135,27000,-75.79564011096954,200,0.03477518724912059,+0.254 +0.502 -0.003 -0.826
136,27200,-87.40748310089111,200,0.19562136902778368,-0.340 +0.130 -0.931 -0.042
137,27400,-571.9828107357025,200,0.06370667123791235,-0.063 -0.769 +0.062 +0.633
138,27600,-15.69050046801567,200,0.07440066368368314,-0.701 -0.354 -0.302 +0.541
139,27800,160.09315314888954,200,0.03485550137493945,+0.689 +0.049 -0.661 +0.294
140,28000,87.89063993096352,200,0.035193302130744564,+0.197 +0.560 +0.010 -0.805
141,28200,27.68260532617569,200,0.09829090192955736,+0.118 -0.308 +0.589 -0.737
142,28400,-151.79260975122452,200,0.0654141532843042,-0.636 -0.119 -0.237 -0.725
143,28600,-78.28521803021431,200,0.02909107822783845,-0.231 +0.616 +0.094 +0.747
144,28800,-47.0584015250206,200,0.03479642165836748,+0.957 +0.104 +0.222 +0.157
145,29000,-7.308453977108002,200,0.12555358858953103,+0.379 +0.653 -0.265 -0.600
146,29200,-271.87702226638794,200,0.1523449437810889,+0.628 -0.567 +0.072 -0.528
147,29400,-365.3950847387314,200,0.0515465728409549,-0.566 +0.176 +0.769 +0.238
148,29600,-534.1768028140068,200,0.05571615313735571,+0.240 -0.634 -0.439 -0.589
149,29800,-214.4956085383892,200,0.033267432938505155,+0.147 +0.830 -0.471 +0.260
150,30000,39.228026390075684,200,0.08033766845443248,-0.727 -0.490 -0.010 +0.481
151,30200,-31.905946612358093,200,0.03575256780257905,-0.292 +0.876 -0.102 +0.369
152,30400,-146.14385205507278,200,0.08748310418092589,-0.526 -0.763 -0.373 +0.044
153,30600,-133.4439246058464,200,0.12284523424152619,-0.507 -0.452 -0.646 -0.348
154,30800,20.06659808754921,200,0.034311197400031065,+0.154 +0.800 +0.516 -0.264
155,31000,111.64649283885956,200,0.15449477332524988,+0.260 -0.088 -0.758 -0.592
156,31200,69.32114806771278,200,0.03431179505877643,-0.053 +0.088 -0.033 +0.994
157,31400,-119.87053978443146,200,0.11468775536619573,-0.645 -0.541 -0.484 -0.238
158,31600,-229.98168289661407,200,0.0639499401327644,+0.472 +0.153 -0.816 -0.297
159,31800,145.0917746424675,200,0.04165932369776062,+0.512 -0.518 +0.388 +0.565
160,32000,-479.52706521749496,200,0.13974522561384714,+0.820 -0.258 -0.339 +0.382
161,32200,90.24057623744011,200,0.037398446360064334,+0.226 +0.702 +0.230 +0.635
162,32400,-12.340128183364868,200,0.030454499084908486,+0.504 +0.141 +0.804 -0.284
163,32600,-36.92036411166191,200,0.0315462370770571,+0.412 +0.111 +0.741 -0.519
164,32800,156.28803378343582,200,0.02797870866364012,+0.358 -0.555 +0.278 +0.698
165,33000,-322.0938937664032,200,0.05748868887950449,+0.878 +0.400 -0.261 +0.019
166,33200,-443.25051951408386,200,0.057454219643142096,-0.037 +0.434 +0.419 -0.796
167,33400,129.74556642770767,200,0.03127365724141224,+0.565 -0.068 -0.659 +0.492
168,33600,-18.473780691623688,200,0.0759233007519199,-0.944 -0.140 +0.287 +0.076
169,33800,85.94163930416107,200,0.035553288580621366,+0.147 -0.272 +0.865 -0.395
170,34000,-260.26644665002823,200,0.0755544176428367,-0.755 +0.603 -0.158 -0.205
171,34200,30.379397928714752,200,0.0383955814517859,+0.143 -0.236 +0.938 -0.212
172,34400,-80.93715059757233,200,0.4695826170233127,+0.531 -0.696 +0.465 +0.134
173,34600,-456.5349537730217,200,0.12231904871831274,+0.226 -0.092 +0.945 -0.217
174,34800,-307.571216404438,200,0.16735187394425458,+0.055 -0.316 -0.678 -0.661
175,35000,-35.28646558523178,200,0.03231685708934111,+0.124 +0.839 -0.522 +0.086
176,35200,-174.0148195028305,200,0.06549569662539362,-0.054 +0.436 +0.815 -0.378
177,35400,154.77698975801468,200,0.4558617082370382,-0.154 -0.933 -0.259 -0.198
178,35600,-248.19567334651947,200,0.0785414040449946,+0.074 +0.266 -0.834 -0.478
179,35800,-408.8367856144905,200,0.05253599107050845,-0.162 +0.423 +0.159 -0.877
180,36000,679.7897248864174,200,0.11038440175673384,-0.952 -0.285 -0.081 +0.074
181,36200,16.32261484861374,200,0.15025459851722356,+0.168 -0.127 -0.629 -0.748
182,36400,20.00533416867256,200,0.09325795937650527,-0.457 +0.009 +0.829 +0.322
183,36600,-153.2198070883751,200,0.11731072012066451,-0.351 +0.356 +0.729 +0.468
184,36800,-136.01352620124817,200,0.14261171244975868,-0.151 +0.642 +0.741 -0.123
185,37000,-235.6380354464054,200,0.19649425844524177,+0.027 -0.714 -0.538 -0.446
186,37200,-152.03577196598053,200,0.24211127678869426,-0.166 -0.663 +0.723 -0.099
187,37400,40.5988165140152,200,0.1047550182225496,-0.857 +0.478 +0.046 -0.187
188,37600,-109.85816544294357,200,0.07030534555723075,-0.647 +0.551 -0.173 -0.497
189,37800,103.80114033818245,200,0.03949316436849609,+0.070 -0.787 -0.095 +0.606
190,38000,133.4436029791832,200,0.24234003500047877,-0.270 +0.704 +0.604 -0.258
191,38200,-516.696634799242,200,0.19367883462534477,-0.085 +0.910 +0.223 +0.338
192,38400,-13.03643947839737,200,0.05132120132026088,-0.866 +0.328 +0.363 -0.104
193,38600,217.02836334705353,200,0.03435876020862191,+0.051 -0.864 +0.093 +0.492
194,38800,-474.4866444468498,200,0.07125505967936313,+0.509 +0.652 -0.156 +0.540
195,39000,1.907134085893631,200,0.09498144921258403,+0.149 +0.884 +0.393 -0.204
196,39200,-188.14061030745506,200,0.14171715481278238,-0.914 -0.121 -0.387 -0.023
197,39400,-148.8796233534813,200,0.05670912067576874,+0.266 -0.339 +0.897 -0.102
198,39600,-81.94772732257843,200,0.0673603481577151,-0.074 -0.629 +0.692 +0.345
199,39800,-478.2152489721775,200,0.05701710696447221,+0.810 -0.499 -0.244 +0.190
200,40000,8.550751864910126,200,0.060820073988996234,+0.598 -0.795 -0.101 -0.019
201,40200,-27.931024610996246,200,0.029763615786535025,+0.581 -0.444 -0.476 +0.488
202,40400,-202.45052635669708,200,0.19329733585794504,-0.229 +0.405 -0.839 -0.283
203,40600,183.94282549619675,200,0.03334356437361959,+0.417 -0.311 -0.365 +0.772
204,40800,-42.237130016088486,200,0.037705456814154985,+0.475 -0.862 -0.011 -0.178
205,41000,-240.00695127248764,200,0.08211509051877315,-0.116 +0.990 +0.076 -0.033
206,41200,184.33142605423927,200,0.03991331680258588,-0.131 -0.940 +0.115 +0.294
207,41400,-56.27153679728508,200,0.18805379924783197,-0.373 -0.025 -0.927 -0.034
208,41600,105.16951501369476,200,0.0374909187857669,+0.271 -0.699 +0.212 -0.627
209,41800,64.41502031683922,200,0.06348380493647487,-0.942 +0.050 -0.180 -0.278
210,42000,-28.660842031240463,200,0.0383162522813546,+0.577 -0.207 -0.697 -0.371
211,42200,-19.278219312429428,200,0.06014363795902495,-0.597 -0.779 +0.190 -0.025
212,42400,24.30466866493225,200,0.034777138994801664,-0.606 +0.157 -0.459 +0.630
213,42600,99.87340360879898,200,0.03643148486714734,+0.729 -0.104 +0.211 +0.643
214,42800,44.36002069711685,200,0.06632419182358619,-0.621 -0.444 -0.539 +0.356
215,43000,-11.32786238193512,200,0.08336955719412743,-0.260 -0.500 +0.161 -0.810
216,43200,-132.90038460493088,200,0.05431006000415468,-0.385 +0.333 -0.041 -0.860
217,43400,28.52432718873024,200,0.033835545639851784,-0.844 +0.302 -0.188 +0.402
218,43600,82.01133468747139,200,0.06391847866131511,-0.482 -0.736 +0.402 +0.254
219,43800,-6.667475700378418,200,0.03984332773193369,+0.585 -0.229 +0.615 -0.477
220,44000,-113.68213111162186,200,0.11276646808975768,+0.851 +0.241 +0.195 -0.425
221,44200,-277.4278193116188,200,0.3064182040854477,-0.459 +0.301 -0.637 -0.542
222,44400,120.68371516466141,200,0.07031072836375198,-0.534 -0.820 +0.029 -0.207
223,44600,-2.085626780986786,200,0.03347825113309543,-0.182 +0.301 +0.905 +0.239
224,44800,99.43597739934921,200,0.03871920518595376,+0.080 -0.190 -0.886 -0.415
225,45000,-86.46229583024979,200,0.07068143572822823,+0.134 +0.195 +0.651 -0.721
226,45200,-167.82487469911575,200,0.08657301111225449,-0.721 -0.048 -0.526 -0.448
227,45400,107.9120973944664,200,0.02826810895518421,+0.959 -0.128 -0.209 -0.144
228,45600,62.73681968450546,200,0.09193886839135589,-0.866 +0.025 -0.493 +0.082
229,45800,137.22298949956894,200,0.030616161374588995,-0.855 +0.314 -0.091 -0.403
230,46000,47.235111236572266,200,0.07082427326017117,-0.866 -0.155 +0.294 +0.374
231,46200,81.68172317743301,200,0.07089941353304915,-0.259 -0.746 +0.486 +0.375
232,46400,-9.84586563706398,200,0.0447958066766694,-0.528 -0.124 -0.119 -0.832
233,46600,60.18245339393616,200,0.03203615558377262,-0.373 -0.040 -0.436 -0.818
234,46800,-256.9024799466133,200,0.17242835260776432,+0.205 -0.285 -0.117 -0.929
235,47000,133.9806050658226,200,0.12004108672290005,-0.805 -0.233 -0.539 -0.088
236,47200,114.5337865948677,200,0.03430977422280852,+0.759 -0.434 +0.110 +0.473
237,47400,150.79570457339287,200,0.09023109121809046,-0.801 -0.306 +0.268 +0.439
238,47600,8.862910747528076,200,0.03952803831164546,-0.028 +0.759 -0.631 -0.158
239,47800,-11.421573489904404,200,0.07036304578214338,-0.199 +0.318 -0.342 +0.862
240,48000,-35.67821055650711,200,0.028426212672951187,+0.476 +0.562 +0.050 +0.674
241,48200,-434.1920064687729,200,0.056343080609210436,+0.101 -0.131 -0.600 -0.783
242,48400,-193.58779746294022,200,0.10746760850792533,-0.261 -0.000 -0.904 +0.337
243,48600,-41.97911539673805,200,0.038843630617925236,-0.145 +0.262 +0.051 -0.953
244,48800,78.60569530725479,200,0.03190455798859031,+0.233 -0.337 -0.577 -0.706
245,49000,-234.10166627168655,200,0.03436313332828207,+0.701 +0.640 +0.311 -0.041
246,49200,-164.27440267801285,200,0.06430107313649192,-0.583 -0.578 +0.080 -0.565
247,49400,-22.63894420862198,200,0.03684661506498482,+0.594 +0.125 -0.747 +0.271
248,49600,-132.80785796046257,200,0.0315462199774052,+0.572 -0.270 -0.041 -0.774
249,49800,114.62733364105225,200,0.03488566692839796,+0.707 +0.042 +0.668 -0.226
250,50000,-2.18927800655365,200,0.037945626599870545,+0.253 +0.965 -0.055 +0.032
251,50200,107.32078710198402,200,0.02893893608128624,-0.089 -0.321 -0.311 +0.890
252,50400,151.59353679418564,200,0.030960451940377304,+0.194 -0.330 -0.685 -0.619
253,50600,52.50904834270477,200,0.12074025520627658,-0.549 +0.410 -0.617 +0.387
254,50800,-82.84015941619873,200,0.07826658069885371,-0.042 -0.541 +0.761 -0.355
255,51000,-13.257311075925827,200,0.09227696842003355,-0.196 +0.577 +0.747 -0.265
256,51200,98.37483674287796,200,0.03555020239504699,-0.606 +0.034 +0.014 -0.795
257,51400,36.766193479299545,200,0.03632749665705661,+0.141 -0.970 +0.199 +0.001
258,51600,-74.61880272626877,200,0.07062485667589846,-0.020 +0.533 -0.679 -0.505
259,51800,-39.993745654821396,200,0.03651110205361729,-0.447 -0.824 +0.158 +0.311
260,52000,158.30196437239647,200,0.03882194703594457,-0.028 -0.339 +0.443 +0.830
261,52200,57.52754342556,200,0.03751161453138909,+0.507 -0.231 -0.548 -0.624
262,52400,180.74741604924202,200,0.032134615594949255,+0.156 -0.359 +0.353 +0.850
263,52600,-127.19988238811493,200,0.12492152842410023,+0.203 +0.665 +0.255 -0.672
264,52800,75.15164703130722,200,0.04646934327712569,+0.571 +0.088 -0.816 -0.012
265,53000,72.60323625802994,200,0.03255944468003607,+0.319 -0.818 -0.478 +0.010
266,53200,-23.24653196334839,200,0.039615236967079435,+0.951 -0.295 +0.093 -0.007
267,53400,89.52132695913315,200,0.04167393608458113,+0.154 -0.314 +0.661 +0.664
268,53600,96.41311967372894,200,0.03768989457514141,+0.278 +0.259 -0.243 +0.892
269,53800,30.898218005895615,200,0.041486502625603994,-0.334 -0.219 +0.414 -0.818
270,54000,-57.68499565124512,200,0.034846884211524466,+0.410 +0.197 +0.601 +0.657
271,54200,79.84429627656937,200,0.034446623777372565,+0.288 +0.873 -0.220 -0.326
272,54400,47.967760145664215,200,0.03871597328711105,+0.530 -0.307 +0.606 -0.507
273,54600,-58.57193714380264,200,0.0420505164570406,-0.632 +0.190 +0.737 +0.146
274,54800,-197.69190603494644,200,0.08401038684030443,-0.139 +0.244 +0.931 +0.233
275,55000,-695.8577066063881,200,0.08283073399623256,-0.212 -0.524 +0.800 +0.198
276,55200,49.93547827005386,200,0.038977576479800075,+0.922 -0.004 -0.384 +0.049
277,55400,22.42057913541794,200,0.09770700801643895,-0.434 -0.536 -0.700 +0.185
278,55600,188.3744901716709,200,0.034651863373475825,+0.018 -0.718 -0.330 -0.612
279,55800,40.67544212937355,200,0.022517485504410763,-0.401 +0.038 +0.915 -0.002
280,56000,-42.51486101746559,200,0.025114510219333905,-0.530 -0.704 -0.154 -0.447
281,56200,82.53427374362946,200,0.034502109604816325,+0.575 +0.035 +0.501 +0.646
282,56400,154.31486576795578,200,0.033669731821571895,+0.142 -0.639 -0.753 -0.071
283,56600,16.913696140050888,200,0.03421063341581878,-0.161 -0.976 +0.018 +0.143
284,56800,-2.9006866812705994,200,0.030766890623699715,-0.758 +0.241 -0.453 -0.403
285,57000,-101.58521580696106,200,0.09151919331617457,+0.549 +0.751 +0.363 -0.044
286,57200,29.064366936683655,200,0.03496824559326631,+0.604 +0.610 +0.313 +0.406
287,57400,30.824991583824158,200,0.029116055730895034,-0.159 +0.691 +0.640 +0.297
288,57600,62.6726738512516,200,0.08197225674166336,-0.865 -0.451 -0.056 -0.214
289,57800,-105.63043442368507,200,0.07529184466874196,-0.410 +0.363 -0.542 -0.637
290,58000,-48.69162476062775,200,0.07535890371602544,+0.080 +0.421 -0.903 -0.028
291,58200,3.474224090576172,200,0.03160097717945579,-0.281 -0.374 -0.808 -0.359
292,58400,-179.10196188092232,200,0.2011604319673195,+0.583 -0.406 -0.186 -0.679
293,58600,106.36472576856613,200,0.033056424789215576,+0.116 -0.949 +0.076 -0.285
294,58800,10.155913233757019,200,0.02989815130414423,-0.818 +0.473 -0.264 -0.192
295,59000,62.98766213655472,200,0.035160417013826856,+0.199 -0.925 +0.165 -0.279
296,59200,45.809458792209625,200,0.22301116695772868,+0.134 +0.922 -0.240 +0.272
297,59400,-64.71020060777664,200,0.03611925660560734,-0.104 -0.278 +0.853 -0.430
298,59600,-137.35351657867432,200,0.09477185160686755,+0.195 +0.867 -0.211 -0.407
299,59800,-248.66122162342072,200,0.2748506918307241,-0.304 +0.595 -0.730 -0.143
300,60000,32.06527727842331,200,0.03924033691733105,-0.805 -0.267 +0.048 -0.527
301,60200,45.459442257881165,200,0.040358739315631484,-0.705 -0.052 +0.511 -0.490
302,60400,-44.22298365831375,200,0.16438923824853985,+0.913 +0.280 +0.279 -0.097
303,60600,74.3406737446785,200,0.04038626740431335,-0.083 -0.380 +0.586 +0.711
304,60800,56.384924948215485,200,0.03816075485792621,+0.650 +0.480 -0.287 -0.514
305,61000,120.10911709070206,200,0.03802655146585249,+0.263 -0.684 -0.521 -0.439
306,61200,-229.60559758543968,200,0.07053540469807366,-0.483 +0.053 -0.779 +0.395
307,61400,133.470558822155,200,0.03581156365477475,+0.551 -0.375 -0.492 -0.560
308,61600,-36.85777512192726,200,0.18746917696165766,-0.713 +0.299 -0.617 +0.144
309,61800,-658.8455877304077,200,0.07401384495280751,-0.350 -0.625 +0.673 +0.184
310,62000,114.64348953962326,200,0.02987971616579771,+0.079 -0.305 -0.837 -0.448
311,62200,185.1116685271263,200,0.04030105923775285,+0.954 +0.279 +0.085 -0.073
312,62400,-71.38331234455109,200,0.09674262572240677,-0.730 +0.572 -0.001 +0.375
313,62600,-39.83239617943764,200,0.1295927195554475,-0.876 +0.225 -0.424 -0.034
314,62800,-166.09862399101257,200,0.0876580710993705,+0.200 +0.358 -0.475 -0.778
